No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3166.599,75,6483.198,6554.006,6743.303
2,Dayhoff+I,3129.681,76,6411.362,6484.512,6674.935
3,Dayhoff+G4,3059.516,76,6271.032,6344.182,6534.604
4,Dayhoff+I+G4,3059.118,77,6272.236,6347.783,6539.277
5,Dayhoff+F,3147.460,94,6482.920,6608.694,6808.917
6,Dayhoff+F+I,3119.692,95,6429.383,6558.745,6758.849
7,Dayhoff+F+G4,3033.948,95,6257.896,6387.258,6587.362
8,Dayhoff+F+I+G4,3034.404,96,6260.808,6393.836,6593.741
9,mtMAM,3345.879,75,6841.758,6912.565,7101.862
10,mtMAM+I,3321.533,76,6795.066,6868.216,7058.639
11,mtMAM+G4,3143.859,76,6439.718,6512.868,6703.290
12,mtMAM+I+G4,3144.188,77,6442.376,6517.923,6709.417
13,mtMAM+F,3251.716,94,6691.433,6817.207,7017.430
14,mtMAM+F+I,3226.694,95,6643.387,6772.749,6972.853
15,mtMAM+F+G4,3054.894,95,6299.788,6429.149,6629.253
16,mtMAM+F+I+G4,3054.994,96,6301.988,6435.016,6634.922
17,JTT,3093.119,75,6336.237,6407.045,6596.342
18,JTT+I,3063.712,76,6279.424,6352.574,6542.997
19,JTT+G4,3007.264,76,6166.528,6239.678,6430.101
20,JTT+I+G4,3006.706,77,6167.412,6242.959,6434.453
21,JTT+F,3087.951,94,6363.901,6489.676,6689.899
22,JTT+F+I,3062.413,95,6314.825,6444.187,6644.291
23,JTT+F+G4,2991.037,95,6172.074,6301.436,6501.540
24,JTT+F+I+G4,2990.857,96,6173.714,6306.743,6506.648
25,WAG,3114.885,75,6379.770,6450.578,6639.875
26,WAG+I,3085.198,76,6322.395,6395.545,6585.968
27,WAG+G4,3035.266,76,6222.533,6295.683,6486.105
28,WAG+I+G4,3034.857,77,6223.714,6299.261,6490.754
29,WAG+F,3101.819,94,6391.638,6517.413,6717.636
30,WAG+F+I,3074.355,95,6338.710,6468.072,6668.176
31,WAG+F+G4,3011.040,95,6212.080,6341.442,6541.546
32,WAG+F+I+G4,3010.889,96,6213.777,6346.806,6546.711
33,cpREV,3116.343,75,6382.685,6453.493,6642.790
34,cpREV+I,3089.262,76,6330.525,6403.675,6594.098
35,cpREV+G4,3034.449,76,6220.897,6294.047,6484.470
36,cpREV+I+G4,3033.884,77,6221.768,6297.316,6488.809
37,cpREV+F,3086.449,94,6360.899,6486.673,6686.896
38,cpREV+F+I,3061.992,95,6313.983,6443.345,6643.449
