No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18258.199,31,36578.398,36580.424,36730.877
2,Dayhoff+I,18077.183,32,36218.366,36220.525,36375.764
3,Dayhoff+G4,17932.473,32,35928.947,35931.106,36086.345
4,Dayhoff+I+G4,17918.073,33,35902.147,35904.444,36064.464
5,Dayhoff+F,18198.405,50,36496.811,36502.123,36742.745
6,Dayhoff+F+I,18013.428,51,36128.856,36134.386,36379.709
7,Dayhoff+F+G4,17845.044,51,35792.087,35797.618,36042.941
8,Dayhoff+F+I+G4,17832.496,52,35768.992,35774.746,36024.764
9,mtMAM,19528.569,31,39119.139,39121.165,39271.618
10,mtMAM+I,19240.554,32,38545.108,38547.267,38702.506
11,mtMAM+G4,18777.215,32,37618.430,37620.589,37775.828
12,mtMAM+I+G4,18770.635,33,37607.270,37609.566,37769.587
13,mtMAM+F,18219.074,50,36538.148,36543.461,36784.083
14,mtMAM+F+I,17984.070,51,36070.139,36075.670,36320.993
15,mtMAM+F+G4,17685.342,51,35472.684,35478.215,35723.538
16,mtMAM+F+I+G4,17676.070,52,35456.139,35461.893,35711.911
17,JTT,17569.224,31,35200.448,35202.474,35352.927
18,JTT+I,17397.889,32,34859.778,34861.938,35017.176
19,JTT+G4,17331.136,32,34726.271,34728.431,34883.669
20,JTT+I+G4,17309.725,33,34685.450,34687.747,34847.767
21,JTT+F,17469.584,50,35039.167,35044.480,35285.102
22,JTT+F+I,17299.060,51,34700.120,34705.651,34950.974
23,JTT+F+G4,17224.069,51,34550.138,34555.669,34800.992
24,JTT+F+I+G4,17204.009,52,34512.017,34517.771,34767.789
25,WAG,18101.599,31,36265.198,36267.225,36417.678
26,WAG+I,17919.402,32,35902.803,35904.963,36060.202
27,WAG+G4,17821.042,32,35706.084,35708.244,35863.482
28,WAG+I+G4,17803.238,33,35672.476,35674.773,35834.793
29,WAG+F,17967.757,50,36035.515,36040.827,36281.450
30,WAG+F+I,17784.505,51,35671.009,35676.540,35921.863
31,WAG+F+G4,17668.427,51,35438.853,35444.384,35689.707
32,WAG+F+I+G4,17652.373,52,35408.746,35414.500,35664.518
33,cpREV,18257.897,31,36577.793,36579.820,36730.273
34,cpREV+I,18037.291,32,36138.582,36140.741,36295.980
35,cpREV+G4,17900.437,32,35864.875,35867.034,36022.273
36,cpREV+I+G4,17881.726,33,35829.452,35831.749,35991.769
37,cpREV+F,18083.375,50,36266.749,36272.062,36512.684
