No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18261.949,31,36585.898,36587.920,36738.439
2,Dayhoff+I,18083.599,32,36231.199,36233.354,36388.660
3,Dayhoff+G4,17950.878,32,35965.757,35967.912,36123.218
4,Dayhoff+I+G4,17935.176,33,35936.352,35938.644,36098.734
5,Dayhoff+F,18205.554,50,36511.109,36516.410,36757.142
6,Dayhoff+F+I,18023.496,51,36148.993,36154.512,36399.947
7,Dayhoff+F+G4,17867.504,51,35837.009,35842.528,36087.963
8,Dayhoff+F+I+G4,17853.797,52,35811.593,35817.335,36067.468
9,mtMAM,19549.327,31,39160.653,39162.676,39313.194
10,mtMAM+I,19261.029,32,38586.057,38588.212,38743.519
11,mtMAM+G4,18811.550,32,37687.101,37689.256,37844.562
12,mtMAM+I+G4,18804.682,33,37675.363,37677.655,37837.746
13,mtMAM+F,18242.029,50,36584.059,36589.360,36830.092
14,mtMAM+F+I,18007.322,51,36116.644,36122.164,36367.599
15,mtMAM+F+G4,17725.224,51,35552.448,35557.967,35803.402
16,mtMAM+F+I+G4,17714.552,52,35533.104,35538.846,35788.979
17,JTT,17584.663,31,35231.327,35233.349,35383.867
18,JTT+I,17415.522,32,34895.044,34897.199,35052.506
19,JTT+G4,17356.464,32,34776.927,34779.082,34934.389
20,JTT+I+G4,17333.612,33,34733.224,34735.516,34895.606
21,JTT+F,17485.767,50,35071.534,35076.835,35317.567
22,JTT+F+I,17318.051,51,34738.102,34743.622,34989.057
23,JTT+F+G4,17251.114,51,34604.227,34609.747,34855.182
24,JTT+F+I+G4,17229.750,52,34563.501,34569.242,34819.376
25,WAG,18113.530,31,36289.060,36291.083,36441.601
26,WAG+I,17933.165,32,35930.331,35932.486,36087.792
27,WAG+G4,17843.923,32,35751.847,35754.002,35909.308
28,WAG+I+G4,17824.740,33,35715.480,35717.772,35877.862
29,WAG+F,17981.629,50,36063.259,36068.560,36309.293
30,WAG+F+I,17800.354,51,35702.708,35708.227,35953.662
31,WAG+F+G4,17693.836,51,35489.672,35495.191,35740.626
32,WAG+F+I+G4,17676.530,52,35457.060,35462.802,35712.935
33,cpREV,18271.735,31,36605.470,36607.493,36758.011
34,cpREV+I,18051.991,32,36167.983,36170.138,36325.444
35,cpREV+G4,17924.289,32,35912.578,35914.733,36070.040
