No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18169.431,31,36400.861,36402.869,36553.615
2,Dayhoff+I,17998.669,32,36061.338,36063.478,36219.020
3,Dayhoff+G4,17869.618,32,35803.237,35805.377,35960.919
4,Dayhoff+I+G4,17855.039,33,35776.077,35778.353,35938.687
5,Dayhoff+F,18113.515,50,36327.030,36332.293,36573.408
6,Dayhoff+F+I,17939.348,51,35980.695,35986.174,36232.001
7,Dayhoff+F+G4,17786.331,51,35674.662,35680.141,35925.967
8,Dayhoff+F+I+G4,17773.909,52,35651.817,35657.518,35908.050
9,mtMAM,19418.490,31,38898.979,38900.988,39051.734
10,mtMAM+I,19143.024,32,38350.049,38352.189,38507.731
11,mtMAM+G4,18700.086,32,37464.171,37466.311,37621.853
12,mtMAM+I+G4,18693.114,33,37452.228,37454.503,37614.837
13,mtMAM+F,18115.172,50,36330.343,36335.606,36576.721
14,mtMAM+F+I,17890.852,51,35883.705,35889.184,36135.010
15,mtMAM+F+G4,17616.192,51,35334.383,35339.863,35585.689
16,mtMAM+F+I+G4,17606.331,52,35316.662,35322.363,35572.895
17,JTT,17484.776,31,35031.552,35033.560,35184.306
18,JTT+I,17323.662,32,34711.324,34713.463,34869.005
19,JTT+G4,17264.839,32,34593.678,34595.818,34751.360
20,JTT+I+G4,17244.041,33,34554.082,34556.357,34716.691
21,JTT+F,17387.707,50,34875.415,34880.678,35121.793
22,JTT+F+I,17228.076,51,34558.152,34563.631,34809.457
23,JTT+F+G4,17160.669,51,34423.338,34428.817,34674.643
24,JTT+F+I+G4,17141.520,52,34387.041,34392.741,34643.274
25,WAG,18017.755,31,36097.510,36099.518,36250.264
26,WAG+I,17845.101,32,35754.202,35756.342,35911.884
27,WAG+G4,17756.646,32,35577.291,35579.431,35734.973
28,WAG+I+G4,17739.143,33,35544.286,35546.562,35706.896
29,WAG+F,17887.059,50,35874.118,35879.381,36120.496
30,WAG+F+I,17713.657,51,35529.314,35534.793,35780.619
31,WAG+F+G4,17607.417,51,35316.834,35322.313,35568.139
32,WAG+F+I+G4,17591.875,52,35287.751,35293.451,35543.984
