No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22631.021,59,45380.042,45387.822,45667.803
2,Dayhoff+I,22315.686,60,44751.372,44759.425,45044.010
3,Dayhoff+G4,21915.328,60,43950.656,43958.709,44243.294
4,Dayhoff+I+G4,21905.501,61,43933.001,43941.332,44230.517
5,Dayhoff+F,22625.552,78,45407.104,45420.935,45787.533
6,Dayhoff+F+I,22299.189,79,44756.379,44770.581,45141.685
7,Dayhoff+F+G4,21908.427,79,43974.853,43989.056,44360.160
8,Dayhoff+F+I+G4,21897.213,80,43954.426,43969.004,44344.610
9,mtMAM,24006.438,59,48130.876,48138.656,48418.636
10,mtMAM+I,23625.012,60,47370.024,47378.077,47662.662
11,mtMAM+G4,22894.841,60,45909.681,45917.734,46202.319
12,mtMAM+I+G4,22884.630,61,45891.261,45899.591,46188.776
13,mtMAM+F,22836.713,78,45829.426,45843.258,46209.855
14,mtMAM+F+I,22483.095,79,45124.190,45138.392,45509.496
15,mtMAM+F+G4,21973.554,79,44105.107,44119.309,44490.413
16,mtMAM+F+I+G4,21963.811,80,44087.622,44102.200,44477.805
17,JTT,22006.409,59,44130.817,44138.598,44418.578
18,JTT+I,21688.229,60,43496.458,43504.510,43789.095
19,JTT+G4,21380.687,60,42881.375,42889.428,43174.013
20,JTT+I+G4,21368.111,61,42858.223,42866.553,43155.738
21,JTT+F,22020.751,78,44197.503,44211.334,44577.932
22,JTT+F+I,21692.152,79,43542.304,43556.506,43927.611
23,JTT+F+G4,21390.591,79,42939.182,42953.384,43324.488
24,JTT+F+I+G4,21376.544,80,42913.087,42927.665,43303.271
25,WAG,22440.184,59,44998.368,45006.148,45286.128
26,WAG+I,22123.335,60,44366.670,44374.723,44659.308
27,WAG+G4,21778.865,60,43677.730,43685.783,43970.368
28,WAG+I+G4,21768.748,61,43659.496,43667.826,43957.011
29,WAG+F,22497.323,78,45150.645,45164.477,45531.074
30,WAG+F+I,22172.666,79,44503.331,44517.534,44888.638
31,WAG+F+G4,21825.884,79,43809.767,43823.969,44195.074
32,WAG+F+I+G4,21815.072,80,43790.143,43804.722,44180.327
33,cpREV,22568.029,59,45254.059,45261.839,45541.819
34,cpREV+I,22240.714,60,44601.428,44609.481,44894.066
35,cpREV+G4,21841.582,60,43803.165,43811.217,44095.802
36,cpREV+I+G4,21831.960,61,43785.921,43794.251,44083.436
37,cpREV+F,22697.477,78,45550.954,45564.786,45931.383
38,cpREV+F+I,22356.004,79,44870.008,44884.211,45255.315
39,cpREV+F+G4,21930.238,79,44018.477,44032.679,44403.783
40,cpREV+F+I+G4,21920.468,80,44000.936,44015.515,44391.120
41,mtREV,23481.145,59,47080.290,47088.070,47368.050
42,mtREV+I,23144.023,60,46408.047,46416.099,46700.684
43,mtREV+G4,22702.808,60,45525.616,45533.668,45818.253
44,mtREV+I+G4,22690.338,61,45502.675,45511.005,45800.190
45,mtREV+F,22630.445,78,45416.890,45430.721,45797.319
46,mtREV+F+I,22307.635,79,44773.270,44787.473,45158.577
47,mtREV+F+G4,21921.947,79,44001.894,44016.096,44387.200
48,mtREV+F+I+G4,21909.884,80,43979.769,43994.347,44369.952
49,rtREV,22850.938,59,45819.876,45827.657,46107.637
50,rtREV+I,22515.264,60,45150.527,45158.580,45443.165
51,rtREV+G4,22178.430,60,44476.859,44484.912,44769.497
52,rtREV+I+G4,22165.330,61,44452.661,44460.991,44750.176
