No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8853.749,63,17833.498,17850.878,18102.451
2,Dayhoff+I,8726.478,64,17580.957,17598.927,17854.179
3,Dayhoff+G4,8499.663,64,17127.327,17145.297,17400.549
4,Dayhoff+I+G4,8500.640,65,17131.280,17149.851,17408.771
5,Dayhoff+F,8775.487,82,17714.974,17745.563,18065.040
6,Dayhoff+F+I,8653.477,83,17472.954,17504.360,17827.289
7,Dayhoff+F+G4,8425.607,83,17017.215,17048.620,17371.550
8,Dayhoff+F+I+G4,8426.611,84,17021.222,17053.456,17379.826
9,mtMAM,9578.072,63,19282.143,19299.523,19551.096
10,mtMAM+I,9343.984,64,18815.969,18833.938,19089.191
11,mtMAM+G4,8917.651,64,17963.302,17981.272,18236.525
12,mtMAM+I+G4,8918.093,65,17966.186,17984.758,18243.678
13,mtMAM+F,9165.246,82,18494.492,18525.081,18844.558
14,mtMAM+F+I,8990.345,83,18146.689,18178.095,18501.024
15,mtMAM+F+G4,8630.490,83,17426.980,17458.386,17781.315
16,mtMAM+F+I+G4,8630.809,84,17429.618,17461.853,17788.222
17,JTT,8626.744,63,17379.487,17396.867,17648.440
18,JTT+I,8501.736,64,17131.473,17149.442,17404.695
19,JTT+G4,8308.306,64,16744.612,16762.582,17017.834
20,JTT+I+G4,8308.864,65,16747.727,16766.298,17025.218
21,JTT+F,8592.313,82,17348.626,17379.215,17698.692
22,JTT+F+I,8477.518,83,17121.035,17152.441,17475.370
23,JTT+F+G4,8283.657,83,16733.313,16764.719,17087.648
24,JTT+F+I+G4,8284.262,84,16736.523,16768.758,17095.127
25,WAG,8706.907,63,17539.813,17557.192,17808.766
26,WAG+I,8588.436,64,17304.872,17322.842,17578.094
27,WAG+G4,8389.979,64,16907.957,16925.927,17181.179
28,WAG+I+G4,8390.496,65,16910.992,16929.564,17188.484
29,WAG+F,8635.690,82,17435.380,17465.968,17785.446
30,WAG+F+I,8524.389,83,17214.779,17246.184,17569.114
31,WAG+F+G4,8326.598,83,16819.196,16850.601,17173.530
32,WAG+F+I+G4,8327.131,84,16822.262,16854.497,17180.866
33,cpREV,8786.316,63,17698.631,17716.011,17967.584
34,cpREV+I,8651.598,64,17431.197,17449.167,17704.419
35,cpREV+G4,8427.302,64,16982.605,17000.574,17255.827
36,cpREV+I+G4,8427.682,65,16985.363,17003.935,17262.855
37,cpREV+F,8710.527,82,17585.054,17615.643,17935.120
38,cpREV+F+I,8592.372,83,17350.744,17382.149,17705.079
39,cpREV+F+G4,8364.860,83,16895.721,16927.126,17250.056
40,cpREV+F+I+G4,8365.245,84,16898.490,16930.724,17257.094
41,mtREV,9202.718,63,18531.436,18548.815,18800.389
42,mtREV+I,9045.355,64,18218.709,18236.679,18491.931
43,mtREV+G4,8739.710,64,17607.419,17625.389,17880.642
44,mtREV+I+G4,8739.927,65,17609.855,17628.426,17887.346
45,mtREV+F,8859.172,82,17882.344,17912.933,18232.410
46,mtREV+F+I,8733.377,83,17632.754,17664.159,17987.089
47,mtREV+F+G4,8457.728,83,17081.457,17112.862,17435.792
48,mtREV+F+I+G4,8457.981,84,17083.961,17116.196,17442.565
49,rtREV,8864.492,63,17854.984,17872.363,18123.937
50,rtREV+I,8732.480,64,17592.960,17610.930,17866.182
51,rtREV+G4,8523.039,64,17174.078,17192.048,17447.300
52,rtREV+I+G4,8523.228,65,17176.457,17195.028,17453.948
53,rtREV+F,8749.892,82,17663.784,17694.373,18013.850
54,rtREV+F+I,8628.746,83,17423.492,17454.897,17777.827
55,rtREV+F+G4,8412.222,83,16990.443,17021.849,17344.778
56,rtREV+F+I+G4,8412.462,84,16992.924,17025.159,17351.528
57,mtART,9654.257,63,19434.513,19451.893,19703.466
58,mtART+I,9426.189,64,18980.377,18998.347,19253.599
59,mtART+G4,8982.677,64,18093.353,18111.323,18366.575
60,mtART+I+G4,8982.824,65,18095.647,18114.219,18373.138
61,mtART+F,9254.366,82,18672.732,18703.321,19022.798
62,mtART+F+I,9076.375,83,18318.751,18350.156,18673.086
63,mtART+F+G4,8695.701,83,17557.402,17588.807,17911.737
64,mtART+F+I+G4,8695.809,84,17559.617,17591.852,17918.221
65,mtZOA,9258.506,63,18643.012,18660.391,18911.965
66,mtZOA+I,9072.867,64,18273.733,18291.703,18546.955
67,mtZOA+G4,8725.785,64,17579.570,17597.540,17852.793
68,mtZOA+I+G4,8725.904,65,17581.808,17600.379,17859.299
69,mtZOA+F,8963.776,82,18091.552,18122.141,18441.618
70,mtZOA+F+I,8815.256,83,17796.512,17827.917,18150.847
71,mtZOA+F+G4,8516.863,83,17199.725,17231.131,17554.060
72,mtZOA+F+I+G4,8516.996,84,17201.992,17234.227,17560.596
73,VT,8660.583,63,17447.166,17464.545,17716.119
74,VT+I,8543.165,64,17214.330,17232.300,17487.552
75,VT+G4,8361.075,64,16850.150,16868.120,17123.373
76,VT+I+G4,8361.214,65,16852.429,16871.000,17129.920
77,VT+F,8607.148,82,17378.295,17408.884,17728.361
78,VT+F+I,8498.282,83,17162.565,17193.970,17516.900
79,VT+F+G4,8316.922,83,16799.844,16831.249,17154.179
80,VT+F+I+G4,8317.071,84,16802.141,16834.376,17160.745
81,LG,8765.920,63,17657.840,17675.220,17926.793
82,LG+I,8635.998,64,17399.996,17417.966,17673.218
83,LG+G4,8425.093,64,16978.186,16996.155,17251.408
84,LG+I+G4,8425.189,65,16980.378,16998.949,17257.869
85,LG+F,8683.343,82,17530.686,17561.275,17880.752
86,LG+F+I,8565.855,83,17297.709,17329.115,17652.044
87,LG+F+G4,8353.521,83,16873.042,16904.448,17227.377
88,LG+F+I+G4,8353.624,84,16875.248,16907.482,17233.852
89,DCMut,8853.311,63,17832.622,17850.002,18101.575
90,DCMut+I,8726.060,64,17580.120,17598.090,17853.343
