No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9130.850,81,18423.700,18476.206,18732.645
2,Dayhoff+I,9066.765,82,18297.530,18351.546,18610.289
3,Dayhoff+G4,8788.128,82,17740.256,17794.272,18053.015
4,Dayhoff+I+G4,8787.190,83,17740.379,17795.933,18056.952
5,Dayhoff+F,9054.635,100,18309.270,18395.594,18690.683
6,Dayhoff+F+I,8989.792,101,18181.583,18270.013,18566.811
7,Dayhoff+F+G4,8702.568,101,17607.136,17695.565,17992.363
8,Dayhoff+F+I+G4,8702.018,102,17608.035,17698.604,17997.076
9,mtMAM,9862.723,81,19887.446,19939.952,20196.391
10,mtMAM+I,9787.061,82,19738.122,19792.138,20050.881
11,mtMAM+G4,9146.899,82,18457.798,18511.814,18770.556
12,mtMAM+I+G4,9146.125,83,18458.250,18513.803,18774.822
13,mtMAM+F,9355.993,100,18911.987,18998.311,19293.400
14,mtMAM+F+I,9285.470,101,18772.939,18861.369,19158.167
15,mtMAM+F+G4,8752.433,101,17706.865,17795.295,18092.093
16,mtMAM+F+I+G4,8752.063,102,17708.127,17798.696,18097.168
17,JTT,8803.812,81,17769.625,17822.131,18078.569
18,JTT+I,8745.762,82,17655.525,17709.540,17968.283
19,JTT+G4,8502.725,82,17169.449,17223.465,17482.208
20,JTT+I+G4,8502.535,83,17171.069,17226.623,17487.642
21,JTT+F,8761.509,100,17723.018,17809.342,18104.431
22,JTT+F+I,8704.423,101,17610.847,17699.276,17996.074
23,JTT+F+G4,8459.640,101,17121.279,17209.708,17506.506
24,JTT+F+I+G4,8459.486,102,17122.971,17213.540,17512.012
25,WAG,8995.369,81,18152.739,18205.245,18461.683
26,WAG+I,8940.114,82,18044.227,18098.243,18356.986
27,WAG+G4,8682.782,82,17529.564,17583.580,17842.323
28,WAG+I+G4,8682.867,83,17531.734,17587.288,17848.307
29,WAG+F,8942.486,100,18084.973,18171.297,18466.386
30,WAG+F+I,8887.428,101,17976.856,18065.285,18362.083
31,WAG+F+G4,8622.645,101,17447.291,17535.720,17832.518
32,WAG+F+I+G4,8622.783,102,17449.567,17540.136,17838.608
33,cpREV,9051.340,81,18264.680,18317.186,18573.625
34,cpREV+I,8998.642,82,18161.284,18215.300,18474.043
35,cpREV+G4,8685.072,82,17534.143,17588.159,17846.902
36,cpREV+I+G4,8685.310,83,17536.620,17592.174,17853.193
37,cpREV+F,9026.713,100,18253.427,18339.751,18634.840
