No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9243.927,81,18649.855,18704.075,18956.842
2,Dayhoff+I,9175.787,82,18515.573,18571.360,18826.350
3,Dayhoff+G4,8867.143,82,17898.286,17954.073,18209.062
4,Dayhoff+I+G4,8866.200,83,17898.400,17955.783,18212.967
5,Dayhoff+F,9161.743,100,18523.486,18612.866,18902.482
6,Dayhoff+F+I,9092.829,101,18387.658,18479.231,18770.444
7,Dayhoff+F+G4,8778.512,101,17759.025,17850.598,18141.811
8,Dayhoff+F+I+G4,8777.909,102,17759.818,17853.622,18146.394
9,mtMAM,9961.578,81,20085.156,20139.377,20392.143
10,mtMAM+I,9882.114,82,19928.227,19984.014,20239.004
11,mtMAM+G4,9215.958,82,18595.917,18651.704,18906.693
12,mtMAM+I+G4,9214.567,83,18595.134,18652.517,18909.701
13,mtMAM+F,9444.726,100,19089.451,19178.832,19468.447
14,mtMAM+F+I,9370.697,101,18943.393,19034.967,19326.179
15,mtMAM+F+G4,8810.505,101,17823.009,17914.582,18205.795
16,mtMAM+F+I+G4,8809.950,102,17823.900,17917.704,18210.476
17,JTT,8898.366,81,17958.732,18012.953,18265.719
18,JTT+I,8836.996,82,17837.992,17893.779,18148.768
19,JTT+G4,8576.094,82,17316.189,17371.976,17626.966
20,JTT+I+G4,8575.833,83,17317.666,17375.049,17632.233
21,JTT+F,8851.002,100,17902.004,17991.385,18281.000
22,JTT+F+I,8790.624,101,17783.247,17874.821,18166.033
23,JTT+F+G4,8529.478,101,17260.956,17352.529,17643.742
24,JTT+F+I+G4,8529.210,102,17262.420,17356.223,17648.996
25,WAG,9095.526,81,18353.051,18407.272,18660.038
26,WAG+I,9037.308,82,18238.615,18294.402,18549.392
27,WAG+G4,8761.883,82,17687.766,17743.553,17998.543
28,WAG+I+G4,8761.972,83,17689.943,17747.326,18004.510
29,WAG+F,9036.069,100,18272.138,18361.518,18651.134
30,WAG+F+I,8977.979,101,18157.958,18249.531,18540.744
31,WAG+F+G4,8696.298,101,17594.596,17686.169,17977.382
32,WAG+F+I+G4,8696.445,102,17596.890,17690.694,17983.466
33,cpREV,9146.342,81,18454.684,18508.905,18761.671
34,cpREV+I,9091.299,82,18346.598,18402.385,18657.375
35,cpREV+G4,8757.460,82,17678.921,17734.708,17989.697
36,cpREV+I+G4,8757.705,83,17681.410,17738.793,17995.977
37,cpREV+F,9117.301,100,18434.601,18523.982,18813.598
38,cpREV+F+I,9063.649,101,18329.297,18420.870,18712.083
39,cpREV+F+G4,8727.809,101,17657.618,17749.191,18040.404
40,cpREV+F+I+G4,8728.050,102,17660.100,17753.904,18046.676
41,mtREV,9638.523,81,19439.045,19493.266,19746.032
42,mtREV+I,9576.571,82,19317.142,19372.929,19627.919
43,mtREV+G4,9110.139,82,18384.278,18440.065,18695.055
44,mtREV+I+G4,9109.540,83,18385.080,18442.463,18699.647
45,mtREV+F,9201.287,100,18602.574,18691.955,18981.570
46,mtREV+F+I,9140.465,101,18482.930,18574.503,18865.716
47,mtREV+F+G4,8728.967,101,17659.933,17751.507,18042.719
48,mtREV+F+I+G4,8728.246,102,17660.492,17754.296,18047.068
49,rtREV,9305.517,81,18773.034,18827.254,19080.021
50,rtREV+I,9246.880,82,18657.760,18713.547,18968.537
51,rtREV+G4,8928.169,82,18020.339,18076.126,18331.116
52,rtREV+I+G4,8928.274,83,18022.547,18079.930,18337.114
53,rtREV+F,9208.661,100,18617.322,18706.703,18996.318
54,rtREV+F+I,9151.570,101,18505.139,18596.712,18887.925
55,rtREV+F+G4,8814.412,101,17830.824,17922.398,18213.610
56,rtREV+F+I+G4,8814.515,102,17833.031,17926.834,18219.607
57,mtART,10365.054,81,20892.108,20946.328,21199.095
58,mtART+I,10295.260,82,20754.520,20810.307,21065.297
59,mtART+G4,9539.761,82,19243.522,19299.308,19554.298
60,mtART+I+G4,9538.463,83,19242.925,19300.308,19557.492
61,mtART+F,9876.669,100,19953.337,20042.718,20332.333
62,mtART+F+I,9810.862,101,19823.725,19915.298,20206.511
63,mtART+F+G4,9143.765,101,18489.530,18581.103,18872.316
64,mtART+F+I+G4,9143.562,102,18491.125,18584.929,18877.701
65,mtZOA,9797.759,81,19757.518,19811.738,20064.504
66,mtZOA+I,9735.946,82,19635.892,19691.679,19946.669
67,mtZOA+G4,9159.826,82,18483.653,18539.440,18794.430
68,mtZOA+I+G4,9159.177,83,18484.353,18541.736,18798.920
69,mtZOA+F,9459.495,100,19118.989,19208.370,19497.985
70,mtZOA+F+I,9397.114,101,18996.227,19087.800,19379.013
71,mtZOA+F+G4,8907.000,101,18015.999,18107.573,18398.785
72,mtZOA+F+I+G4,8906.600,102,18017.200,18111.004,18403.776
73,VT,9055.915,81,18273.829,18328.050,18580.816
74,VT+I,8997.971,82,18159.941,18215.728,18470.718
75,VT+G4,8747.325,82,17658.649,17714.436,17969.426
76,VT+I+G4,8747.312,83,17660.624,17718.007,17975.191
77,VT+F,9000.285,100,18200.570,18289.951,18579.566
78,VT+F+I,8943.461,101,18088.922,18180.495,18471.708
79,VT+F+G4,8689.262,101,17580.524,17672.097,17963.310
80,VT+F+I+G4,8689.304,102,17582.607,17676.411,17969.183
81,LG,9210.648,81,18583.295,18637.516,18890.282
82,LG+I,9148.203,82,18460.406,18516.193,18771.183
83,LG+G4,8831.189,82,17826.378,17882.165,18137.155
84,LG+I+G4,8831.391,83,17828.783,17886.166,18143.350
85,LG+F,9128.808,100,18457.616,18546.996,18836.612
86,LG+F+I,9069.071,101,18340.142,18431.716,18722.928
87,LG+F+G4,8747.339,101,17696.678,17788.251,18079.464
88,LG+F+I+G4,8747.537,102,17699.073,17792.877,18085.649
89,DCMut,9244.378,81,18650.756,18704.977,18957.743
90,DCMut+I,9176.281,82,18516.562,18572.349,18827.339
91,DCMut+G4,8868.333,82,17900.666,17956.453,18211.442
92,DCMut+I+G4,8867.891,83,17901.783,17959.165,18216.349
93,DCMut+F,9162.290,100,18524.581,18613.961,18903.577
94,DCMut+F+I,9093.432,101,18388.865,18480.438,18771.651
95,DCMut+F+G4,8779.688,101,17761.375,17852.949,18144.161
96,DCMut+F+I+G4,8779.353,102,17762.705,17856.509,18149.281
97,PMB,9178.908,81,18519.816,18574.037,18826.803
98,PMB+I,9122.213,82,18408.425,18464.212,18719.202
