No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9234.275,81,18630.549,18680.116,18943.042
2,Dayhoff+I,9166.882,82,18497.763,18548.744,18814.114
3,Dayhoff+G4,8867.611,82,17899.221,17950.202,18215.572
4,Dayhoff+I+G4,8867.319,83,17900.637,17953.058,18220.846
5,Dayhoff+F,9162.026,100,18524.052,18605.177,18909.846
6,Dayhoff+F+I,9093.922,101,18389.845,18472.926,18779.496
7,Dayhoff+F+G4,8786.174,101,17774.349,17857.429,18164.000
8,Dayhoff+F+I+G4,8786.049,102,17776.097,17861.166,18169.607
9,mtMAM,9984.549,81,20131.098,20180.665,20443.591
10,mtMAM+I,9905.696,82,19975.391,20026.373,20291.742
11,mtMAM+G4,9243.627,82,18651.254,18702.235,18967.604
12,mtMAM+I+G4,9241.927,83,18649.854,18702.275,18970.063
13,mtMAM+F,9473.387,100,19146.774,19227.898,19532.567
14,mtMAM+F+I,9400.112,101,19002.223,19085.304,19391.874
15,mtMAM+F+G4,8846.890,101,17895.781,17978.861,18285.432
16,mtMAM+F+I+G4,8846.662,102,17897.324,17982.393,18290.834
17,JTT,8908.851,81,17979.703,18029.270,18292.195
18,JTT+I,8848.281,82,17860.563,17911.544,18176.913
19,JTT+G4,8592.799,82,17349.599,17400.580,17665.949
20,JTT+I+G4,8592.668,83,17351.336,17403.757,17671.545
21,JTT+F,8866.035,100,17932.070,18013.195,18317.863
22,JTT+F+I,8806.437,101,17814.873,17897.954,18204.525
23,JTT+F+G4,8549.476,101,17300.953,17384.033,17690.604
24,JTT+F+I+G4,8549.361,102,17302.722,17387.791,17696.231
25,WAG,9096.382,81,18354.765,18404.332,18667.257
26,WAG+I,9038.425,82,18240.850,18291.832,18557.201
27,WAG+G4,8770.659,82,17705.318,17756.300,18021.669
28,WAG+I+G4,8770.787,83,17707.573,17759.994,18027.782
29,WAG+F,9044.139,100,18288.279,18369.403,18674.072
30,WAG+F+I,8986.519,101,18175.038,18258.118,18564.689
31,WAG+F+G4,8710.735,101,17623.470,17706.550,18013.121
32,WAG+F+I+G4,8710.904,102,17625.807,17710.876,18019.316
33,cpREV,9155.667,81,18473.333,18522.900,18785.826
34,cpREV+I,9101.098,82,18366.196,18417.177,18682.547
35,cpREV+G4,8776.207,82,17716.415,17767.396,18032.765
36,cpREV+I+G4,8776.451,83,17718.902,17771.323,18039.110
37,cpREV+F,9125.688,100,18451.377,18532.501,18837.170
38,cpREV+F+I,9072.500,101,18346.999,18430.080,18736.650
39,cpREV+F+G4,8747.123,101,17696.246,17779.327,18085.898
40,cpREV+F+I+G4,8747.360,102,17698.720,17783.789,18092.229
41,mtREV,9654.296,81,19470.593,19520.160,19783.085
42,mtREV+I,9592.443,82,19348.885,19399.867,19665.236
43,mtREV+G4,9129.069,82,18422.138,18473.120,18738.489
44,mtREV+I+G4,9128.689,83,18423.379,18475.800,18743.587
45,mtREV+F,9222.313,100,18644.625,18725.750,19030.418
46,mtREV+F+I,9161.808,101,18525.617,18608.698,18915.268
47,mtREV+F+G4,8758.004,101,17718.007,17801.088,18107.658
48,mtREV+F+I+G4,8757.595,102,17719.190,17804.259,18112.699
49,rtREV,9308.748,81,18779.495,18829.063,19091.988
50,rtREV+I,9250.196,82,18664.391,18715.373,18980.742
51,rtREV+G4,8932.041,82,18028.083,18079.064,18344.433
52,rtREV+I+G4,8932.203,83,18030.406,18082.827,18350.615
53,rtREV+F,9215.116,100,18630.233,18711.357,19016.026
54,rtREV+F+I,9158.075,101,18518.151,18601.231,18907.802
55,rtREV+F+G4,8823.359,101,17848.717,17931.798,18238.368
56,rtREV+F+I+G4,8823.505,102,17851.010,17936.079,18244.519
57,mtART,10366.553,81,20895.106,20944.673,21207.598
58,mtART+I,10296.299,82,20756.598,20807.580,21072.949
59,mtART+G4,9548.672,82,19261.344,19312.325,19577.695
60,mtART+I+G4,9547.681,83,19261.363,19313.784,19581.571
61,mtART+F,9884.412,100,19968.825,20049.949,20354.618
62,mtART+F+I,9818.518,101,19839.036,19922.116,20228.687
63,mtART+F+G4,9168.406,101,18538.813,18621.893,18928.464
64,mtART+F+I+G4,9168.603,102,18541.206,18626.275,18934.715
65,mtZOA,9808.500,81,19779.000,19828.568,20091.493
66,mtZOA+I,9746.513,82,19657.026,19708.008,19973.377
67,mtZOA+G4,9174.934,82,18513.868,18564.849,18830.219
68,mtZOA+I+G4,9174.862,83,18515.724,18568.145,18835.933
69,mtZOA+F,9474.214,100,19148.428,19229.553,19534.222
70,mtZOA+F+I,9412.105,101,19026.210,19109.291,19415.861
71,mtZOA+F+G4,8932.417,101,18066.833,18149.914,18456.484
72,mtZOA+F+I+G4,8932.599,102,18069.197,18154.266,18462.707
73,VT,9061.241,81,18284.482,18334.049,18596.975
74,VT+I,9003.696,82,18171.392,18222.373,18487.742
75,VT+G4,8758.204,82,17680.407,17731.389,17996.758
76,VT+I+G4,8758.196,83,17682.392,17734.813,18002.600
77,VT+F,9010.634,100,18221.268,18302.392,18607.061
78,VT+F+I,8954.266,101,18110.532,18193.613,18500.183
79,VT+F+G4,8704.603,101,17611.207,17694.287,18000.858
80,VT+F+I+G4,8704.624,102,17613.248,17698.316,18006.757
81,LG,9222.525,81,18607.050,18656.617,18919.543
82,LG+I,9160.456,82,18484.912,18535.893,18801.263
83,LG+G4,8847.180,82,17858.361,17909.342,18174.711
84,LG+I+G4,8847.309,83,17860.619,17913.040,18180.827
85,LG+F,9142.177,100,18484.355,18565.479,18870.148
86,LG+F+I,9082.816,101,18367.632,18450.713,18757.283
87,LG+F+G4,8764.133,101,17730.267,17813.348,18119.918
88,LG+F+I+G4,8764.255,102,17732.511,17817.579,18126.020
89,DCMut,9234.592,81,18631.184,18680.751,18943.676
90,DCMut+I,9167.247,82,18498.495,18549.476,18814.845
91,DCMut+G4,8868.699,82,17901.399,17952.380,18217.749
92,DCMut+I+G4,8868.552,83,17903.104,17955.525,18223.312
93,DCMut+F,9162.417,100,18524.835,18605.959,18910.628
94,DCMut+F+I,9094.375,101,18390.750,18473.831,18780.401
95,DCMut+F+G4,8787.288,101,17776.576,17859.657,18166.227
96,DCMut+F+I+G4,8787.194,102,17778.388,17863.457,18171.897
97,PMB,9184.873,81,18531.746,18581.313,18844.239
98,PMB+I,9128.609,82,18421.218,18472.200,18737.569
99,PMB+G4,8863.734,82,17891.468,17942.450,18207.819
100,PMB+I+G4,8863.778,83,17893.557,17945.978,18213.765
101,PMB+F,9165.938,100,18531.875,18613.000,18917.668
102,PMB+F+I,9109.874,101,18421.748,18504.828,18811.399
103,PMB+F+G4,8839.782,101,17881.563,17964.644,18271.214
104,PMB+F+I+G4,8839.837,102,17883.674,17968.743,18277.183
105,HIVb,9153.516,81,18469.032,18518.599,18781.525
106,HIVb+I,9086.400,82,18336.800,18387.781,18653.150
107,HIVb+G4,8721.525,82,17607.051,17658.032,17923.401
108,HIVb+I+G4,8721.404,83,17608.809,17661.230,17929.017
109,HIVb+F,9078.052,100,18356.103,18437.228,18741.896
110,HIVb+F+I,9014.538,101,18231.076,18314.156,18620.727
111,HIVb+F+G4,8644.007,101,17490.014,17573.094,17879.665
112,HIVb+F+I+G4,8643.805,102,17491.609,17576.678,17885.118
113,HIVw,9397.718,81,18957.436,19007.003,19269.929
114,HIVw+I,9320.050,82,18804.099,18855.080,19120.450
115,HIVw+G4,8971.326,82,18106.653,18157.634,18423.003
116,HIVw+I+G4,8971.037,83,18108.074,18160.495,18428.283
117,HIVw+F,9176.812,100,18553.623,18634.748,18939.416
118,HIVw+F+I,9108.912,101,18419.824,18502.904,18809.475
119,HIVw+F+G4,8754.770,101,17711.540,17794.620,18101.191
120,HIVw+F+I+G4,8754.751,102,17713.503,17798.571,18107.012
121,JTTDCMut,8917.230,81,17996.460,18046.027,18308.952
