No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2418.713,33,4903.427,4917.110,5011.940
2,Dayhoff+I,2374.767,34,4817.533,4832.134,4929.334
3,Dayhoff+G4,2348.156,34,4764.311,4778.912,4876.112
4,Dayhoff+I+G4,2347.291,35,4764.583,4780.138,4879.672
5,Dayhoff+F,2394.229,52,4892.458,4930.472,5063.448
6,Dayhoff+F+I,2348.481,53,4802.961,4842.711,4977.239
7,Dayhoff+F+G4,2317.819,53,4741.637,4781.387,4915.916
8,Dayhoff+F+I+G4,2317.259,54,4742.518,4784.057,4920.085
9,mtMAM,2730.433,33,5526.867,5540.550,5635.380
10,mtMAM+I,2656.287,34,5380.573,5395.174,5492.374
11,mtMAM+G4,2547.048,34,5162.095,5176.696,5273.896
12,mtMAM+I+G4,2544.670,35,5159.340,5174.896,5274.430
13,mtMAM+F,2498.380,52,5100.759,5138.773,5271.749
14,mtMAM+F+I,2436.931,53,4979.861,5019.611,5154.140
15,mtMAM+F+G4,2364.798,53,4835.595,4875.345,5009.873
16,mtMAM+F+I+G4,2363.779,54,4835.557,4877.096,5013.124
17,JTT,2387.482,33,4840.964,4854.647,4949.477
18,JTT+I,2343.498,34,4754.995,4769.596,4866.796
19,JTT+G4,2317.435,34,4702.870,4717.471,4814.671
20,JTT+I+G4,2316.576,35,4703.152,4718.707,4818.241
21,JTT+F,2378.788,52,4861.575,4899.589,5032.565
22,JTT+F+I,2331.128,53,4768.256,4808.006,4942.534
23,JTT+F+G4,2300.291,53,4706.583,4746.333,4880.861
24,JTT+F+I+G4,2299.465,54,4706.930,4748.469,4884.497
25,WAG,2404.221,33,4874.441,4888.124,4982.954
26,WAG+I,2364.918,34,4797.835,4812.436,4909.636
27,WAG+G4,2339.914,34,4747.829,4762.430,4859.630
28,WAG+I+G4,2338.989,35,4747.977,4763.533,4863.067
29,WAG+F,2391.911,52,4887.821,4925.835,5058.811
30,WAG+F+I,2349.930,53,4805.859,4845.609,4980.137
31,WAG+F+G4,2318.879,53,4743.758,4783.508,4918.036
32,WAG+F+I+G4,2318.036,54,4744.073,4785.611,4921.639
33,cpREV,2427.380,33,4920.760,4934.443,5029.273
34,cpREV+I,2385.537,34,4839.075,4853.676,4950.876
35,cpREV+G4,2348.033,34,4764.066,4778.667,4875.867
36,cpREV+I+G4,2347.221,35,4764.441,4779.997,4879.531
37,cpREV+F,2424.277,52,4952.555,4990.568,5123.544
38,cpREV+F+I,2375.920,53,4857.839,4897.589,5032.117
39,cpREV+F+G4,2331.498,53,4768.997,4808.747,4943.275
40,cpREV+F+I+G4,2330.555,54,4769.110,4810.649,4946.677
41,mtREV,2623.856,33,5313.712,5327.395,5422.225
42,mtREV+I,2567.563,34,5203.126,5217.728,5314.928
43,mtREV+G4,2504.647,34,5077.294,5091.895,5189.095
44,mtREV+I+G4,2503.415,35,5076.829,5092.385,5191.918
45,mtREV+F,2438.633,52,4981.266,5019.279,5152.255
46,mtREV+F+I,2389.767,53,4885.534,4925.284,5059.812
47,mtREV+F+G4,2342.409,53,4790.818,4830.568,4965.096
48,mtREV+F+I+G4,2341.542,54,4791.084,4832.623,4968.651
49,rtREV,2427.615,33,4921.231,4934.914,5029.744
50,rtREV+I,2382.566,34,4833.132,4847.733,4944.933
51,rtREV+G4,2350.948,34,4769.897,4784.498,4881.698
52,rtREV+I+G4,2350.243,35,4770.486,4786.042,4885.576
53,rtREV+F,2417.597,52,4939.194,4977.208,5110.184
54,rtREV+F+I,2369.304,53,4844.607,4884.357,5018.885
55,rtREV+F+G4,2333.167,53,4772.334,4812.084,4946.612
56,rtREV+F+I+G4,2332.470,54,4772.941,4814.479,4950.507
57,mtART,2747.232,33,5560.463,5574.146,5668.976
