No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2737.532,51,5577.064,5616.944,5741.302
2,Dayhoff+I,2661.413,52,5426.825,5468.583,5594.284
3,Dayhoff+G4,2623.262,52,5350.525,5392.282,5517.983
4,Dayhoff+I+G4,2620.724,53,5347.448,5391.142,5518.127
5,Dayhoff+F,2714.680,70,5569.360,5656.553,5794.785
6,Dayhoff+F+I,2639.331,71,5420.661,5511.139,5649.306
7,Dayhoff+F+G4,2597.626,71,5337.253,5427.731,5565.898
8,Dayhoff+F+I+G4,2595.386,72,5334.773,5428.630,5566.638
9,mtMAM,3108.709,51,6319.417,6359.297,6483.655
10,mtMAM+I,2999.239,52,6102.478,6144.236,6269.937
11,mtMAM+G4,2833.257,52,5770.515,5812.272,5937.973
12,mtMAM+I+G4,2833.305,53,5772.609,5816.304,5943.288
13,mtMAM+F,2886.640,70,5913.281,6000.474,6138.706
14,mtMAM+F+I,2788.784,71,5719.569,5810.047,5948.214
15,mtMAM+F+G4,2677.202,71,5496.405,5586.883,5725.050
16,mtMAM+F+I+G4,2675.521,72,5495.042,5588.899,5726.907
17,JTT,2692.918,51,5487.836,5527.716,5652.075
18,JTT+I,2620.693,52,5345.386,5387.144,5512.845
19,JTT+G4,2583.068,52,5270.135,5311.893,5437.594
20,JTT+I+G4,2581.575,53,5269.149,5312.844,5439.828
21,JTT+F,2673.370,70,5486.740,5573.933,5712.165
22,JTT+F+I,2603.045,71,5348.091,5438.568,5576.736
23,JTT+F+G4,2566.252,71,5274.505,5364.983,5503.150
24,JTT+F+I+G4,2564.974,72,5273.948,5367.805,5505.814
25,WAG,2701.012,51,5504.024,5543.904,5668.263
26,WAG+I,2628.664,52,5361.328,5403.085,5528.786
27,WAG+G4,2595.677,52,5295.355,5337.112,5462.813
28,WAG+I+G4,2594.042,53,5294.084,5337.778,5464.763
29,WAG+F,2679.013,70,5498.027,5585.220,5723.452
30,WAG+F+I,2608.429,71,5358.858,5449.336,5587.503
31,WAG+F+G4,2574.113,71,5290.226,5380.704,5518.872
32,WAG+F+I+G4,2572.591,72,5289.181,5383.038,5521.047
33,cpREV,2737.952,51,5577.903,5617.783,5742.141
34,cpREV+I,2660.760,52,5425.519,5467.277,5592.978
35,cpREV+G4,2618.725,52,5341.450,5383.208,5508.909
36,cpREV+I+G4,2617.351,53,5340.702,5384.396,5511.380
37,cpREV+F,2691.207,70,5522.414,5609.607,5747.839
38,cpREV+F+I,2616.511,71,5375.021,5465.499,5603.667
39,cpREV+F+G4,2577.225,71,5296.451,5386.929,5525.096
40,cpREV+F+I+G4,2575.496,72,5294.993,5388.850,5526.859
41,mtREV,2960.158,51,6022.315,6062.195,6186.553
42,mtREV+I,2875.085,52,5854.170,5895.927,6021.628
43,mtREV+G4,2781.729,52,5667.459,5709.216,5834.917
