No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10762.231,79,21682.462,21720.650,21999.931
2,Dayhoff+I,10622.401,80,21404.802,21444.075,21726.289
3,Dayhoff+G4,10324.055,80,20808.111,20847.383,21129.598
4,Dayhoff+I+G4,10322.874,81,20807.748,20848.125,21133.254
5,Dayhoff+F,10746.665,98,21689.330,21751.522,22083.152
6,Dayhoff+F+I,10608.825,99,21415.650,21479.316,21813.491
7,Dayhoff+F+G4,10307.753,99,20813.506,20877.172,21211.347
8,Dayhoff+F+I+G4,10306.858,100,20813.716,20878.877,21215.575
9,mtMAM,11697.543,79,23553.086,23591.273,23870.555
10,mtMAM+I,11514.286,80,23188.572,23227.845,23510.060
11,mtMAM+G4,10852.213,80,21864.426,21903.699,22185.914
12,mtMAM+I+G4,10849.253,81,21860.505,21900.882,22186.012
13,mtMAM+F,11037.760,98,22271.520,22333.712,22665.342
14,mtMAM+F+I,10867.144,99,21932.288,21995.954,22330.129
15,mtMAM+F+G4,10413.008,99,21024.016,21087.682,21421.857
16,mtMAM+F+I+G4,10411.978,100,21023.957,21089.118,21425.816
17,JTT,10556.130,79,21270.261,21308.448,21587.730
18,JTT+I,10399.353,80,20958.706,20997.979,21280.193
19,JTT+G4,10126.419,80,20412.838,20452.110,20734.325
20,JTT+I+G4,10124.409,81,20410.819,20451.196,20736.325
21,JTT+F,10540.875,98,21277.751,21339.943,21671.573
22,JTT+F+I,10385.447,99,20968.894,21032.559,21366.735
23,JTT+F+G4,10116.765,99,20431.530,20495.196,20829.371
24,JTT+F+I+G4,10114.815,100,20429.630,20494.791,20831.489
25,WAG,10675.133,79,21508.266,21546.453,21825.735
26,WAG+I,10526.580,80,21213.160,21252.433,21534.647
27,WAG+G4,10269.367,80,20698.733,20738.006,21020.221
28,WAG+I+G4,10267.881,81,20697.762,20738.139,21023.268
29,WAG+F,10673.717,98,21543.434,21605.626,21937.256
30,WAG+F+I,10525.927,99,21249.854,21313.520,21647.695
31,WAG+F+G4,10267.435,99,20732.870,20796.536,21130.711
32,WAG+F+I+G4,10265.967,100,20731.934,20797.095,21133.793
33,cpREV,10723.653,79,21605.306,21643.493,21922.775
34,cpREV+I,10576.254,80,21312.508,21351.781,21633.995
35,cpREV+G4,10294.390,80,20748.779,20788.052,21070.267
36,cpREV+I+G4,10292.728,81,20747.457,20787.834,21072.963
37,cpREV+F,10726.887,98,21649.774,21711.966,22043.596
38,cpREV+F+I,10580.196,99,21358.391,21422.057,21756.232
