No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21592.929,35,43255.857,43257.206,43450.167
2,Dayhoff+I,21360.869,36,42793.738,42795.165,42993.600
3,Dayhoff+G4,21126.835,36,42325.670,42327.097,42525.532
4,Dayhoff+I+G4,21125.034,37,42324.068,42325.575,42529.482
5,Dayhoff+F,21485.902,54,43079.805,43083.017,43379.597
6,Dayhoff+F+I,21244.633,55,42599.265,42602.599,42904.609
7,Dayhoff+F+G4,21001.612,55,42113.225,42116.558,42418.569
8,Dayhoff+F+I+G4,20999.925,56,42111.850,42115.306,42422.746
9,mtMAM,23447.179,35,46964.357,46965.706,47158.667
10,mtMAM+I,23088.546,36,46249.092,46250.519,46448.954
11,mtMAM+G4,22228.042,36,44528.084,44529.511,44727.946
12,mtMAM+I+G4,22231.023,37,44536.046,44537.553,44741.459
13,mtMAM+F,22163.107,54,44434.215,44437.427,44734.007
14,mtMAM+F+I,21828.749,55,43767.498,43770.831,44072.842
15,mtMAM+F+G4,21302.066,55,42714.132,42717.465,43019.476
16,mtMAM+F+I+G4,21303.101,56,42718.202,42721.658,43029.098
17,JTT,21163.557,35,42397.114,42398.463,42591.424
18,JTT+I,20940.281,36,41952.563,41953.990,42152.424
19,JTT+G4,20728.389,36,41528.779,41530.206,41728.640
20,JTT+I+G4,20727.470,37,41528.940,41530.447,41734.353
21,JTT+F,21098.724,54,42305.448,42308.660,42605.240
22,JTT+F+I,20872.601,55,41855.201,41858.535,42160.546
23,JTT+F+G4,20666.336,55,41442.671,41446.004,41748.015
24,JTT+F+I+G4,20665.184,56,41442.368,41445.825,41753.264
25,WAG,21232.025,35,42534.050,42535.399,42728.360
26,WAG+I,21038.067,36,42148.135,42149.562,42347.997
27,WAG+G4,20859.449,36,41790.897,41792.324,41990.759
28,WAG+I+G4,20857.983,37,41789.966,41791.473,41995.380
29,WAG+F,21178.180,54,42464.359,42467.572,42764.152
30,WAG+F+I,20981.350,55,42072.699,42076.032,42378.043
31,WAG+F+G4,20800.909,55,41711.817,41715.151,42017.161
32,WAG+F+I+G4,20799.447,56,41710.894,41714.350,42021.789
33,cpREV,21349.930,35,42769.860,42771.209,42964.170
34,cpREV+I,21147.579,36,42367.157,42368.584,42567.019
35,cpREV+G4,20931.049,36,41934.098,41935.525,42133.960
36,cpREV+I+G4,20929.769,37,41933.538,41935.045,42138.952
37,cpREV+F,21335.857,54,42779.715,42782.927,43079.507
38,cpREV+F+I,21128.523,55,42367.046,42370.379,42672.390
39,cpREV+F+G4,20906.568,55,41923.137,41926.470,42228.481
40,cpREV+F+I+G4,20905.080,56,41922.160,41925.617,42233.056
41,mtREV,22645.209,35,45360.418,45361.767,45554.728
42,mtREV+I,22398.192,36,44868.384,44869.811,45068.246
43,mtREV+G4,21931.087,36,43934.174,43935.601,44134.036
44,mtREV+I+G4,21932.912,37,43939.824,43941.330,44145.237
45,mtREV+F,21571.534,54,43251.069,43254.281,43550.861
46,mtREV+F+I,21333.871,55,42777.741,42781.075,43083.085
47,mtREV+F+G4,21024.130,55,42158.260,42161.594,42463.605
48,mtREV+F+I+G4,21023.861,56,42159.722,42163.179,42470.618
49,rtREV,21521.867,35,43113.733,43115.082,43308.043
50,rtREV+I,21306.105,36,42684.210,42685.637,42884.072
51,rtREV+G4,21064.058,36,42200.116,42201.543,42399.978
52,rtREV+I+G4,21063.724,37,42201.449,42202.956,42406.862
53,rtREV+F,21418.490,54,42944.980,42948.193,43244.773
54,rtREV+F+I,21198.126,55,42506.253,42509.586,42811.597
55,rtREV+F+G4,20962.572,55,42035.144,42038.477,42340.488
56,rtREV+F+I+G4,20962.255,56,42036.511,42039.967,42347.407
57,mtART,23473.826,35,47017.651,47019.000,47211.961
58,mtART+I,23135.816,36,46343.632,46345.059,46543.493
59,mtART+G4,22347.970,36,44767.940,44769.367,44967.802
60,mtART+I+G4,22350.213,37,44774.425,44775.932,44979.839
61,mtART+F,22236.163,54,44580.326,44583.538,44880.118
62,mtART+F+I,21934.813,55,43979.625,43982.959,44284.970
63,mtART+F+G4,21417.874,55,42945.749,42949.082,43251.093
64,mtART+F+I+G4,21418.765,56,42949.529,42952.985,43260.425
65,mtZOA,22757.518,35,45585.037,45586.386,45779.347
66,mtZOA+I,22473.066,36,45018.133,45019.560,45217.995
67,mtZOA+G4,21894.254,36,43860.507,43861.934,44060.369
68,mtZOA+I+G4,21895.469,37,43864.938,43866.445,44070.352
69,mtZOA+F,21740.777,54,43589.554,43592.767,43889.347
70,mtZOA+F+I,21482.568,55,43075.136,43078.469,43380.480
71,mtZOA+F+G4,21126.262,55,42362.525,42365.858,42667.869
72,mtZOA+F+I+G4,21126.222,56,42364.444,42367.901,42675.340
73,VT,21232.158,35,42534.316,42535.665,42728.626
74,VT+I,21032.464,36,42136.928,42138.355,42336.790
75,VT+G4,20859.101,36,41790.201,41791.628,41990.063
76,VT+I+G4,20858.158,37,41790.316,41791.823,41995.730
77,VT+F,21200.016,54,42508.032,42511.244,42807.824
78,VT+F+I,20999.627,55,42109.254,42112.587,42414.598
79,VT+F+G4,20830.767,55,41771.533,41774.867,42076.877
80,VT+F+I+G4,20829.707,56,41771.415,41774.871,42082.311
81,LG,21261.719,35,42593.437,42594.786,42787.747
82,LG+I,21042.769,36,42157.539,42158.966,42357.401
83,LG+G4,20804.187,36,41680.374,41681.801,41880.236
84,LG+I+G4,20803.933,37,41681.867,41683.374,41887.280
85,LG+F,21229.187,54,42566.375,42569.587,42866.167
86,LG+F+I,21011.109,55,42132.219,42135.552,42437.563
87,LG+F+G4,20785.542,55,41681.083,41684.416,41986.427
88,LG+F+I+G4,20785.049,56,41682.097,41685.554,41992.993
89,DCMut,21592.184,35,43254.368,43255.717,43448.678
90,DCMut+I,21360.306,36,42792.613,42794.040,42992.474
91,DCMut+G4,21127.225,36,42326.451,42327.877,42526.312
92,DCMut+I+G4,21125.549,37,42325.098,42326.605,42530.512
93,DCMut+F,21484.705,54,43077.411,43080.623,43377.203
94,DCMut+F+I,21243.719,55,42597.438,42600.772,42902.783
95,DCMut+F+G4,21001.744,55,42113.488,42116.822,42418.833
96,DCMut+F+I+G4,21000.116,56,42112.231,42115.688,42423.127
97,PMB,21501.639,35,43073.278,43074.628,43267.588
98,PMB+I,21306.855,36,42685.710,42687.137,42885.571
99,PMB+G4,21117.707,36,42307.414,42308.841,42507.276
100,PMB+I+G4,21117.234,37,42308.469,42309.976,42513.882
101,PMB+F,21434.508,54,42977.016,42980.228,43276.808
102,PMB+F+I,21240.461,55,42590.921,42594.254,42896.265
103,PMB+F+G4,21057.507,55,42225.014,42228.347,42530.358
104,PMB+F+I+G4,21056.884,56,42225.769,42229.225,42536.665
105,HIVb,21601.872,35,43273.744,43275.093,43468.054
106,HIVb+I,21315.039,36,42702.077,42703.504,42901.939
107,HIVb+G4,20974.690,36,42021.380,42022.807,42221.242
108,HIVb+I+G4,20974.230,37,42022.460,42023.967,42227.874
109,HIVb+F,21505.232,54,43118.464,43121.677,43418.257
110,HIVb+F+I,21213.500,55,42536.999,42540.332,42842.343
111,HIVb+F+G4,20877.749,55,41865.498,41868.832,42170.842
112,HIVb+F+I+G4,20877.306,56,41866.613,41870.069,42177.508
113,HIVw,22202.053,35,44474.106,44475.455,44668.416
114,HIVw+I,21906.178,36,43884.356,43885.783,44084.218
115,HIVw+G4,21579.950,36,43231.900,43233.327,43431.762
116,HIVw+I+G4,21578.729,37,43231.459,43232.966,43436.872
117,HIVw+F,21848.773,54,43805.546,43808.759,44105.339
118,HIVw+F+I,21531.967,55,43173.935,43177.268,43479.279
119,HIVw+F+G4,21209.888,55,42529.777,42533.110,42835.121
120,HIVw+F+I+G4,21208.726,56,42529.451,42532.908,42840.347
121,JTTDCMut,21166.413,35,42402.825,42404.174,42597.135
122,JTTDCMut+I,20944.334,36,41960.668,41962.095,42160.530
123,JTTDCMut+G4,20731.253,36,41534.506,41535.933,41734.368
124,JTTDCMut+I+G4,20730.398,37,41534.795,41536.302,41740.209
125,JTTDCMut+F,21101.960,54,42311.920,42315.133,42611.713
126,JTTDCMut+F+I,20876.894,55,41863.789,41867.122,42169.133
127,JTTDCMut+F+G4,20669.087,55,41448.174,41451.507,41753.518
128,JTTDCMut+F+I+G4,20668.089,56,41448.178,41451.634,41759.074
129,FLU,21588.598,35,43247.196,43248.545,43441.506
130,FLU+I,21344.513,36,42761.027,42762.454,42960.888
131,FLU+G4,21042.306,36,42156.613,42158.040,42356.474
132,FLU+I+G4,21041.827,37,42157.654,42159.161,42363.067
133,FLU+F,21429.811,54,42967.623,42970.835,43267.415
134,FLU+F+I,21187.109,55,42484.217,42487.551,42789.561
135,FLU+F+G4,20876.851,55,41863.702,41867.036,42169.046
136,FLU+F+I+G4,20876.787,56,41865.573,41869.030,42176.469
137,Blosum62,21494.836,35,43059.671,43061.020,43253.981
138,Blosum62+I,21307.090,36,42686.180,42687.607,42886.042
139,Blosum62+G4,21114.613,36,42301.225,42302.652,42501.087
140,Blosum62+I+G4,21114.257,37,42302.513,42304.020,42507.927
141,Blosum62+F,21449.456,54,43006.912,43010.124,43306.704
142,Blosum62+F+I,21261.520,55,42633.039,42636.373,42938.383
143,Blosum62+F+G4,21077.024,55,42264.048,42267.382,42569.392
144,Blosum62+F+I+G4,21076.455,56,42264.910,42268.366,42575.806
145,mtMet,22576.132,35,45222.263,45223.612,45416.573
146,mtMet+I,22311.898,36,44695.796,44697.223,44895.658
147,mtMet+G4,21846.319,36,43764.639,43766.065,43964.500
148,mtMet+I+G4,21847.325,37,43768.650,43770.157,43974.063
149,mtMet+F,21481.497,54,43070.993,43074.206,43370.785
150,mtMet+F+I,21230.400,55,42570.800,42574.133,42876.144
151,mtMet+F+G4,20928.981,55,41967.962,41971.295,42273.306
152,mtMet+F+I+G4,20928.566,56,41969.133,41972.589,42280.029
153,mtVer,22790.056,35,45650.112,45651.461,45844.422
154,mtVer+I,22490.883,36,45053.767,45055.193,45253.628
155,mtVer+G4,21939.131,36,43950.261,43951.688,44150.123
156,mtVer+I+G4,21940.141,37,43954.283,43955.790,44159.696
157,mtVer+F,21702.229,54,43512.457,43515.670,43812.250
158,mtVer+F+I,21403.564,55,42917.127,42920.461,43222.471
159,mtVer+F+G4,21056.322,55,42222.645,42225.978,42527.989
160,mtVer+F+I+G4,21055.970,56,42223.940,42227.396,42534.836
161,mtInv,22721.876,35,45513.752,45515.101,45708.062
162,mtInv+I,22469.208,36,45010.415,45011.842,45210.277
163,mtInv+G4,22065.313,36,44202.626,44204.053,44402.488
164,mtInv+I+G4,22066.127,37,44206.254,44207.761,44411.668
165,mtInv+F,21447.651,54,43003.302,43006.515,43303.095
166,mtInv+F+I,21207.642,55,42525.285,42528.618,42830.629
167,mtInv+F+G4,20939.283,55,41988.566,41991.899,42293.910
168,mtInv+F+I+G4,20938.736,56,41989.473,41992.929,42300.369
