No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,44456.863,53,89019.726,89021.656,89338.416
2,JC+I,44065.954,54,88239.908,88241.911,88564.610
3,JC+G4,43811.040,54,87730.080,87732.083,88054.782
4,JC+I+G4,43782.361,55,87674.722,87676.800,88005.438
5,F81+F,44123.031,56,88358.061,88360.216,88694.790
6,F81+F+I,43727.762,57,87569.524,87571.756,87912.266
7,F81+F+G4,43478.184,57,87070.368,87072.600,87413.109
8,F81+F+I+G4,43447.087,58,87010.174,87012.485,87358.929
9,K2P,43181.330,54,86470.660,86472.663,86795.362
10,K2P+I,42754.354,55,85618.708,85620.786,85949.424
11,K2P+G4,42431.653,55,84973.305,84975.383,85304.021
12,K2P+I+G4,42405.917,56,84923.834,84925.989,85260.563
13,HKY+F,43098.095,57,86310.190,86312.423,86652.932
14,HKY+F+I,42664.653,58,85445.306,85447.617,85794.061
15,HKY+F+G4,42335.865,58,84787.731,84790.042,85136.486
16,HKY+F+I+G4,42309.492,59,84736.984,84739.376,85091.752
17,TNe,43179.901,55,86469.802,86471.880,86800.517
18,TNe+I,42752.646,56,85617.291,85619.446,85954.020
19,TNe+G4,42421.676,56,84955.353,84957.507,85292.081
20,TNe+I+G4,42397.008,57,84908.016,84910.248,85250.758
21,TN+F,43006.169,58,86128.339,86130.650,86477.093
22,TN+F+I,42575.671,59,85269.342,85271.734,85624.109
23,TN+F+G4,42265.840,59,84649.679,84652.071,85004.447
24,TN+F+I+G4,42236.653,60,84593.306,84595.780,84954.087
25,K3P,43169.659,55,86449.318,86451.397,86780.034
26,K3P+I,42742.889,56,85597.778,85599.933,85934.507
27,K3P+G4,42418.477,56,84948.954,84951.108,85285.682
28,K3P+I+G4,42392.887,57,84899.775,84902.007,85242.517
29,K3Pu+F,43087.973,58,86291.947,86294.258,86640.702
30,K3Pu+F+I,42655.510,59,85429.019,85431.411,85783.787
31,K3Pu+F+G4,42325.114,59,84768.228,84770.620,85122.996
32,K3Pu+F+I+G4,42299.025,60,84718.050,84720.524,85078.831
33,TPM2+F,43095.868,58,86307.735,86310.047,86656.490
34,TPM2+F+I,42660.982,59,85439.964,85442.355,85794.731
35,TPM2+F+G4,42333.033,59,84784.067,84786.458,85138.834
36,TPM2+F+I+G4,42306.524,60,84733.048,84735.522,85093.829
37,TPM2u+F,43095.864,58,86307.728,86310.040,86656.483
38,TPM2u+F+I,42660.982,59,85439.964,85442.355,85794.731
39,TPM2u+F+G4,42333.033,59,84784.066,84786.458,85138.834
40,TPM2u+F+I+G4,42306.524,60,84733.048,84735.521,85093.828
41,TPM3+F,43079.688,58,86275.376,86277.688,86624.131
42,TPM3+F+I,42657.251,59,85432.503,85434.895,85787.271
43,TPM3+F+G4,42323.162,59,84764.323,84766.715,85119.091
44,TPM3+F+I+G4,42298.853,60,84717.705,84720.179,85078.486
45,TPM3u+F,43079.687,58,86275.375,86277.686,86624.129
46,TPM3u+F+I,42657.254,59,85432.508,85434.900,85787.276
47,TPM3u+F+G4,42323.162,59,84764.325,84766.716,85119.092
48,TPM3u+F+I+G4,42298.845,60,84717.689,84720.163,85078.470
49,TIMe,43168.235,56,86448.469,86450.624,86785.198
50,TIMe+I,42741.177,57,85596.354,85598.586,85939.096
51,TIMe+G4,42408.494,57,84930.988,84933.220,85273.729
52,TIMe+I+G4,42383.964,58,84883.928,84886.240,85232.683
53,TIM+F,42996.036,59,86110.071,86112.463,86464.839
54,TIM+F+I,42566.581,60,85253.162,85255.636,85613.943
55,TIM+F+G4,42255.008,60,84630.015,84632.489,84990.796
56,TIM+F+I+G4,42226.172,61,84574.344,84576.901,84941.138
57,TIM2e,43170.821,56,86453.641,86455.796,86790.370
58,TIM2e+I,42740.538,57,85595.077,85597.309,85937.819
59,TIM2e+G4,42405.449,57,84924.898,84927.131,85267.640
60,TIM2e+I+G4,42380.579,58,84877.159,84879.470,85225.913
61,TIM2+F,43004.160,59,86126.320,86128.711,86481.087
62,TIM2+F+I,42572.394,60,85264.788,85267.261,85625.568
63,TIM2+F+G4,42262.454,60,84644.909,84647.383,85005.690
64,TIM2+F+I+G4,42233.205,61,84588.410,84590.967,84955.203
65,TIM3e,43144.168,56,86400.336,86402.491,86737.065
66,TIM3e+I,42730.197,57,85574.394,85576.626,85917.135
67,TIM3e+G4,42391.190,57,84896.379,84898.612,85239.121
