No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,53007.806,55,106125.612,106126.924,106481.248
2,JC+I,50591.228,56,101294.455,101295.816,101656.558
3,JC+G4,49639.572,56,99391.144,99392.504,99753.246
4,JC+I+G4,49579.404,57,99272.809,99274.218,99641.377
5,F81+F,53062.486,58,106240.971,106242.430,106616.006
6,F81+F+I,50504.894,59,101127.787,101129.297,101509.288
7,F81+F+G4,49527.534,59,99173.068,99174.578,99554.569
8,F81+F+I+G4,49467.596,60,99055.191,99056.752,99443.158
9,K2P,51862.651,56,103837.301,103838.661,104199.403
10,K2P+I,49381.188,57,98876.376,98877.785,99244.945
11,K2P+G4,48293.566,57,96701.133,96702.542,97069.701
12,K2P+I+G4,48241.608,58,96599.216,96600.674,96974.250
13,HKY+F,51795.391,59,103708.781,103710.291,104090.282
14,HKY+F+I,49056.213,60,98232.427,98233.987,98620.393
15,HKY+F+G4,47913.948,60,95947.897,95949.457,96335.863
16,HKY+F+I+G4,47857.353,61,95836.706,95838.320,96231.139
17,TNe,51835.041,57,103784.082,103785.491,104152.650
18,TNe+I,49366.152,58,98848.304,98849.763,99223.338
19,TNe+G4,48284.720,58,96685.439,96686.898,97060.474
20,TNe+I+G4,48231.950,59,96581.900,96583.410,96963.401
21,TN+F,51786.080,60,103692.160,103693.721,104080.127
22,TN+F+I,49043.580,61,98209.159,98210.772,98603.592
23,TN+F+G4,47912.677,61,95947.354,95948.967,96341.787
24,TN+F+I+G4,47855.079,62,95834.157,95835.823,96235.056
25,K3P,51853.445,57,103820.889,103822.298,104189.458
26,K3P+I,49370.895,58,98857.791,98859.249,99232.825
27,K3P+G4,48285.532,58,96687.065,96688.523,97062.099
28,K3P+I+G4,48233.164,59,96584.328,96585.837,96965.829
29,K3Pu+F,51795.146,60,103710.291,103711.852,104098.258
30,K3Pu+F+I,49054.419,61,98230.839,98232.452,98625.272
31,K3Pu+F+G4,47910.368,61,95942.735,95944.348,96337.168
32,K3Pu+F+I+G4,47853.503,62,95831.005,95832.672,96231.904
33,TPM2+F,51795.396,60,103710.793,103712.354,104098.759
34,TPM2+F+I,49054.916,61,98231.832,98233.445,98626.265
35,TPM2+F+G4,47897.141,61,95916.282,95917.895,96310.715
36,TPM2+F+I+G4,47842.144,62,95808.288,95809.954,96209.187
37,TPM2u+F,51795.390,60,103710.781,103712.342,104098.748
38,TPM2u+F+I,49054.905,61,98231.810,98233.423,98626.243
39,TPM2u+F+G4,47897.141,61,95916.282,95917.895,96310.714
40,TPM2u+F+I+G4,47842.136,62,95808.273,95809.939,96209.172
41,TPM3+F,51763.550,60,103647.100,103648.661,104035.066
42,TPM3+F+I,49054.294,61,98230.589,98232.202,98625.022
43,TPM3+F+G4,47913.521,61,95949.042,95950.655,96343.475
44,TPM3+F+I+G4,47857.312,62,95838.624,95840.291,96239.523
45,TPM3u+F,51763.551,60,103647.102,103648.663,104035.069
46,TPM3u+F+I,49054.287,61,98230.574,98232.188,98625.007
47,TPM3u+F+G4,47913.522,61,95949.044,95950.657,96343.476
48,TPM3u+F+I+G4,47857.310,62,95838.620,95840.287,96239.519
49,TIMe,51825.824,58,103767.647,103769.106,104142.682
50,TIMe+I,49355.849,59,98829.698,98831.208,99211.199
51,TIMe+G4,48276.776,59,96671.553,96673.062,97053.053
