No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10788.169,35,21646.338,21651.534,21795.290
2,Dayhoff+I,10715.385,36,21502.769,21508.273,21655.976
3,Dayhoff+G4,10605.412,36,21282.825,21288.329,21436.032
4,Dayhoff+I+G4,10599.273,37,21272.546,21278.368,21430.009
5,Dayhoff+F,10802.837,54,21713.674,21726.420,21943.484
6,Dayhoff+F+I,10734.054,55,21578.108,21591.356,21812.175
7,Dayhoff+F+G4,10620.967,55,21351.934,21365.181,21586.000
8,Dayhoff+F+I+G4,10615.868,56,21343.737,21357.495,21582.059
9,mtMAM,11836.283,35,23742.566,23747.762,23891.517
10,mtMAM+I,11719.626,36,23511.251,23516.755,23664.458
11,mtMAM+G4,11198.223,36,22468.446,22473.951,22621.653
12,mtMAM+I+G4,11197.266,37,22468.531,22474.353,22625.994
13,mtMAM+F,11072.116,54,22252.231,22264.978,22482.042
14,mtMAM+F+I,10964.500,55,22039.000,22052.247,22273.066
15,mtMAM+F+G4,10640.796,55,21391.592,21404.840,21625.659
16,mtMAM+F+I+G4,10638.451,56,21388.902,21402.661,21627.224
17,JTT,10482.896,35,21035.792,21040.988,21184.744
18,JTT+I,10421.291,36,20914.583,20920.087,21067.790
19,JTT+G4,10336.587,36,20745.173,20750.678,20898.380
20,JTT+I+G4,10331.970,37,20737.939,20743.761,20895.402
21,JTT+F,10477.840,54,21063.681,21076.428,21293.491
22,JTT+F+I,10420.394,55,20950.788,20964.036,21184.855
23,JTT+F+G4,10337.221,55,20784.443,20797.690,21018.509
24,JTT+F+I+G4,10333.141,56,20778.283,20792.041,21016.605
25,WAG,10689.893,35,21449.785,21454.981,21598.736
26,WAG+I,10619.835,36,21311.670,21317.174,21464.877
27,WAG+G4,10523.835,36,21119.669,21125.174,21272.876
28,WAG+I+G4,10518.251,37,21110.502,21116.324,21267.965
29,WAG+F,10658.635,54,21425.270,21438.017,21655.080
30,WAG+F+I,10594.785,55,21299.570,21312.818,21533.637
31,WAG+F+G4,10498.825,55,21107.650,21120.898,21341.717
32,WAG+F+I+G4,10494.006,56,21100.011,21113.770,21338.333
33,cpREV,10777.697,35,21625.394,21630.590,21774.345
34,cpREV+I,10700.173,36,21472.346,21477.850,21625.553
35,cpREV+G4,10549.512,36,21171.023,21176.527,21324.230
36,cpREV+I+G4,10545.537,37,21165.073,21170.895,21322.536
37,cpREV+F,10690.878,54,21489.756,21502.502,21719.566
38,cpREV+F+I,10621.176,55,21352.352,21365.599,21586.418
39,cpREV+F+G4,10466.041,55,21042.082,21055.329,21276.148
40,cpREV+F+I+G4,10462.426,56,21036.852,21050.611,21275.174
41,mtREV,11498.227,35,23066.453,23071.649,23215.405
42,mtREV+I,11391.764,36,22855.528,22861.032,23008.735
43,mtREV+G4,11087.996,36,22247.993,22253.497,22401.200
44,mtREV+I+G4,11085.774,37,22245.549,22251.371,22403.011
45,mtREV+F,10880.909,54,21869.818,21882.565,22099.629
46,mtREV+F+I,10786.114,55,21682.229,21695.476,21916.295
47,mtREV+F+G4,10578.503,55,21267.005,21280.253,21501.071
48,mtREV+F+I+G4,10574.497,56,21260.995,21274.753,21499.317
49,rtREV,10911.746,35,21893.492,21898.688,22042.443
50,rtREV+I,10839.449,36,21750.899,21756.403,21904.106
51,rtREV+G4,10704.165,36,21480.330,21485.834,21633.537
52,rtREV+I+G4,10700.187,37,21474.374,21480.196,21631.837
53,rtREV+F,10815.334,54,21738.669,21751.415,21968.479
54,rtREV+F+I,10747.692,55,21605.384,21618.631,21839.450
55,rtREV+F+G4,10621.798,55,21353.596,21366.844,21587.663
56,rtREV+F+I+G4,10618.274,56,21348.547,21362.306,21586.869
57,mtART,12248.805,35,24567.611,24572.807,24716.562
58,mtART+I,12084.819,36,24241.638,24247.143,24394.845
59,mtART+G4,11545.795,36,23163.591,23169.095,23316.798
60,mtART+I+G4,11543.300,37,23160.601,23166.423,23318.063
61,mtART+F,11485.227,54,23078.453,23091.200,23308.264
62,mtART+F+I,11360.487,55,22830.975,22844.222,23065.041
63,mtART+F+G4,10958.093,55,22026.185,22039.433,22260.252
64,mtART+F+I+G4,10956.691,56,22025.383,22039.141,22263.705
65,mtZOA,11658.732,35,23387.465,23392.660,23536.416
66,mtZOA+I,11535.679,36,23143.357,23148.861,23296.564
67,mtZOA+G4,11154.115,36,22380.230,22385.734,22533.437
68,mtZOA+I+G4,11151.841,37,22377.682,22383.504,22535.145
69,mtZOA+F,11116.380,54,22340.761,22353.508,22570.571
70,mtZOA+F+I,11022.252,55,22154.504,22167.752,22388.571
71,mtZOA+F+G4,10762.025,55,21634.050,21647.297,21868.116
72,mtZOA+F+I+G4,10760.200,56,21632.401,21646.159,21870.723
73,VT,10638.983,35,21347.966,21353.162,21496.917
