No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10699.265,35,21468.530,21473.590,21618.343
2,Dayhoff+I,10629.491,36,21330.982,21336.342,21485.076
3,Dayhoff+G4,10530.084,36,21132.168,21137.529,21286.263
4,Dayhoff+I+G4,10523.984,37,21121.969,21127.638,21280.343
5,Dayhoff+F,10713.789,54,21535.577,21547.978,21766.718
6,Dayhoff+F+I,10648.360,55,21406.719,21419.606,21642.141
7,Dayhoff+F+G4,10546.161,55,21202.323,21215.210,21437.745
8,Dayhoff+F+I+G4,10541.107,56,21194.214,21207.598,21433.916
9,mtMAM,11730.011,35,23530.021,23535.082,23679.835
10,mtMAM+I,11614.595,36,23301.190,23306.550,23455.284
11,mtMAM+G4,11111.748,36,22295.495,22300.855,22449.589
12,mtMAM+I+G4,11110.891,37,22295.782,22301.451,22454.156
13,mtMAM+F,10980.590,54,22069.181,22081.581,22300.322
14,mtMAM+F+I,10875.257,55,21860.515,21873.402,22095.936
15,mtMAM+F+G4,10569.504,55,21249.008,21261.895,21484.430
16,mtMAM+F+I+G4,10567.177,56,21246.354,21259.738,21486.056
17,JTT,10406.973,35,20883.946,20889.006,21033.760
18,JTT+I,10347.498,36,20766.996,20772.356,20921.090
19,JTT+G4,10270.984,36,20613.968,20619.329,20768.063
20,JTT+I+G4,10266.352,37,20606.703,20612.373,20765.078
21,JTT+F,10402.833,54,20913.666,20926.067,21144.807
22,JTT+F+I,10347.552,55,20805.104,20817.991,21040.526
23,JTT+F+G4,10272.751,55,20655.502,20668.389,20890.924
24,JTT+F+I+G4,10268.620,56,20649.240,20662.624,20888.942
25,WAG,10610.839,35,21291.678,21296.738,21441.491
26,WAG+I,10543.695,36,21159.391,21164.751,21313.485
27,WAG+G4,10453.048,36,20978.097,20983.457,21132.191
28,WAG+I+G4,10447.790,37,20969.579,20975.249,21127.954
29,WAG+F,10580.337,54,21268.674,21281.075,21499.815
30,WAG+F+I,10519.500,55,21149.000,21161.887,21384.422
31,WAG+F+G4,10429.614,55,20969.229,20982.116,21204.651
32,WAG+F+I+G4,10425.062,56,20962.124,20975.508,21201.826
33,cpREV,10695.457,35,21460.913,21465.974,21610.727
34,cpREV+I,10620.834,36,21313.668,21319.028,21467.762
35,cpREV+G4,10477.028,36,21026.056,21031.416,21180.150
36,cpREV+I+G4,10473.379,37,21020.758,21026.427,21179.132
37,cpREV+F,10610.182,54,21328.363,21340.764,21559.505
38,cpREV+F+I,10543.386,55,21196.771,21209.658,21432.193
39,cpREV+F+G4,10395.948,55,20901.896,20914.783,21137.318
40,cpREV+F+I+G4,10392.676,56,20897.351,20910.735,21137.054
41,mtREV,11395.153,35,22860.307,22865.367,23010.121
42,mtREV+I,11289.934,36,22651.869,22657.229,22805.963
43,mtREV+G4,10999.516,36,22071.032,22076.392,22225.126
44,mtREV+I+G4,10997.272,37,22068.545,22074.214,22226.919
45,mtREV+F,10790.566,54,21689.131,21701.532,21920.273
46,mtREV+F+I,10697.810,55,21505.619,21518.506,21741.041
47,mtREV+F+G4,10500.820,55,21111.639,21124.526,21347.061
48,mtREV+F+I+G4,10496.958,56,21105.917,21119.301,21345.619
49,rtREV,10830.527,35,21731.054,21736.114,21880.868
50,rtREV+I,10760.477,36,21592.955,21598.315,21747.049
51,rtREV+G4,10632.515,36,21337.031,21342.391,21491.125
52,rtREV+I+G4,10628.794,37,21331.587,21337.257,21489.962
53,rtREV+F,10729.487,54,21566.974,21579.375,21798.115
54,rtREV+F+I,10663.996,55,21437.993,21450.880,21673.414
55,rtREV+F+G4,10545.416,55,21200.833,21213.720,21436.255
56,rtREV+F+I+G4,10542.022,56,21196.044,21209.428,21435.746
57,mtART,12129.769,35,24329.538,24334.598,24479.352
58,mtART+I,11968.750,36,24009.500,24014.861,24163.595
59,mtART+G4,11450.066,36,22972.131,22977.491,23126.225
60,mtART+I+G4,11447.410,37,22968.821,22974.490,23127.195
61,mtART+F,11381.876,54,22871.753,22884.153,23102.894
62,mtART+F+I,11259.776,55,22629.553,22642.440,22864.975
63,mtART+F+G4,10879.184,55,21868.368,21881.255,22103.790
64,mtART+F+I+G4,10877.598,56,21867.195,21880.579,22106.897
65,mtZOA,11547.031,35,23164.061,23169.121,23313.875
66,mtZOA+I,11426.040,36,22924.081,22929.441,23078.175
67,mtZOA+G4,11063.947,36,22199.893,22205.253,22353.987
68,mtZOA+I+G4,11061.449,37,22196.899,22202.568,22355.273
69,mtZOA+F,11019.761,54,22147.522,22159.923,22378.664
70,mtZOA+F+I,10927.913,55,21965.826,21978.713,22201.248
71,mtZOA+F+G4,10685.368,55,21480.736,21493.623,21716.158
72,mtZOA+F+I+G4,10683.276,56,21478.551,21491.935,21718.254
73,VT,10564.123,35,21198.245,21203.306,21348.059
74,VT+I,10505.192,36,21082.384,21087.744,21236.478
75,VT+G4,10437.333,36,20946.665,20952.025,21100.759
76,VT+I+G4,10432.476,37,20938.953,20944.622,21097.328
77,VT+F,10515.861,54,21139.723,21152.123,21370.864
78,VT+F+I,10462.644,55,21035.288,21048.175,21270.710
79,VT+F+G4,10396.627,55,20903.255,20916.142,21138.676
80,VT+F+I+G4,10392.301,56,20896.602,20909.986,21136.305
81,LG,10735.614,35,21541.229,21546.289,21691.043
82,LG+I,10658.739,36,21389.478,21394.838,21543.572
83,LG+G4,10535.734,36,21143.468,21148.828,21297.562
84,LG+I+G4,10531.359,37,21136.718,21142.388,21295.093
85,LG+F,10654.967,54,21417.935,21430.336,21649.076
86,LG+F+I,10587.628,55,21285.255,21298.142,21520.677
87,LG+F+G4,10476.928,55,21063.857,21076.744,21299.279
88,LG+F+I+G4,10472.966,56,21057.932,21071.316,21297.635
89,DCMut,10698.596,35,21467.191,21472.251,21617.005
90,DCMut+I,10628.912,36,21329.823,21335.183,21483.917
91,DCMut+G4,10530.109,36,21132.218,21137.578,21286.312
92,DCMut+I+G4,10523.947,37,21121.894,21127.563,21280.269
93,DCMut+F,10712.830,54,21533.661,21546.062,21764.802
94,DCMut+F+I,10647.476,55,21404.953,21417.840,21640.375
95,DCMut+F+G4,10545.884,55,21201.768,21214.655,21437.189
96,DCMut+F+I+G4,10540.798,56,21193.597,21206.981,21433.299
