No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,14208.714,69,28555.428,28562.515,28918.887
2,JC+I,13694.039,70,27528.077,27535.375,27896.804
3,JC+G4,13535.283,70,27210.565,27217.863,27579.292
4,JC+I+G4,13524.981,71,27191.962,27199.474,27565.956
5,F81+F,14180.659,72,28505.319,28513.048,28884.581
6,F81+F+I,13667.047,73,27480.095,27488.045,27864.624
7,F81+F+G4,13505.590,73,27157.181,27165.131,27541.710
8,F81+F+I+G4,13495.350,74,27138.699,27146.873,27528.496
9,K2P,13831.874,70,27803.747,27811.045,28172.474
10,K2P+I,13294.602,71,26731.204,26738.716,27105.198
11,K2P+G4,13112.392,71,26366.785,26374.297,26740.779
12,K2P+I+G4,13101.419,72,26346.839,26354.568,26726.101
13,HKY+F,13843.899,73,27833.798,27841.748,28218.328
14,HKY+F+I,13293.135,74,26734.269,26742.443,27124.066
15,HKY+F+G4,13109.336,74,26366.673,26374.847,26756.470
16,HKY+F+I+G4,13097.471,75,26344.942,26353.343,26740.006
17,TNe,13825.719,71,27793.438,27800.951,28167.433
18,TNe+I,13293.234,72,26730.469,26738.198,27109.730
19,TNe+G4,13111.533,72,26367.065,26374.795,26746.327
20,TNe+I+G4,13100.689,73,26347.377,26355.327,26731.907
21,TN+F,13793.626,74,27735.251,27743.425,28125.048
22,TN+F+I,13258.318,75,26666.636,26675.037,27061.701
23,TN+F+G4,13073.585,75,26297.170,26305.571,26692.234
24,TN+F+I+G4,13062.655,76,26277.310,26285.941,26677.642
25,K3P,13831.247,71,27804.495,27812.007,28178.489
26,K3P+I,13294.192,72,26732.385,26740.114,27111.647
27,K3P+G4,13111.904,72,26367.808,26375.537,26747.069
28,K3P+I+G4,13100.976,73,26347.952,26355.902,26732.481
29,K3Pu+F,13843.439,74,27834.879,27843.053,28224.676
30,K3Pu+F+I,13292.727,75,26735.454,26743.854,27130.518
31,K3Pu+F+G4,13108.839,75,26367.679,26376.080,26762.743
32,K3Pu+F+I+G4,13097.017,76,26346.034,26354.666,26746.366
33,TPM2+F,13841.841,74,27831.682,27839.856,28221.479
