No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,14153.452,69,28444.904,28451.934,28808.890
2,JC+I,13639.455,70,27418.910,27426.149,27788.172
3,JC+G4,13481.000,70,27102.000,27109.239,27471.262
4,JC+I+G4,13470.391,71,27082.781,27090.233,27457.319
5,F81+F,14125.370,72,28394.740,28402.407,28774.552
6,F81+F+I,13612.443,73,27370.886,27378.772,27755.973
7,F81+F+G4,13452.162,73,27050.324,27058.210,27435.411
8,F81+F+I+G4,13441.648,74,27031.297,27039.405,27421.660
9,K2P,13767.499,70,27674.999,27682.239,28044.261
10,K2P+I,13229.195,71,26600.391,26607.843,26974.928
11,K2P+G4,13047.771,71,26237.541,26244.993,26612.079
12,K2P+I+G4,13036.221,72,26216.442,26224.110,26596.255
13,HKY+F,13780.117,73,27706.234,27714.120,28091.322
14,HKY+F+I,13229.031,74,26606.062,26614.170,26996.425
15,HKY+F+G4,13047.351,74,26242.703,26250.811,26633.066
16,HKY+F+I+G4,13034.805,75,26219.611,26227.944,26615.249
17,TNe,13761.993,71,27665.986,27673.438,28040.523
18,TNe+I,13227.906,72,26599.812,26607.480,26979.625
19,TNe+G4,13046.780,72,26237.560,26245.227,26617.372
20,TNe+I+G4,13035.403,73,26216.806,26224.692,26601.893
21,TN+F,13731.739,74,27611.479,27619.587,28001.841
22,TN+F+I,13195.041,75,26540.082,26548.415,26935.720
23,TN+F+G4,13011.339,75,26172.678,26181.012,26568.316
24,TN+F+I+G4,12999.994,76,26151.988,26160.549,26552.901
25,K3P,13767.174,71,27676.348,27683.800,28050.885
26,K3P+I,13229.013,72,26602.026,26609.693,26981.838
27,K3P+G4,13047.311,72,26238.621,26246.289,26618.434
28,K3P+I+G4,13035.815,73,26217.631,26225.517,26602.718
29,K3Pu+F,13779.913,74,27707.826,27715.934,28098.189
30,K3Pu+F+I,13228.859,75,26607.718,26616.052,27003.356
31,K3Pu+F+G4,13046.855,75,26243.711,26252.044,26639.349
32,K3Pu+F+I+G4,13034.341,76,26220.682,26229.244,26621.595
33,TPM2+F,13778.410,74,27704.821,27712.929,28095.183
