No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,14283.404,69,28704.808,28712.221,29065.316
2,JC+I,13763.079,70,27666.158,27673.792,28031.891
3,JC+G4,13610.480,70,27360.961,27368.595,27726.693
4,JC+I+G4,13599.093,71,27340.186,27348.044,27711.143
5,F81+F,14251.472,72,28646.943,28655.029,29023.125
6,F81+F+I,13734.062,73,27614.123,27622.440,27995.530
7,F81+F+G4,13577.924,73,27301.848,27310.165,27683.255
8,F81+F+I+G4,13566.691,74,27281.383,27289.934,27668.014
9,K2P,13933.358,70,28006.717,28014.351,28372.450
10,K2P+I,13390.331,71,26922.661,26930.520,27293.619
11,K2P+G4,13216.676,71,26575.352,26583.210,26946.309
12,K2P+I+G4,13204.539,72,26553.079,26561.165,26929.261
13,HKY+F,13940.258,73,28026.517,28034.834,28407.924
14,HKY+F+I,13384.959,74,26917.917,26926.469,27304.549
15,HKY+F+G4,13210.341,74,26568.682,26577.233,26955.314
16,HKY+F+I+G4,13197.268,75,26544.535,26553.325,26936.392
17,TNe,13929.084,71,28000.167,28008.026,28371.125
18,TNe+I,13390.021,72,26924.041,26932.127,27300.223
19,TNe+G4,13216.466,72,26576.932,26585.019,26953.115
20,TNe+I+G4,13204.342,73,26554.684,26563.001,26936.091
21,TN+F,13895.942,74,27939.884,27948.436,28326.516
22,TN+F+I,13357.505,75,26865.010,26873.800,27256.867
23,TN+F+G4,13179.786,75,26509.571,26518.361,26901.428
24,TN+F+I+G4,13168.023,76,26488.046,26497.077,26885.128
25,K3P,13932.811,71,28007.622,28015.481,28378.580
26,K3P+I,13389.969,72,26923.939,26932.025,27300.121
27,K3P+G4,13216.322,72,26576.645,26584.731,26952.827
28,K3P+I+G4,13204.122,73,26554.245,26562.562,26935.652
29,K3Pu+F,13939.863,74,28027.726,28036.278,28414.358
30,K3Pu+F+I,13384.595,75,26919.189,26927.979,27311.046
31,K3Pu+F+G4,13209.959,75,26569.918,26578.708,26961.775
32,K3Pu+F+I+G4,13196.824,76,26545.649,26554.680,26942.730
33,TPM2+F,13937.945,74,28023.890,28032.441,28410.522
34,TPM2+F+I,13384.823,75,26919.646,26928.436,27311.503
35,TPM2+F+G4,13210.337,75,26570.674,26579.464,26962.531
36,TPM2+F+I+G4,13197.179,76,26546.358,26555.389,26943.440
37,TPM2u+F,13937.945,74,28023.890,28032.442,28410.522
38,TPM2u+F+I,13384.823,75,26919.646,26928.436,27311.503
39,TPM2u+F+G4,13210.337,75,26570.674,26579.464,26962.531
40,TPM2u+F+I+G4,13197.172,76,26546.344,26555.375,26943.425
41,TPM3+F,13931.743,74,28011.487,28020.038,28398.118
42,TPM3+F+I,13381.823,75,26913.646,26922.435,27305.502
43,TPM3+F+G4,13204.599,75,26559.198,26567.988,26951.055
44,TPM3+F+I+G4,13191.750,76,26535.500,26544.531,26932.582
45,TPM3u+F,13931.742,74,28011.484,28020.036,28398.116
46,TPM3u+F+I,13381.822,75,26913.645,26922.434,27305.501
47,TPM3u+F+G4,13204.599,75,26559.198,26567.988,26951.055
