No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,14235.729,69,28609.459,28616.520,28973.158
2,JC+I,13729.282,70,27598.564,27605.835,27967.534
3,JC+G4,13577.420,70,27294.841,27302.112,27663.811
4,JC+I+G4,13566.690,71,27275.379,27282.864,27649.621
5,F81+F,14206.935,72,28557.870,28565.571,28937.383
6,F81+F+I,13702.410,73,27550.820,27558.741,27935.604
7,F81+F+G4,13547.524,73,27241.047,27248.968,27625.831
8,F81+F+I+G4,13537.008,74,27222.016,27230.159,27612.070
9,K2P,13880.256,70,27900.512,27907.783,28269.482
10,K2P+I,13350.666,71,26843.331,26850.816,27217.573
11,K2P+G4,13176.287,71,26494.574,26502.059,26868.816
12,K2P+I+G4,13165.055,72,26474.109,26481.811,26853.622
13,HKY+F,13890.768,73,27927.536,27935.457,28312.320
14,HKY+F+I,13349.230,74,26846.460,26854.603,27236.514
15,HKY+F+G4,13173.199,74,26494.397,26502.541,26884.452
16,HKY+F+I+G4,13161.228,75,26472.455,26480.825,26867.781
17,TNe,13874.964,71,27891.929,27899.414,28266.171
18,TNe+I,13349.677,72,26843.354,26851.055,27222.866
19,TNe+G4,13175.556,72,26495.111,26502.813,26874.624
20,TNe+I+G4,13164.437,73,26474.875,26482.796,26859.659
21,TN+F,13843.309,74,27834.617,27842.761,28224.672
22,TN+F+I,13316.761,75,26783.522,26791.892,27178.848
23,TN+F+G4,13138.413,75,26426.826,26435.196,26822.152
24,TN+F+I+G4,13127.370,76,26406.741,26415.341,26807.338
25,K3P,13880.188,71,27902.376,27909.860,28276.617
26,K3P+I,13350.637,72,26845.274,26852.976,27224.787
27,K3P+G4,13176.227,72,26496.454,26504.155,26875.967
28,K3P+I+G4,13165.004,73,26476.008,26483.929,26860.792
29,K3Pu+F,13890.748,74,27929.496,27937.640,28319.550
30,K3Pu+F+I,13349.197,75,26848.395,26856.765,27243.720
31,K3Pu+F+G4,13173.125,75,26496.249,26504.619,26891.575
32,K3Pu+F+I+G4,13161.154,76,26474.309,26482.908,26874.905
33,TPM2+F,13887.953,74,27923.905,27932.049,28313.960
34,TPM2+F+I,13349.041,75,26848.082,26856.452,27243.408
35,TPM2+F+G4,13173.194,75,26496.388,26504.758,26891.714
36,TPM2+F+I+G4,13161.221,76,26474.442,26483.041,26875.038
37,TPM2u+F,13887.953,74,27923.906,27932.049,28313.960
38,TPM2u+F+I,13349.041,75,26848.082,26856.452,27243.408
39,TPM2u+F+G4,13173.194,75,26496.388,26504.758,26891.714
40,TPM2u+F+I+G4,13161.220,76,26474.439,26483.039,26875.036
41,TPM3+F,13882.576,74,27913.152,27921.296,28303.207
42,TPM3+F+I,13346.193,75,26842.386,26850.756,27237.711
43,TPM3+F+G4,13167.556,75,26485.113,26493.483,26880.439
44,TPM3+F+I+G4,13155.936,76,26463.873,26472.473,26864.470
45,TPM3u+F,13882.576,74,27913.151,27921.295,28303.206
46,TPM3u+F+I,13346.193,75,26842.386,26850.756,27237.711
47,TPM3u+F+G4,13167.557,75,26485.113,26493.483,26880.439
48,TPM3u+F+I+G4,13155.937,76,26463.874,26472.473,26864.470
49,TIMe,13874.901,72,27893.802,27901.503,28273.315
50,TIMe+I,13349.650,73,26845.299,26853.220,27230.083
51,TIMe+G4,13175.500,73,26497.000,26504.921,26881.783
52,TIMe+I+G4,13164.385,74,26476.770,26484.914,26866.825
53,TIM+F,13843.296,75,27836.591,27844.961,28231.917
54,TIM+F+I,13316.739,76,26785.478,26794.077,27186.074
55,TIM+F+G4,13138.354,76,26428.707,26437.307,26829.304
56,TIM+F+I+G4,13127.308,77,26408.615,26417.448,26814.483
57,TIM2e,13872.858,72,27889.715,27897.416,28269.228
58,TIM2e+I,13349.677,73,26845.354,26853.275,27230.138
59,TIM2e+G4,13175.030,73,26496.059,26503.980,26880.843
60,TIM2e+I+G4,13163.970,74,26475.940,26484.084,26865.995
61,TIM2+F,13840.586,75,27831.172,27839.542,28226.498
