No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,14257.510,69,28653.020,28660.107,29016.479
2,JC+I,13751.197,70,27642.395,27649.693,28011.122
3,JC+G4,13602.330,70,27344.660,27351.958,27713.387
4,JC+I+G4,13591.791,71,27325.582,27333.094,27699.576
5,F81+F,14226.510,72,28597.021,28604.750,28976.283
6,F81+F+I,13721.812,73,27589.624,27597.574,27974.153
7,F81+F+G4,13570.603,73,27287.206,27295.156,27671.735
8,F81+F+I+G4,13560.064,74,27268.128,27276.302,27657.925
9,K2P,13899.224,70,27938.448,27945.746,28307.175
10,K2P+I,13369.895,71,26881.791,26889.303,27255.785
11,K2P+G4,13199.781,71,26541.563,26549.075,26915.557
12,K2P+I+G4,13188.780,72,26521.560,26529.290,26900.822
13,HKY+F,13907.663,73,27961.326,27969.276,28345.855
14,HKY+F+I,13365.960,74,26879.919,26888.093,27269.716
15,HKY+F+G4,13195.067,74,26538.133,26546.307,26927.930
16,HKY+F+I+G4,13183.189,75,26516.379,26524.780,26911.443
17,TNe,13893.661,71,27929.322,27936.834,28303.316
18,TNe+I,13368.905,72,26881.809,26889.539,27261.071
19,TNe+G4,13198.968,72,26541.937,26549.666,26921.199
20,TNe+I+G4,13188.078,73,26522.155,26530.105,26906.685
21,TN+F,13859.481,74,27866.961,27875.135,28256.758
22,TN+F+I,13333.658,75,26817.315,26825.716,27212.380
23,TN+F+G4,13159.752,75,26469.503,26477.904,26864.568
24,TN+F+I+G4,13148.758,76,26449.515,26458.147,26849.847
25,K3P,13899.203,71,27940.407,27947.919,28314.401
26,K3P+I,13369.893,72,26883.786,26891.515,27263.048
27,K3P+G4,13199.759,72,26543.519,26551.248,26922.781
28,K3P+I+G4,13188.760,73,26523.520,26531.470,26908.049
29,K3Pu+F,13907.662,74,27963.324,27971.498,28353.121
30,K3Pu+F+I,13365.957,75,26881.915,26890.315,27276.979
31,K3Pu+F+G4,13195.043,75,26540.085,26548.486,26935.149
32,K3Pu+F+I+G4,13183.154,76,26518.308,26526.939,26918.640
33,TPM2+F,13904.878,74,27957.756,27965.930,28347.553
34,TPM2+F+I,13365.662,75,26881.324,26889.725,27276.388
35,TPM2+F+G4,13195.070,75,26540.140,26548.541,26935.204
36,TPM2+F+I+G4,13183.183,76,26518.365,26526.996,26918.697
37,TPM2u+F,13904.878,74,27957.756,27965.930,28347.553
