No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22462.819,93,45111.637,45129.441,45574.871
2,JC+I,21634.279,94,43456.558,43474.764,43924.772
3,JC+G4,20740.157,94,41668.314,41686.520,42136.529
4,JC+I+G4,20724.698,95,41639.395,41658.007,42112.591
5,F81+F,22559.436,96,45310.871,45329.895,45789.048
6,F81+F+I,21692.160,97,43578.320,43597.760,44061.478
7,F81+F+G4,20691.269,97,41576.538,41595.978,42059.696
8,F81+F+I+G4,20678.984,98,41553.968,41573.829,42042.106
9,K2P,22142.600,94,44473.201,44491.407,44941.415
10,K2P+I,21303.829,95,42797.657,42816.269,43270.853
11,K2P+G4,20347.771,95,40885.542,40904.154,41358.738
12,K2P+I+G4,20335.135,96,40862.269,40881.293,41340.446
13,HKY+F,22207.673,97,44609.346,44628.786,45092.504
14,HKY+F+I,21302.786,98,42801.572,42821.433,43289.710
15,HKY+F+G4,20166.961,98,40529.921,40549.782,41018.060
16,HKY+F+I+G4,20158.210,99,40514.419,40534.706,41007.539
17,TNe,22128.210,95,44446.421,44465.033,44919.616
18,TNe+I,21280.301,96,42752.602,42771.625,43230.778
19,TNe+G4,20320.163,96,40832.326,40851.350,41310.503
20,TNe+I+G4,20308.161,97,40810.322,40829.762,41293.480
21,TN+F,22205.517,98,44607.033,44626.894,45095.172
22,TN+F+I,21292.586,99,42783.173,42803.459,43276.292
23,TN+F+G4,20156.633,99,40511.266,40531.552,41004.385
24,TN+F+I+G4,20147.489,100,40494.978,40515.696,40993.079
25,K3P,22124.846,95,44439.693,44458.305,44912.888
26,K3P+I,21286.449,96,42764.898,42783.922,43243.075
27,K3P+G4,20340.147,96,40872.295,40891.318,41350.471
28,K3P+I+G4,20327.091,97,40848.182,40867.621,41331.339
29,K3Pu+F,22200.170,98,44596.339,44616.200,45084.478
30,K3Pu+F+I,21300.541,99,42799.081,42819.368,43292.201
31,K3Pu+F+G4,20163.200,99,40524.400,40544.687,41017.520
32,K3Pu+F+I+G4,20154.515,100,40509.030,40529.748,41007.131
33,TPM2+F,22196.818,98,44589.637,44609.498,45077.775
34,TPM2+F+I,21294.906,99,42787.813,42808.099,43280.932
35,TPM2+F+G4,20155.815,99,40509.629,40529.916,41002.749
36,TPM2+F+I+G4,20148.623,100,40497.246,40517.964,40995.346
37,TPM2u+F,22196.818,98,44589.637,44609.498,45077.775
38,TPM2u+F+I,21294.907,99,42787.815,42808.102,43280.934
39,TPM2u+F+G4,20155.815,99,40509.629,40529.916,41002.749
40,TPM2u+F+I+G4,20148.568,100,40497.137,40517.855,40995.237
41,TPM3+F,22068.423,98,44332.846,44352.707,44820.985
42,TPM3+F+I,21248.233,99,42694.466,42714.753,43187.585
43,TPM3+F+G4,20159.675,99,40517.349,40537.636,41010.469
44,TPM3+F+I+G4,20151.233,100,40502.465,40523.183,41000.566
45,TPM3u+F,22068.423,98,44332.845,44352.706,44820.984
46,TPM3u+F+I,21248.233,99,42694.466,42714.752,43187.585
47,TPM3u+F+G4,20159.688,99,40517.375,40537.662,41010.495
48,TPM3u+F+I+G4,20151.214,100,40502.427,40523.145,41000.528
49,TIMe,22110.390,96,44412.781,44431.804,44890.958
50,TIMe+I,21262.794,97,42719.587,42739.027,43202.745
51,TIMe+G4,20312.525,97,40819.049,40838.489,41302.207
52,TIMe+I+G4,20300.096,98,40796.192,40816.053,41284.331
53,TIM+F,22198.033,99,44594.065,44614.352,45087.185
54,TIM+F+I,21290.382,100,42780.763,42801.481,43278.864
55,TIM+F+G4,20153.000,100,40506.000,40526.718,41004.101
56,TIM+F+I+G4,20143.944,101,40489.887,40511.041,40992.969
57,TIM2e,22065.785,96,44323.569,44342.593,44801.746
