No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22450.328,93,45086.656,45104.001,45552.110
2,JC+I,21628.950,94,43445.900,43463.636,43916.359
3,JC+G4,20699.882,94,41587.765,41605.501,42058.224
4,JC+I+G4,20687.492,95,41564.984,41583.116,42040.448
5,F81+F,22539.640,96,45271.281,45289.812,45751.750
6,F81+F+I,21680.529,97,43555.058,43573.994,44040.531
7,F81+F+G4,20643.517,97,41481.035,41499.971,41966.508
8,F81+F+I+G4,20633.719,98,41463.437,41482.783,41953.916
9,K2P,22118.486,94,44424.972,44442.707,44895.430
10,K2P+I,21287.153,95,42764.306,42782.437,43239.770
11,K2P+G4,20294.387,95,40778.774,40796.906,41254.238
12,K2P+I+G4,20283.521,96,40759.042,40777.574,41239.511
13,HKY+F,22175.245,97,44544.491,44563.427,45029.964
14,HKY+F+I,21278.379,98,42752.757,42772.103,43243.236
15,HKY+F+G4,20104.402,98,40404.803,40424.149,40895.281
16,HKY+F+I+G4,20096.160,99,40390.320,40410.081,40885.804
17,TNe,22104.754,95,44399.508,44417.639,44874.971
18,TNe+I,21263.423,96,42718.846,42737.377,43199.314
19,TNe+G4,20265.801,96,40723.603,40742.134,41204.071
20,TNe+I+G4,20256.054,97,40706.109,40725.045,41191.582
21,TN+F,22173.301,98,44542.601,44561.947,45033.080
22,TN+F+I,21267.897,99,42733.794,42753.554,43229.277
23,TN+F+G4,20093.227,99,40384.453,40404.214,40879.937
24,TN+F+I+G4,20085.150,100,40370.301,40390.481,40870.789
25,K3P,22105.010,95,44400.021,44418.152,44875.485
26,K3P+I,21273.407,96,42738.813,42757.345,43219.282
27,K3P+G4,20288.437,96,40768.874,40787.405,41249.343
28,K3P+I+G4,20277.311,97,40748.622,40767.558,41234.095
29,K3Pu+F,22170.225,98,44536.450,44555.796,45026.929
30,K3Pu+F+I,21277.218,99,42752.435,42772.196,43247.918
31,K3Pu+F+G4,20099.698,99,40397.396,40417.157,40892.880
32,K3Pu+F+I+G4,20091.433,100,40382.866,40403.046,40883.354
33,TPM2+F,22165.763,98,44527.527,44546.873,45018.005
34,TPM2+F+I,21271.078,99,42740.156,42759.916,43235.639
35,TPM2+F+G4,20092.323,99,40382.645,40402.406,40878.129
36,TPM2+F+I+G4,20085.315,100,40370.630,40390.810,40871.118
37,TPM2u+F,22165.763,98,44527.527,44546.873,45018.005
38,TPM2u+F+I,21271.078,99,42740.156,42759.916,43235.639
39,TPM2u+F+G4,20092.322,99,40382.645,40402.405,40878.128
40,TPM2u+F+I+G4,20085.276,100,40370.552,40390.732,40871.041
41,TPM3+F,22045.324,98,44286.648,44305.994,44777.126
42,TPM3+F+I,21228.644,99,42655.288,42675.048,43150.771
43,TPM3+F+G4,20097.341,99,40392.682,40412.443,40888.166
