No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20865.584,121,41973.168,42002.960,42579.961
2,JC+I,20626.363,122,41496.726,41527.041,42108.534
3,JC+G4,20040.353,122,40324.706,40355.021,40936.513
4,JC+I+G4,20031.350,123,40308.701,40339.544,40925.523
5,F81+F,20833.544,124,41915.088,41946.465,42536.925
6,F81+F+I,20576.470,125,41402.941,41434.856,42029.793
7,F81+F+G4,19960.796,125,40171.592,40203.506,40798.443
8,F81+F+I+G4,19950.991,126,40153.982,40186.441,40785.849
9,K2P,20501.981,122,41247.961,41278.277,41859.769
10,K2P+I,20258.731,123,40763.462,40794.305,41380.284
11,K2P+G4,19647.817,123,39541.634,39572.477,40158.456
12,K2P+I+G4,19639.508,124,39527.015,39558.392,40148.852
13,HKY+F,20458.210,125,41166.421,41198.336,41793.273
14,HKY+F+I,20185.812,126,40623.624,40656.082,41255.490
15,HKY+F+G4,19521.493,126,39294.986,39327.445,39926.853
16,HKY+F+I+G4,19511.728,127,39277.456,39310.463,39914.337
17,TNe,20501.526,123,41249.052,41279.895,41865.874
18,TNe+I,20258.320,124,40764.639,40796.016,41386.476
19,TNe+G4,19643.843,124,39535.685,39567.062,40157.522
20,TNe+I+G4,19635.787,125,39521.574,39553.489,40148.426
21,TN+F,20449.088,126,41150.176,41182.634,41782.042
22,TN+F+I,20173.925,127,40601.850,40634.857,41238.731
23,TN+F+G4,19514.259,127,39282.518,39315.526,39919.400
24,TN+F+I+G4,19503.757,128,39263.514,39297.075,39905.410
25,K3P,20500.984,123,41247.968,41278.812,41864.790
26,K3P+I,20257.662,124,40763.325,40794.701,41385.162
27,K3P+G4,19647.661,124,39543.322,39574.699,40165.159
28,K3P+I+G4,19639.319,125,39528.637,39560.552,40155.489
29,K3Pu+F,20458.198,126,41168.395,41200.854,41800.262
30,K3Pu+F+I,20185.792,127,40625.585,40658.592,41262.466
31,K3Pu+F+G4,19520.282,127,39294.563,39327.570,39931.445
32,K3Pu+F+I+G4,19510.532,128,39277.064,39310.625,39918.960
33,TPM2+F,20457.990,126,41167.980,41200.439,41799.847
34,TPM2+F+I,20185.171,127,40624.341,40657.348,41261.223
35,TPM2+F+G4,19515.226,127,39284.452,39317.459,39921.333
36,TPM2+F+I+G4,19505.692,128,39267.383,39300.944,39909.280
37,TPM2u+F,20457.989,126,41167.978,41200.436,41799.844
38,TPM2u+F+I,20185.171,127,40624.341,40657.348,41261.223
39,TPM2u+F+G4,19515.224,127,39284.448,39317.455,39921.330
40,TPM2u+F+I+G4,19505.692,128,39267.384,39300.945,39909.280
41,TPM3+F,20419.211,126,41090.423,41122.881,41722.289
42,TPM3+F+I,20164.843,127,40583.687,40616.694,41220.568
43,TPM3+F+G4,19512.962,127,39279.925,39312.932,39916.806
44,TPM3+F+I+G4,19504.213,128,39264.426,39297.987,39906.322
45,TPM3u+F,20419.212,126,41090.424,41122.882,41722.291
46,TPM3u+F+I,20164.844,127,40583.687,40616.694,41220.569
47,TPM3u+F+G4,19512.964,127,39279.928,39312.935,39916.810
48,TPM3u+F+I+G4,19504.219,128,39264.439,39297.999,39906.335
49,TIMe,20500.534,124,41249.068,41280.445,41870.905
50,TIMe+I,20257.259,125,40764.517,40796.432,41391.369
51,TIMe+G4,19643.694,125,39537.388,39569.303,40164.240
52,TIMe+I+G4,19635.606,126,39523.211,39555.670,40155.078
53,TIM+F,20449.076,127,41152.153,41185.160,41789.034
54,TIM+F+I,20173.906,128,40603.813,40637.374,41245.709
55,TIM+F+G4,19513.032,128,39282.065,39315.625,39923.961
56,TIM+F+I+G4,19502.547,129,39263.095,39297.215,39910.006
57,TIM2e,20499.866,124,41247.732,41279.109,41869.569
58,TIM2e+I,20257.499,125,40764.997,40796.912,41391.849
59,TIM2e+G4,19643.784,125,39537.569,39569.483,40164.420
60,TIM2e+I+G4,19635.738,126,39523.475,39555.934,40155.342
61,TIM2+F,20448.845,127,41151.689,41184.697,41788.571
62,TIM2+F+I,20173.247,128,40602.494,40636.055,41244.390
63,TIM2+F+G4,19507.973,128,39271.946,39305.507,39913.843
64,TIM2+F+I+G4,19497.750,129,39253.501,39287.621,39900.412
65,TIM3e,20384.319,124,41016.637,41048.014,41638.474
66,TIM3e+I,20171.523,125,40593.046,40624.961,41219.898
67,TIM3e+G4,19578.527,125,39407.054,39438.969,40033.905
68,TIM3e+I+G4,19572.544,126,39397.089,39429.547,40028.955
69,TIM3+F,20408.999,127,41071.997,41105.005,41708.879
70,TIM3+F+I,20152.325,128,40560.651,40594.212,41202.547
71,TIM3+F+G4,19505.627,128,39267.253,39300.814,39909.149
72,TIM3+F+I+G4,19496.230,129,39250.460,39284.580,39897.371
73,TVMe,20382.465,125,41014.930,41046.845,41641.782
74,TVMe+I,20170.630,126,40593.261,40625.719,41225.128
75,TVMe+G4,19581.159,126,39414.317,39446.776,40046.184
76,TVMe+I+G4,19575.125,127,39404.249,39437.256,40041.130
77,TVM+F,20418.934,128,41093.869,41127.430,41735.765
78,TVM+F+I,20164.173,129,40586.345,40620.465,41233.256
79,TVM+F+G4,19506.737,129,39271.474,39305.594,39918.385
80,TVM+F+I+G4,19498.215,130,39256.430,39291.114,39908.356
81,SYM,20382.239,126,41016.478,41048.936,41648.344
82,SYM+I,20170.333,127,40594.665,40627.672,41231.547
83,SYM+G4,19578.522,127,39411.044,39444.052,40047.926
84,SYM+I+G4,19572.521,128,39401.041,39434.602,40042.938
85,GTR+F,20408.724,129,41075.449,41109.569,41722.360
86,GTR+F+I,20151.628,130,40563.257,40597.941,41215.182
87,GTR+F+G4,19499.395,130,39258.790,39293.475,39910.716
88,GTR+F+I+G4,19490.265,131,39242.529,39277.783,39899.470
