No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8023.247,71,16188.494,16224.367,16463.813
2,Dayhoff+I,7900.906,72,15945.812,15982.826,16225.009
3,Dayhoff+G4,7710.015,72,15564.031,15601.045,15843.228
4,Dayhoff+I+G4,7709.363,73,15564.726,15602.902,15847.800
5,Dayhoff+F,8093.557,90,16367.114,16428.693,16716.110
6,Dayhoff+F+I,7964.994,91,16111.988,16175.173,16464.862
7,Dayhoff+F+G4,7765.457,91,15712.915,15776.100,16065.789
8,Dayhoff+F+I+G4,7764.437,92,15712.875,15777.693,16069.627
9,mtMAM,8890.385,71,17922.770,17958.643,18198.089
10,mtMAM+I,8780.230,72,17704.460,17741.474,17983.657
11,mtMAM+G4,8211.693,72,16567.387,16604.401,16846.584
12,mtMAM+I+G4,8209.623,73,16565.247,16603.423,16848.321
13,mtMAM+F,8387.454,90,16954.908,17016.487,17303.904
14,mtMAM+F+I,8273.326,91,16728.651,16791.836,17081.525
15,mtMAM+F+G4,7927.944,91,16037.888,16101.073,16390.762
16,mtMAM+F+I+G4,7927.705,92,16039.411,16104.229,16396.162
17,JTT,7830.906,71,15803.812,15839.686,16079.132
18,JTT+I,7718.737,72,15581.474,15618.488,15860.671
19,JTT+G4,7525.874,72,15195.748,15232.762,15474.945
20,JTT+I+G4,7525.475,73,15196.950,15235.127,15480.025
21,JTT+F,7857.172,90,15894.343,15955.922,16243.339
22,JTT+F+I,7740.105,91,15662.210,15725.395,16015.084
23,JTT+F+G4,7561.183,91,15304.366,15367.550,15657.240
24,JTT+F+I+G4,7560.597,92,15305.193,15370.011,15661.945
25,WAG,7958.905,71,16059.810,16095.684,16335.130
26,WAG+I,7837.290,72,15818.579,15855.593,16097.776
27,WAG+G4,7660.359,72,15464.717,15501.732,15743.914
28,WAG+I+G4,7659.277,73,15464.555,15502.731,15747.629
29,WAG+F,8019.718,90,16219.437,16281.016,16568.433
30,WAG+F+I,7895.014,91,15972.028,16035.213,16324.902
31,WAG+F+G4,7718.157,91,15618.314,15681.499,15971.188
32,WAG+F+I+G4,7717.055,92,15618.110,15682.929,15974.862
33,cpREV,8072.650,71,16287.300,16323.173,16562.619
34,cpREV+I,7951.911,72,16047.822,16084.836,16327.019
35,cpREV+G4,7751.156,72,15646.312,15683.326,15925.509
36,cpREV+I+G4,7750.367,73,15646.733,15684.910,15929.808
37,cpREV+F,8139.675,90,16459.349,16520.928,16808.346
38,cpREV+F+I,8007.459,91,16196.919,16260.103,16549.792
39,cpREV+F+G4,7811.672,91,15805.345,15868.529,16158.218
40,cpREV+F+I+G4,7810.271,92,15804.542,15869.360,16161.293
41,mtREV,8617.234,71,17376.468,17412.341,17651.787
42,mtREV+I,8516.242,72,17176.484,17213.498,17455.681
43,mtREV+G4,8141.162,72,16426.324,16463.338,16705.521
44,mtREV+I+G4,8141.903,73,16429.806,16467.983,16712.881
45,mtREV+F,8218.579,90,16617.157,16678.736,16966.153
46,mtREV+F+I,8105.889,91,16393.779,16456.964,16746.653
47,mtREV+F+G4,7852.156,91,15886.313,15949.497,16239.187
48,mtREV+F+I+G4,7851.881,92,15887.761,15952.579,16244.513
49,rtREV,8118.952,71,16379.904,16415.778,16655.223
50,rtREV+I,7998.269,72,16140.539,16177.553,16419.736
51,rtREV+G4,7777.692,72,15699.385,15736.399,15978.582
52,rtREV+I+G4,7777.159,73,15700.317,15738.494,15983.392
53,rtREV+F,8082.167,90,16344.335,16405.914,16693.331
54,rtREV+F+I,7962.745,91,16107.489,16170.674,16460.363
55,rtREV+F+G4,7756.671,91,15695.341,15758.526,16048.215
56,rtREV+F+I+G4,7756.055,92,15696.111,15760.929,16052.862
57,mtART,8972.602,71,18087.204,18123.078,18362.523
58,mtART+I,8835.926,72,17815.853,17852.867,18095.050
59,mtART+G4,8265.591,72,16675.182,16712.196,16954.379
60,mtART+I+G4,8262.539,73,16671.079,16709.255,16954.153
61,mtART+F,8523.760,90,17227.519,17289.098,17576.516
62,mtART+F+I,8392.862,91,16967.724,17030.909,17320.598
63,mtART+F+G4,8044.001,91,16270.001,16333.186,16622.875
64,mtART+F+I+G4,8044.199,92,16272.399,16337.217,16629.150
65,mtZOA,8575.105,71,17292.211,17328.084,17567.530
66,mtZOA+I,8461.148,72,17066.296,17103.311,17345.493
67,mtZOA+G4,8011.045,72,16166.091,16203.105,16445.288
68,mtZOA+I+G4,8009.839,73,16165.677,16203.854,16448.752
69,mtZOA+F,8254.508,90,16689.017,16750.596,17038.013
70,mtZOA+F+I,8134.182,91,16450.364,16513.549,16803.238
71,mtZOA+F+G4,7869.573,91,15921.146,15984.331,16274.020
72,mtZOA+F+I+G4,7869.916,92,15923.832,15988.650,16280.583
73,VT,7972.133,71,16086.266,16122.140,16361.585
74,VT+I,7856.988,72,15857.976,15894.990,16137.173
75,VT+G4,7682.779,72,15509.558,15546.572,15788.755
76,VT+I+G4,7681.939,73,15509.878,15548.055,15792.953
77,VT+F,7994.169,90,16168.338,16229.917,16517.334
78,VT+F+I,7876.932,91,15935.864,15999.049,16288.738
79,VT+F+G4,7710.829,91,15603.657,15666.842,15956.531
80,VT+F+I+G4,7709.902,92,15603.803,15668.621,15960.555
81,LG,8006.789,71,16155.579,16191.452,16430.898
82,LG+I,7890.008,72,15924.016,15961.030,16203.213
83,LG+G4,7665.791,72,15475.583,15512.597,15754.780
84,LG+I+G4,7665.512,73,15477.024,15515.201,15760.099
85,LG+F,8015.029,90,16210.059,16271.638,16559.055
86,LG+F+I,7896.222,91,15974.445,16037.630,16327.319
87,LG+F+G4,7692.035,91,15566.071,15629.256,15918.945
88,LG+F+I+G4,7691.495,92,15566.989,15631.807,15923.741
89,DCMut,8024.143,71,16190.287,16226.161,16465.606
90,DCMut+I,7901.780,72,15947.561,15984.575,16226.758
91,DCMut+G4,7711.125,72,15566.249,15603.263,15845.446
92,DCMut+I+G4,7710.312,73,15566.624,15604.801,15849.699
93,DCMut+F,8093.780,90,16367.560,16429.139,16716.556
94,DCMut+F+I,7965.279,91,16112.557,16175.742,16465.431
95,DCMut+F+G4,7766.097,91,15714.193,15777.378,16067.067
96,DCMut+F+I+G4,7765.128,92,15714.255,15779.073,16071.007
97,PMB,8123.319,71,16388.638,16424.512,16663.957
98,PMB+I,8004.943,72,16153.886,16190.900,16433.083
99,PMB+G4,7821.701,72,15787.402,15824.416,16066.599
100,PMB+I+G4,7820.812,73,15787.624,15825.801,16070.699
101,PMB+F,8142.242,90,16464.484,16526.063,16813.480
102,PMB+F+I,8021.685,91,16225.370,16288.555,16578.244
103,PMB+F+G4,7850.015,91,15882.029,15945.214,16234.903
104,PMB+F+I+G4,7849.023,92,15882.046,15946.864,16238.798
105,HIVb,7990.826,71,16123.651,16159.525,16398.971
106,HIVb+I,7865.270,72,15874.540,15911.554,16153.737
107,HIVb+G4,7608.003,72,15360.006,15397.020,15639.203
108,HIVb+I+G4,7607.876,73,15361.751,15399.928,15644.826
109,HIVb+F,7956.897,90,16093.795,16155.374,16442.791
110,HIVb+F+I,7822.665,91,15827.330,15890.515,16180.204
111,HIVb+F+G4,7591.644,91,15365.288,15428.472,15718.161
112,HIVb+F+I+G4,7591.039,92,15366.078,15430.896,15722.829
113,HIVw,8286.895,71,16715.789,16751.663,16991.108
114,HIVw+I,8160.184,72,16464.368,16501.382,16743.565
115,HIVw+G4,7924.710,72,15993.421,16030.435,16272.618
116,HIVw+I+G4,7924.164,73,15994.327,16032.504,16277.402
117,HIVw+F,8155.578,90,16491.156,16552.735,16840.152
118,HIVw+F+I,8009.374,91,16200.748,16263.933,16553.622
119,HIVw+F+G4,7773.832,91,15729.663,15792.848,16082.537
120,HIVw+F+I+G4,7773.070,92,15730.140,15794.958,16086.892
121,JTTDCMut,7833.328,71,15808.657,15844.530,16083.976
122,JTTDCMut+I,7721.778,72,15587.556,15624.570,15866.753
123,JTTDCMut+G4,7529.688,72,15203.376,15240.391,15482.573
124,JTTDCMut+I+G4,7529.289,73,15204.578,15242.755,15487.653
125,JTTDCMut+F,7862.467,90,15904.935,15966.513,16253.931
126,JTTDCMut+F+I,7745.506,91,15673.012,15736.197,16025.886
127,JTTDCMut+F+G4,7566.487,91,15314.975,15378.160,15667.849
128,JTTDCMut+F+I+G4,7565.899,92,15315.798,15380.616,15672.550
129,FLU,8027.630,71,16197.260,16233.134,16472.579
130,FLU+I,7918.022,72,15980.044,16017.058,16259.241
131,FLU+G4,7669.154,72,15482.308,15519.323,15761.505
132,FLU+I+G4,7669.447,73,15484.894,15523.071,15767.969
133,FLU+F,8001.712,90,16183.425,16245.004,16532.421
134,FLU+F+I,7882.164,91,15946.327,16009.512,16299.201
135,FLU+F+G4,7643.013,91,15468.026,15531.211,15820.900
136,FLU+F+I+G4,7643.099,92,15470.198,15535.016,15826.950
137,Blosum62,8148.898,71,16439.795,16475.669,16715.115
138,Blosum62+I,8032.154,72,16208.309,16245.323,16487.506
139,Blosum62+G4,7842.627,72,15829.255,15866.269,16108.452
140,Blosum62+I+G4,7841.739,73,15829.478,15867.655,16112.553
141,Blosum62+F,8168.215,90,16516.430,16578.009,16865.427
142,Blosum62+F+I,8047.574,91,16277.147,16340.332,16630.021
