No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8027.104,71,16196.208,16231.832,16471.924
2,Dayhoff+I,7895.789,72,15935.577,15972.332,16215.176
3,Dayhoff+G4,7708.405,72,15560.811,15597.566,15840.410
4,Dayhoff+I+G4,7706.899,73,15559.798,15597.707,15843.281
5,Dayhoff+F,8095.395,90,16370.790,16431.909,16720.289
6,Dayhoff+F+I,7959.514,91,16101.028,16163.739,16454.410
7,Dayhoff+F+G4,7762.708,91,15707.416,15770.128,16060.799
8,Dayhoff+F+I+G4,7760.834,92,15705.669,15769.999,16062.934
9,mtMAM,8901.738,71,17945.476,17981.100,18221.192
10,mtMAM+I,8784.751,72,17713.501,17750.256,17993.100
11,mtMAM+G4,8215.630,72,16575.259,16612.014,16854.858
12,mtMAM+I+G4,8214.396,73,16574.793,16612.701,16858.275
13,mtMAM+F,8393.148,90,16966.297,17027.416,17315.796
14,mtMAM+F+I,8272.593,91,16727.185,16789.897,17080.567
15,mtMAM+F+G4,7930.049,91,16042.098,16104.809,16395.480
16,mtMAM+F+I+G4,7929.131,92,16042.262,16106.593,16399.527
17,JTT,7829.003,71,15800.006,15835.630,16075.722
18,JTT+I,7709.415,72,15562.829,15599.584,15842.428
19,JTT+G4,7524.535,72,15193.070,15229.825,15472.669
20,JTT+I+G4,7523.569,73,15193.138,15231.047,15476.620
21,JTT+F,7856.312,90,15892.625,15953.744,16242.124
22,JTT+F+I,7732.582,91,15647.163,15709.875,16000.546
23,JTT+F+G4,7560.455,91,15302.910,15365.622,15656.293
24,JTT+F+I+G4,7559.280,92,15302.560,15366.891,15659.826
25,WAG,7953.402,71,16048.805,16084.428,16324.521
26,WAG+I,7825.611,72,15795.221,15831.977,16074.821
27,WAG+G4,7655.425,72,15454.850,15491.605,15734.449
28,WAG+I+G4,7653.860,73,15453.720,15491.629,15737.203
29,WAG+F,8014.922,90,16209.843,16270.963,16559.342
30,WAG+F+I,7885.101,91,15952.202,16014.913,16305.584
31,WAG+F+G4,7713.947,91,15609.895,15672.607,15963.277
32,WAG+F+I+G4,7712.385,92,15608.769,15673.100,15966.035
33,cpREV,8066.001,71,16274.001,16309.625,16549.717
34,cpREV+I,7939.415,72,16022.830,16059.586,16302.430
35,cpREV+G4,7745.682,72,15635.364,15672.120,15914.964
36,cpREV+I+G4,7744.424,73,15634.849,15672.758,15918.331
37,cpREV+F,8134.750,90,16449.500,16510.620,16798.999
38,cpREV+F+I,7997.254,91,16176.507,16239.219,16529.890
39,cpREV+F+G4,7806.817,91,15795.633,15858.345,16149.015
40,cpREV+F+I+G4,7804.881,92,15793.763,15858.093,16151.028
41,mtREV,8622.242,71,17386.485,17422.108,17662.200
42,mtREV+I,8515.254,72,17174.508,17211.264,17454.108
43,mtREV+G4,8145.940,72,16435.880,16472.635,16715.479
44,mtREV+I+G4,8146.134,73,16438.268,16476.176,16721.750
45,mtREV+F,8223.080,90,16626.159,16687.279,16975.658
46,mtREV+F+I,8104.978,91,16391.957,16454.668,16745.339
47,mtREV+F+G4,7855.714,91,15893.429,15956.140,16246.811
48,mtREV+F+I+G4,7855.151,92,15894.302,15958.633,16251.568
49,rtREV,8109.646,71,16361.292,16396.916,16637.008
50,rtREV+I,7981.818,72,16107.637,16144.392,16387.236
51,rtREV+G4,7769.080,72,15682.159,15718.915,15961.758
52,rtREV+I+G4,7768.080,73,15682.160,15720.069,15965.643
53,rtREV+F,8074.103,90,16328.206,16389.325,16677.705
54,rtREV+F+I,7948.326,91,16078.651,16141.363,16432.034
55,rtREV+F+G4,7749.463,91,15680.925,15743.637,16034.307
56,rtREV+F+I+G4,7748.411,92,15680.823,15745.154,16038.088
57,mtART,8952.385,71,18046.770,18082.394,18322.486
58,mtART+I,8810.325,72,17764.649,17801.404,18044.248
59,mtART+G4,8250.569,72,16645.137,16681.892,16924.736
60,mtART+I+G4,8248.518,73,16643.035,16680.944,16926.518
61,mtART+F,8508.223,90,17196.446,17257.565,17545.945
62,mtART+F+I,8371.417,91,16924.833,16987.545,17278.215
63,mtART+F+G4,8032.534,91,16247.067,16309.779,16600.450
64,mtART+F+I+G4,8032.290,92,16248.580,16312.911,16605.846
65,mtZOA,8557.177,71,17256.354,17291.978,17532.070
66,mtZOA+I,8437.452,72,17018.903,17055.658,17298.502
67,mtZOA+G4,7999.855,72,16143.709,16180.465,16423.309
68,mtZOA+I+G4,7998.470,73,16142.941,16180.850,16426.423
69,mtZOA+F,8242.093,90,16664.187,16725.306,17013.686
70,mtZOA+F+I,8115.781,91,16413.562,16476.273,16766.944
71,mtZOA+F+G4,7861.036,91,15904.072,15966.783,16257.454
72,mtZOA+F+I+G4,7860.827,92,15905.654,15969.985,16262.920
73,VT,7962.320,71,16066.640,16102.264,16342.356
74,VT+I,7840.916,72,15825.831,15862.587,16105.431
75,VT+G4,7674.819,72,15493.638,15530.393,15773.237
76,VT+I+G4,7673.601,73,15493.202,15531.111,15776.684
77,VT+F,7985.785,90,16151.569,16212.689,16501.068
78,VT+F+I,7862.886,91,15907.772,15970.483,16261.154
79,VT+F+G4,7704.294,91,15590.588,15653.299,15943.970
80,VT+F+I+G4,7702.912,92,15589.824,15654.155,15947.090
81,LG,7999.705,71,16141.409,16177.033,16417.125
82,LG+I,7875.927,72,15895.854,15932.609,16175.453
83,LG+G4,7658.025,72,15460.050,15496.806,15739.650
84,LG+I+G4,7657.384,73,15460.769,15498.678,15744.251
85,LG+F,8009.082,90,16198.164,16259.284,16547.663
86,LG+F+I,7883.937,91,15949.874,16012.586,16303.257
87,LG+F+G4,7685.235,91,15552.470,15615.181,15905.852
88,LG+F+I+G4,7684.347,92,15552.695,15617.026,15909.960
89,DCMut,8028.287,71,16198.574,16234.198,16474.290
90,DCMut+I,7896.878,72,15937.756,15974.512,16217.356
91,DCMut+G4,7709.583,72,15563.166,15599.921,15842.765
92,DCMut+I+G4,7708.045,73,15562.090,15599.999,15845.572
93,DCMut+F,8095.920,90,16371.839,16432.959,16721.338
94,DCMut+F+I,7960.025,91,16102.049,16164.761,16455.432
95,DCMut+F+G4,7763.444,91,15708.888,15771.600,16062.270
96,DCMut+F+I+G4,7761.679,92,15707.357,15771.688,16064.623
97,PMB,8106.135,71,16354.269,16389.893,16629.985
98,PMB+I,7982.291,72,16108.582,16145.337,16388.181
99,PMB+G4,7807.920,72,15759.839,15796.594,16039.438
100,PMB+I+G4,7806.713,73,15759.426,15797.335,16042.909
101,PMB+F,8127.214,90,16434.429,16495.548,16783.928
102,PMB+F+I,8001.755,91,16185.510,16248.221,16538.892
103,PMB+F+G4,7838.325,91,15858.650,15921.361,16212.032
104,PMB+F+I+G4,7836.921,92,15857.842,15922.173,16215.108
105,HIVb,7995.750,71,16133.500,16169.124,16409.216
106,HIVb+I,7862.518,72,15869.035,15905.791,16148.635
107,HIVb+G4,7606.713,72,15357.426,15394.182,15637.026
108,HIVb+I+G4,7606.328,73,15358.656,15396.565,15642.139
109,HIVb+F,7963.591,90,16107.182,16168.302,16456.681
110,HIVb+F+I,7821.526,91,15825.052,15887.763,16178.434
111,HIVb+F+G4,7590.749,91,15363.498,15426.210,15716.881
112,HIVb+F+I+G4,7589.730,92,15363.461,15427.792,15720.726
113,HIVw,8298.927,71,16739.854,16775.477,17015.570
114,HIVw+I,8163.843,72,16471.686,16508.441,16751.285
115,HIVw+G4,7929.819,72,16003.639,16040.394,16283.238
116,HIVw+I+G4,7928.731,73,16003.461,16041.370,16286.944
117,HIVw+F,8168.840,90,16517.679,16578.798,16867.178
118,HIVw+F+I,8012.319,91,16206.637,16269.349,16560.020
119,HIVw+F+G4,7778.211,91,15738.422,15801.134,16091.805
120,HIVw+F+I+G4,7777.094,92,15738.187,15802.518,16095.453
121,JTTDCMut,7831.503,71,15805.006,15840.630,16080.722
122,JTTDCMut+I,7712.615,72,15569.229,15605.984,15848.828
123,JTTDCMut+G4,7528.391,72,15200.783,15237.538,15480.382
124,JTTDCMut+I+G4,7527.448,73,15200.895,15238.804,15484.378
125,JTTDCMut+F,7861.621,90,15903.241,15964.361,16252.740
126,JTTDCMut+F+I,7738.112,91,15658.224,15720.936,16011.607
127,JTTDCMut+F+G4,7565.763,91,15313.525,15376.237,15666.907
128,JTTDCMut+F+I+G4,7564.580,92,15313.160,15377.491,15670.426
129,FLU,8033.722,71,16209.445,16245.068,16485.161
130,FLU+I,7918.089,72,15980.179,16016.934,16259.778
131,FLU+G4,7674.704,72,15493.408,15530.163,15773.007
132,FLU+I+G4,7674.792,73,15495.583,15533.492,15779.066
133,FLU+F,8007.312,90,16194.625,16255.744,16544.124
134,FLU+F+I,7881.396,91,15944.792,16007.503,16298.174
135,FLU+F+G4,7646.067,91,15474.135,15536.846,15827.517
136,FLU+F+I+G4,7646.064,92,15476.129,15540.459,15833.394
137,Blosum62,8130.622,71,16403.245,16438.868,16678.961
138,Blosum62+I,8008.056,72,16160.112,16196.867,16439.711
139,Blosum62+G4,7828.085,72,15800.170,15836.926,16079.770
140,Blosum62+I+G4,7826.891,73,15799.783,15837.692,16083.265
141,Blosum62+F,8151.845,90,16483.690,16544.809,16833.189
142,Blosum62+F+I,8025.921,91,16233.842,16296.554,16587.225
143,Blosum62+F+G4,7855.836,91,15893.672,15956.384,16247.055
144,Blosum62+F+I+G4,7854.293,92,15892.586,15956.917,16249.852
