No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8112.685,71,16367.371,16403.498,16642.291
2,Dayhoff+I,7987.348,72,16118.696,16155.973,16397.489
3,Dayhoff+G4,7787.585,72,15719.170,15756.447,15997.963
4,Dayhoff+I+G4,7786.836,73,15719.672,15758.120,16002.337
5,Dayhoff+F,8184.412,90,16548.824,16610.869,16897.314
6,Dayhoff+F+I,8052.058,91,16286.115,16349.781,16638.478
7,Dayhoff+F+G4,7840.688,91,15863.376,15927.041,16215.739
8,Dayhoff+F+I+G4,7839.217,92,15862.435,15927.748,16218.670
9,mtMAM,8976.690,71,18095.381,18131.508,18370.301
10,mtMAM+I,8866.803,72,17877.607,17914.883,18156.399
11,mtMAM+G4,8295.090,72,16734.179,16771.456,17012.972
12,mtMAM+I+G4,8295.905,73,16737.810,16776.258,17020.474
13,mtMAM+F,8478.457,90,17136.914,17198.959,17485.404
14,mtMAM+F+I,8362.797,91,16907.594,16971.260,17259.957
15,mtMAM+F+G4,8010.553,91,16203.106,16266.771,16555.469
16,mtMAM+F+I+G4,8010.063,92,16204.126,16269.439,16560.361
17,JTT,7907.135,71,15956.269,15992.396,16231.189
18,JTT+I,7793.922,72,15731.844,15769.121,16010.636
19,JTT+G4,7594.504,72,15333.008,15370.285,15611.801
20,JTT+I+G4,7594.284,73,15334.568,15373.017,15617.233
21,JTT+F,7936.021,90,16052.042,16114.087,16400.532
22,JTT+F+I,7817.182,91,15816.363,15880.028,16168.726
23,JTT+F+G4,7629.418,91,15440.836,15504.502,15793.199
24,JTT+F+I+G4,7628.944,92,15441.887,15507.200,15798.122
25,WAG,8032.597,71,16207.195,16243.322,16482.115
26,WAG+I,7909.315,72,15962.629,15999.906,16241.421
27,WAG+G4,7727.924,72,15599.847,15637.124,15878.640
28,WAG+I+G4,7726.908,73,15599.816,15638.265,15882.481
29,WAG+F,8097.050,90,16374.101,16436.146,16722.591
30,WAG+F+I,7970.325,91,16122.650,16186.315,16475.013
31,WAG+F+G4,7785.935,91,15753.869,15817.535,16106.232
32,WAG+F+I+G4,7784.850,92,15753.700,15819.013,16109.935
33,cpREV,8149.035,71,16440.070,16476.197,16714.990
34,cpREV+I,8025.914,72,16195.827,16233.104,16474.620
35,cpREV+G4,7823.519,72,15791.038,15828.315,16069.831
36,cpREV+I+G4,7822.464,73,15790.928,15829.377,16073.593
37,cpREV+F,8219.217,90,16618.433,16680.479,16966.924
38,cpREV+F+I,8083.757,91,16349.513,16413.179,16701.876
39,cpREV+F+G4,7882.396,91,15946.791,16010.457,16299.154
40,cpREV+F+I+G4,7880.390,92,15944.780,16010.093,16301.015
41,mtREV,8703.534,71,17549.068,17585.195,17823.988
42,mtREV+I,8601.440,72,17346.880,17384.156,17625.672
43,mtREV+G4,8220.448,72,16584.896,16622.172,16863.688
44,mtREV+I+G4,8220.690,73,16587.380,16625.828,16870.044
45,mtREV+F,8311.041,90,16802.082,16864.127,17150.572
46,mtREV+F+I,8195.328,91,16572.656,16636.322,16925.019
47,mtREV+F+G4,7929.629,91,16041.259,16104.924,16393.622
48,mtREV+F+I+G4,7929.319,92,16042.638,16107.951,16398.872
49,rtREV,8197.270,71,16536.541,16572.668,16811.461
50,rtREV+I,8074.315,72,16292.630,16329.906,16571.422
51,rtREV+G4,7847.654,72,15839.308,15876.585,16118.101
52,rtREV+I+G4,7847.278,73,15840.557,15879.005,16123.221
53,rtREV+F,8163.528,90,16507.057,16569.102,16855.547
54,rtREV+F+I,8041.917,91,16265.834,16329.499,16618.197
55,rtREV+F+G4,7826.488,91,15834.977,15898.642,16187.340
56,rtREV+F+I+G4,7826.101,92,15836.203,15901.516,16192.437
57,mtART,9069.302,71,18280.605,18316.732,18555.525
58,mtART+I,8931.714,72,18007.429,18044.706,18286.221
59,mtART+G4,8359.991,72,16863.983,16901.259,17142.775
60,mtART+I+G4,8357.911,73,16861.822,16900.270,17144.486
61,mtART+F,8619.574,90,17419.148,17481.193,17767.638
62,mtART+F+I,8485.988,91,17153.976,17217.641,17506.338
63,mtART+F+G4,8127.917,91,16437.833,16501.499,16790.196
64,mtART+F+I+G4,8127.752,92,16439.504,16504.817,16795.739
65,mtZOA,8668.363,71,17478.727,17514.854,17753.647
66,mtZOA+I,8554.153,72,17252.305,17289.582,17531.098
67,mtZOA+G4,8103.707,72,16351.415,16388.691,16630.207
68,mtZOA+I+G4,8103.203,73,16352.407,16390.855,16635.071
69,mtZOA+F,8352.441,90,16884.883,16946.928,17233.373
70,mtZOA+F+I,8229.417,91,16640.834,16704.499,16993.196
71,mtZOA+F+G4,7956.192,91,16094.383,16158.049,16446.746
72,mtZOA+F+I+G4,7956.276,92,16096.551,16161.864,16452.786
73,VT,8039.547,71,16221.095,16257.222,16496.015
74,VT+I,7923.087,72,15990.174,16027.450,16268.966
75,VT+G4,7744.304,72,15632.607,15669.884,15911.400
76,VT+I+G4,7743.636,73,15633.272,15671.720,15915.937
77,VT+F,8064.209,90,16308.419,16370.464,16656.909
78,VT+F+I,7945.416,91,16072.832,16136.497,16425.195
79,VT+F+G4,7773.100,91,15728.200,15791.866,16080.563
80,VT+F+I+G4,7772.315,92,15728.629,15793.942,16084.864
81,LG,8088.919,71,16319.839,16355.966,16594.759
82,LG+I,7970.218,72,16084.437,16121.713,16363.229
83,LG+G4,7738.106,72,15620.213,15657.489,15899.005
84,LG+I+G4,7737.922,73,15621.844,15660.292,15904.508
85,LG+F,8098.468,90,16376.937,16438.982,16725.427
86,LG+F+I,7977.740,91,16137.480,16201.145,16489.842
87,LG+F+G4,7763.371,91,15708.742,15772.407,16061.105
88,LG+F+I+G4,7762.967,92,15709.935,15775.248,16066.170
89,DCMut,8113.756,71,16369.512,16405.639,16644.432
90,DCMut+I,7988.320,72,16120.641,16157.917,16399.433
91,DCMut+G4,7788.677,72,15721.355,15758.631,16000.147
92,DCMut+I+G4,7787.845,73,15721.689,15760.138,16004.354
93,DCMut+F,8184.798,90,16549.596,16611.641,16898.086
94,DCMut+F+I,8052.442,91,16286.885,16350.550,16639.247
95,DCMut+F+G4,7841.338,91,15864.677,15928.342,16217.039
96,DCMut+F+I+G4,7840.096,92,15864.191,15929.504,16220.426
97,PMB,8189.135,71,16520.270,16556.397,16795.190
98,PMB+I,8069.210,72,16282.420,16319.697,16561.213
99,PMB+G4,7882.885,72,15909.771,15947.047,16188.563
100,PMB+I+G4,7882.083,73,15910.166,15948.614,16192.831
101,PMB+F,8210.780,90,16601.560,16663.606,16950.051
102,PMB+F+I,8088.293,91,16358.586,16422.252,16710.949
103,PMB+F+G4,7911.424,91,16004.849,16068.514,16357.211
104,PMB+F+I+G4,7910.473,92,16004.946,16070.259,16361.181
105,HIVb,8091.352,71,16324.704,16360.831,16599.624
106,HIVb+I,7961.945,72,16067.889,16105.166,16346.682
107,HIVb+G4,7687.671,72,15519.341,15556.618,15798.134
108,HIVb+I+G4,7687.691,73,15521.381,15559.830,15804.046
109,HIVb+F,8058.947,90,16297.893,16359.938,16646.384
110,HIVb+F+I,7920.031,91,16022.061,16085.727,16374.424
111,HIVb+F+G4,7669.107,91,15520.214,15583.880,15872.577
112,HIVb+F+I+G4,7668.521,92,15521.041,15586.354,15877.276
113,HIVw,8379.577,71,16901.153,16937.280,17176.073
114,HIVw+I,8251.116,72,16646.232,16683.508,16925.024
115,HIVw+G4,8003.172,72,16150.344,16187.621,16429.137
116,HIVw+I+G4,8002.935,73,16151.870,16190.319,16434.535
117,HIVw+F,8243.750,90,16667.500,16729.546,17015.991
118,HIVw+F+I,8095.056,91,16372.112,16435.778,16724.475
119,HIVw+F+G4,7843.178,91,15868.356,15932.021,16220.718
120,HIVw+F+I+G4,7842.976,92,15869.952,15935.265,16226.187
121,JTTDCMut,7908.776,71,15959.553,15995.680,16234.473
122,JTTDCMut+I,7796.236,72,15736.472,15773.749,16015.265
123,JTTDCMut+G4,7597.785,72,15339.569,15376.846,15618.362
124,JTTDCMut+I+G4,7597.578,73,15341.156,15379.604,15623.820
125,JTTDCMut+F,7940.541,90,16061.083,16123.128,16409.573
126,JTTDCMut+F+I,7821.859,91,15825.717,15889.383,16178.080
127,JTTDCMut+F+G4,7634.158,91,15450.316,15513.982,15802.679
128,JTTDCMut+F+I+G4,7633.668,92,15451.336,15516.649,15807.571
129,FLU,8120.264,71,16382.527,16418.654,16657.447
130,FLU+I,8009.701,72,16163.402,16200.679,16442.194
131,FLU+G4,7748.399,72,15640.798,15678.075,15919.591
132,FLU+I+G4,7748.493,73,15642.986,15681.434,15925.651
133,FLU+F,8092.463,90,16364.927,16426.972,16713.418
134,FLU+F+I,7971.031,91,16124.063,16187.728,16476.425
135,FLU+F+G4,7716.737,91,15615.475,15679.140,15967.837
136,FLU+F+I+G4,7716.807,92,15617.614,15682.927,15973.849
137,Blosum62,8217.311,71,16576.622,16612.750,16851.543
138,Blosum62+I,8099.092,72,16342.185,16379.461,16620.977
139,Blosum62+G4,7906.010,72,15956.020,15993.297,16234.813
140,Blosum62+I+G4,7905.195,73,15956.391,15994.839,16239.056
141,Blosum62+F,8238.053,90,16656.106,16718.151,17004.596
142,Blosum62+F+I,8115.730,91,16413.459,16477.125,16765.822
143,Blosum62+F+G4,7930.680,91,16043.360,16107.025,16395.722
144,Blosum62+F+I+G4,7929.677,92,16043.354,16108.667,16399.588
145,mtMet,8600.127,71,17342.253,17378.380,17617.173
146,mtMet+I,8493.222,72,17130.445,17167.721,17409.237
147,mtMet+G4,8130.755,72,16405.509,16442.786,16684.302
148,mtMet+I+G4,8130.795,73,16407.590,16446.039,16690.255
149,mtMet+F,8147.431,90,16474.861,16536.906,16823.352
150,mtMet+F+I,8029.436,91,16240.872,16304.537,16593.234
151,mtMet+F+G4,7790.504,91,15763.007,15826.673,16115.370
152,mtMet+F+I+G4,7790.486,92,15764.972,15830.285,16121.206
153,mtVer,8610.828,71,17363.657,17399.784,17638.577
154,mtVer+I,8509.514,72,17163.027,17200.304,17441.820
155,mtVer+G4,8114.348,72,16372.695,16409.972,16651.488
156,mtVer+I+G4,8114.842,73,16375.683,16414.132,16658.348
157,mtVer+F,8192.481,90,16564.962,16627.007,16913.453
158,mtVer+F+I,8070.972,91,16323.943,16387.609,16676.306
159,mtVer+F+G4,7817.116,91,15816.231,15879.897,16168.594
160,mtVer+F+I+G4,7817.182,92,15818.364,15883.677,16174.599
161,mtInv,8662.417,71,17466.834,17502.961,17741.754
162,mtInv+I,8547.887,72,17239.773,17277.050,17518.566
163,mtInv+G4,8226.861,72,16597.723,16634.999,16876.515
164,mtInv+I+G4,8226.915,73,16599.830,16638.278,16882.494
165,mtInv+F,8153.956,90,16487.913,16549.958,16836.403
166,mtInv+F+I,8031.306,91,16244.612,16308.277,16596.975
167,mtInv+F+G4,7815.922,91,15813.844,15877.510,16166.207
168,mtInv+F+I+G4,7815.626,92,15815.251,15880.564,16171.486
