No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14845.545,77,29845.091,29857.274,30227.765
2,Dayhoff+I,14432.199,78,29020.398,29032.910,29408.042
3,Dayhoff+G4,14166.375,78,28488.751,28501.262,28876.394
4,Dayhoff+I+G4,14158.732,79,28475.465,28488.310,28868.078
5,Dayhoff+F,14794.135,96,29780.271,29799.530,30257.371
6,Dayhoff+F+I,14370.187,97,28934.374,28954.055,29416.443
7,Dayhoff+F+G4,14099.707,97,28393.413,28413.094,28875.483
8,Dayhoff+F+I+G4,14090.915,98,28377.829,28397.937,28864.869
9,mtMAM,15867.611,77,31889.222,31901.404,32271.896
10,mtMAM+I,15357.515,78,30871.030,30883.541,31258.673
11,mtMAM+G4,14803.917,78,29763.834,29776.346,30151.478
12,mtMAM+I+G4,14793.328,79,29744.657,29757.503,30137.270
13,mtMAM+F,15150.024,96,30492.047,30511.307,30969.147
14,mtMAM+F+I,14673.544,97,29541.088,29560.769,30023.157
15,mtMAM+F+G4,14276.190,97,28746.381,28766.062,29228.451
16,mtMAM+F+I+G4,14264.935,98,28725.871,28745.979,29212.910
17,JTT,14576.846,77,29307.693,29319.875,29690.367
18,JTT+I,14167.466,78,28490.932,28503.444,28878.576
19,JTT+G4,13946.214,78,28048.429,28060.941,28436.073
20,JTT+I+G4,13936.068,79,28030.136,28042.981,28422.749
21,JTT+F,14527.961,96,29247.921,29267.181,29725.021
22,JTT+F+I,14111.600,97,28417.200,28436.881,28899.269
23,JTT+F+G4,13889.959,97,27973.919,27993.600,28455.988
24,JTT+F+I+G4,13879.192,98,27954.383,27974.491,28441.423
25,WAG,14817.211,77,29788.421,29800.604,30171.095
26,WAG+I,14395.560,78,28947.121,28959.633,29334.765
27,WAG+G4,14168.143,78,28492.287,28504.798,28879.930
28,WAG+I+G4,14156.630,79,28471.259,28484.105,28863.873
29,WAG+F,14778.922,96,29749.845,29769.104,30226.945
30,WAG+F+I,14348.909,97,28891.819,28911.500,29373.889
31,WAG+F+G4,14115.968,97,28425.936,28445.618,28908.006
32,WAG+F+I+G4,14103.869,98,28403.737,28423.845,28890.777
33,cpREV,14920.812,77,29995.623,30007.806,30378.297
34,cpREV+I,14485.789,78,29127.578,29140.090,29515.222
35,cpREV+G4,14226.728,78,28609.456,28621.968,28997.100
36,cpREV+I+G4,14216.572,79,28591.145,28603.990,28983.758
37,cpREV+F,14829.821,96,29851.642,29870.901,30328.741
38,cpREV+F+I,14393.300,97,28980.600,29000.281,29462.669
39,cpREV+F+G4,14120.689,97,28435.378,28455.059,28917.448
40,cpREV+F+I+G4,14110.954,98,28417.907,28438.015,28904.947
41,mtREV,15455.345,77,31064.691,31076.873,31447.364
42,mtREV+I,14999.207,78,30154.414,30166.926,30542.058
43,mtREV+G4,14648.744,78,29453.489,29466.000,29841.132
44,mtREV+I+G4,14640.165,79,29438.329,29451.175,29830.943
45,mtREV+F,14869.670,96,29931.339,29950.599,30408.439
46,mtREV+F+I,14429.991,97,29053.981,29073.662,29536.051
47,mtREV+F+G4,14146.703,97,28487.406,28507.087,28969.475
48,mtREV+F+I+G4,14136.234,98,28468.468,28488.576,28955.507
49,rtREV,15069.896,77,30293.792,30305.974,30676.465
50,rtREV+I,14635.923,78,29427.846,29440.358,29815.490
51,rtREV+G4,14396.142,78,28948.283,28960.795,29335.927
52,rtREV+I+G4,14384.301,79,28926.602,28939.447,29319.215
53,rtREV+F,14913.320,96,30018.639,30037.899,30495.739
54,rtREV+F+I,14475.542,97,29145.083,29164.764,29627.153
55,rtREV+F+G4,14226.815,97,28647.631,28667.312,29129.700
56,rtREV+F+I+G4,14214.419,98,28624.839,28644.946,29111.878
57,mtART,15967.154,77,32088.307,32100.490,32470.981
58,mtART+I,15413.614,78,30983.228,30995.739,31370.871
59,mtART+G4,14843.850,78,29843.700,29856.212,30231.344
60,mtART+I+G4,14833.225,79,29824.451,29837.296,30217.064
61,mtART+F,15282.674,96,30757.347,30776.607,31234.447
62,mtART+F+I,14809.512,97,29813.023,29832.704,30295.093
63,mtART+F+G4,14381.428,97,28956.857,28976.538,29438.927
64,mtART+F+I+G4,14371.793,98,28939.587,28959.694,29426.626
65,mtZOA,15424.572,77,31003.145,31015.327,31385.818
66,mtZOA+I,14952.432,78,30060.865,30073.376,30448.508
67,mtZOA+G4,14496.632,78,29149.265,29161.777,29536.909
68,mtZOA+I+G4,14489.034,79,29136.068,29148.914,29528.682
69,mtZOA+F,14927.334,96,30046.668,30065.928,30523.768
70,mtZOA+F+I,14496.407,97,29186.814,29206.495,29668.884
71,mtZOA+F+G4,14157.542,97,28509.084,28528.765,28991.154
72,mtZOA+F+I+G4,14149.064,98,28494.129,28514.236,28981.168
73,VT,14796.667,77,29747.334,29759.516,30130.008
74,VT+I,14375.415,78,28906.830,28919.342,29294.474
75,VT+G4,14169.852,78,28495.704,28508.216,28883.348
76,VT+I+G4,14158.516,79,28475.032,28487.877,28867.645
77,VT+F,14736.982,96,29665.963,29685.223,30143.063
78,VT+F+I,14314.418,97,28822.837,28842.518,29304.907
79,VT+F+G4,14107.096,97,28408.193,28427.874,28890.263
80,VT+F+I+G4,14095.470,98,28386.939,28407.047,28873.979
81,LG,14845.487,77,29844.974,29857.156,30227.648
82,LG+I,14411.027,78,28978.053,28990.565,29365.697
83,LG+G4,14170.118,78,28496.236,28508.748,28883.880
84,LG+I+G4,14158.004,79,28474.008,28486.853,28866.621
85,LG+F,14745.967,96,29683.933,29703.193,30161.033
86,LG+F+I,14314.499,97,28822.999,28842.680,29305.068
87,LG+F+G4,14070.620,97,28335.240,28354.922,28817.310
88,LG+F+I+G4,14058.316,98,28312.633,28332.741,28799.672
89,DCMut,14846.420,77,29846.839,29859.022,30229.513
90,DCMut+I,14432.894,78,29021.787,29034.299,29409.431
91,DCMut+G4,14167.606,78,28491.212,28503.723,28878.855
92,DCMut+I+G4,14159.765,79,28477.530,28490.375,28870.143
93,DCMut+F,14794.651,96,29781.301,29800.561,30258.401
94,DCMut+F+I,14370.612,97,28935.224,28954.905,29417.293
95,DCMut+F+G4,14100.725,97,28395.449,28415.131,28877.519
96,DCMut+F+I+G4,14091.826,98,28379.651,28399.759,28866.691
97,PMB,15028.216,77,30210.433,30222.615,30593.107
98,PMB+I,14587.479,78,29330.957,29343.469,29718.601
99,PMB+G4,14366.543,78,28889.086,28901.597,29276.729
100,PMB+I+G4,14354.044,79,28866.088,28878.934,29258.702
101,PMB+F,15000.676,96,30193.352,30212.611,30670.451
102,PMB+F+I,14560.952,97,29315.903,29335.584,29797.973
103,PMB+F+G4,14335.102,97,28864.205,28883.886,29346.274
104,PMB+F+I+G4,14322.462,98,28840.924,28861.032,29327.963
105,HIVb,15045.709,77,30245.418,30257.600,30628.091
106,HIVb+I,14547.390,78,29250.779,29263.291,29638.423
107,HIVb+G4,14257.784,78,28671.568,28684.080,29059.212
108,HIVb+I+G4,14244.014,79,28646.027,28658.873,29038.641
109,HIVb+F,14883.831,96,29959.662,29978.922,30436.762
110,HIVb+F+I,14381.286,97,28956.572,28976.253,29438.642
111,HIVb+F+G4,14081.359,97,28356.718,28376.399,28838.788
112,HIVb+F+I+G4,14066.739,98,28329.477,28349.585,28816.517
113,HIVw,15574.068,77,31302.136,31314.319,31684.810
114,HIVw+I,15081.549,78,30319.097,30331.609,30706.741
115,HIVw+G4,14763.961,78,29683.921,29696.433,30071.565
116,HIVw+I+G4,14753.335,79,29664.671,29677.516,30057.284
117,HIVw+F,15223.978,96,30639.955,30659.215,31117.055
118,HIVw+F+I,14715.279,97,29624.557,29644.239,30106.627
119,HIVw+F+G4,14413.340,97,29020.681,29040.362,29502.750
120,HIVw+F+I+G4,14399.278,98,28994.555,29014.663,29481.595
121,JTTDCMut,14585.449,77,29324.898,29337.080,29707.571
122,JTTDCMut+I,14177.281,78,28510.562,28523.074,28898.206
123,JTTDCMut+G4,13955.287,78,28066.574,28079.085,28454.217
124,JTTDCMut+I+G4,13945.246,79,28048.491,28061.337,28441.105
125,JTTDCMut+F,14535.994,96,29263.989,29283.248,29741.088
126,JTTDCMut+F+I,14120.384,97,28434.769,28454.450,28916.838
127,JTTDCMut+F+G4,13897.763,97,27989.526,28009.207,28471.596
128,JTTDCMut+F+I+G4,13887.042,98,27970.084,27990.192,28457.124
129,FLU,15063.524,77,30281.049,30293.231,30663.723
130,FLU+I,14597.522,78,29351.045,29363.556,29738.688
131,FLU+G4,14267.820,78,28691.640,28704.152,29079.284
132,FLU+I+G4,14258.372,79,28674.745,28687.590,29067.358
133,FLU+F,14948.764,96,30089.528,30108.788,30566.628
134,FLU+F+I,14470.845,97,29135.689,29155.370,29617.759
135,FLU+F+G4,14134.675,97,28463.349,28483.031,28945.419
136,FLU+F+I+G4,14123.609,98,28443.218,28463.326,28930.257
137,Blosum62,15078.596,77,30311.193,30323.375,30693.867
138,Blosum62+I,14646.031,78,29448.061,29460.573,29835.705
139,Blosum62+G4,14428.822,78,29013.644,29026.156,29401.288
140,Blosum62+I+G4,14416.373,79,28990.746,29003.591,29383.359
141,Blosum62+F,15004.261,96,30200.522,30219.782,30677.622
142,Blosum62+F+I,14570.996,97,29335.992,29355.673,29818.062
143,Blosum62+F+G4,14346.858,97,28887.716,28907.397,29369.786
144,Blosum62+F+I+G4,14334.118,98,28864.237,28884.345,29351.276
145,mtMet,15353.175,77,30860.349,30872.532,31243.023
146,mtMet+I,14899.574,78,29955.148,29967.659,30342.791
147,mtMet+G4,14527.216,78,29210.431,29222.943,29598.075
148,mtMet+I+G4,14519.935,79,29197.870,29210.715,29590.483
149,mtMet+F,14700.544,96,29593.087,29612.347,30070.187
150,mtMet+F+I,14279.734,97,28753.468,28773.149,29235.538
151,mtMet+F+G4,13992.356,97,28178.712,28198.393,28660.782
152,mtMet+F+I+G4,13984.356,98,28164.712,28184.819,28651.751
153,mtVer,15420.458,77,30994.915,31007.098,31377.589
154,mtVer+I,14981.213,78,30118.426,30130.938,30506.070
155,mtVer+G4,14577.549,78,29311.099,29323.610,29698.742
156,mtVer+I+G4,14570.131,79,29298.261,29311.107,29690.875
157,mtVer+F,14802.330,96,29796.660,29815.920,30273.760
158,mtVer+F+I,14369.585,97,28933.170,28952.851,29415.240
159,mtVer+F+G4,14070.447,97,28334.893,28354.575,28816.963
160,mtVer+F+I+G4,14061.442,98,28318.884,28338.992,28805.924
161,mtInv,15501.233,77,31156.466,31168.649,31539.140
162,mtInv+I,15035.176,78,30226.352,30238.864,30613.996
163,mtInv+G4,14699.967,78,29555.933,29568.445,29943.577
164,mtInv+I+G4,14691.147,79,29540.294,29553.139,29932.907
165,mtInv+F,14696.750,96,29585.501,29604.760,30062.601
166,mtInv+F+I,14281.419,97,28756.839,28776.520,29238.909
167,mtInv+F+G4,14019.220,97,28232.439,28252.120,28714.509
168,mtInv+F+I+G4,14010.568,98,28217.136,28237.244,28704.176
