No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14842.331,77,29838.662,29850.771,30221.769
2,Dayhoff+I,14424.572,78,29005.144,29017.580,29393.226
3,Dayhoff+G4,14157.082,78,28470.164,28482.600,28858.246
4,Dayhoff+I+G4,14149.298,79,28456.595,28469.363,28849.653
5,Dayhoff+F,14790.058,96,29772.116,29791.257,30249.756
6,Dayhoff+F+I,14361.360,97,28916.720,28936.280,29399.335
7,Dayhoff+F+G4,14089.128,97,28372.255,28391.815,28854.870
8,Dayhoff+F+I+G4,14080.112,98,28356.224,28376.208,28843.815
9,mtMAM,15858.065,77,31870.131,31882.240,32253.238
10,mtMAM+I,15343.727,78,30843.454,30855.890,31231.536
11,mtMAM+G4,14787.429,78,29730.858,29743.294,30118.941
12,mtMAM+I+G4,14777.790,79,29713.580,29726.347,30106.637
13,mtMAM+F,15149.137,96,30490.274,30509.415,30967.914
14,mtMAM+F+I,14666.117,97,29526.233,29545.793,30008.848
15,mtMAM+F+G4,14264.641,97,28723.281,28742.841,29205.897
16,mtMAM+F+I+G4,14254.479,98,28704.958,28724.941,29192.548
17,JTT,14572.248,77,29298.495,29310.604,29681.602
18,JTT+I,14157.873,78,28471.746,28484.182,28859.828
19,JTT+G4,13934.626,78,28025.252,28037.688,28413.334
20,JTT+I+G4,13924.692,79,28007.384,28020.152,28400.442
21,JTT+F,14524.073,96,29240.145,29259.286,29717.785
22,JTT+F+I,14102.349,97,28398.697,28418.257,28881.312
23,JTT+F+G4,13878.941,97,27951.883,27971.443,28434.498
24,JTT+F+I+G4,13868.366,98,27932.732,27952.716,28420.323
25,WAG,14809.684,77,29773.367,29785.476,30156.474
26,WAG+I,14384.549,78,28925.099,28937.535,29313.181
27,WAG+G4,14154.679,78,28465.358,28477.794,28853.440
28,WAG+I+G4,14143.330,79,28444.661,28457.428,28837.719
29,WAG+F,14771.580,96,29735.160,29754.300,30212.799
30,WAG+F+I,14337.967,97,28869.933,28889.493,29352.548
31,WAG+F+G4,14102.753,97,28399.506,28419.066,28882.121
32,WAG+F+I+G4,14090.888,98,28377.776,28397.759,28865.366
33,cpREV,14911.433,77,29976.866,29988.975,30359.973
34,cpREV+I,14472.351,78,29100.703,29113.139,29488.785
35,cpREV+G4,14210.319,78,28576.638,28589.074,28964.720
36,cpREV+I+G4,14200.290,79,28558.579,28571.347,28951.637
37,cpREV+F,14823.967,96,29839.934,29859.074,30317.573
38,cpREV+F+I,14383.129,97,28960.259,28979.818,29442.874
39,cpREV+F+G4,14107.739,97,28409.478,28429.038,28892.093
40,cpREV+F+I+G4,14097.861,98,28391.722,28411.706,28879.313
41,mtREV,15439.193,77,31032.385,31044.494,31415.492
42,mtREV+I,14979.220,78,30114.439,30126.875,30502.522
43,mtREV+G4,14624.347,78,29404.694,29417.129,29792.776
44,mtREV+I+G4,14616.845,79,29391.690,29404.457,29784.748
45,mtREV+F,14865.308,96,29922.616,29941.757,30400.256
46,mtREV+F+I,14420.970,97,29035.939,29055.499,29518.554
47,mtREV+F+G4,14132.236,97,28458.471,28478.031,28941.087
48,mtREV+F+I+G4,14121.929,98,28439.858,28459.842,28927.449
49,rtREV,15066.531,77,30287.062,30299.170,30670.168
50,rtREV+I,14628.437,78,29412.874,29425.310,29800.956
51,rtREV+G4,14384.217,78,28924.434,28936.870,29312.516
52,rtREV+I+G4,14372.678,79,28903.356,28916.123,29296.413
53,rtREV+F,14910.331,96,30012.662,30031.803,30490.301
54,rtREV+F+I,14468.486,97,29130.973,29150.533,29613.588
55,rtREV+F+G4,14215.073,97,28624.146,28643.705,29106.761
56,rtREV+F+I+G4,14203.048,98,28602.096,28622.080,29089.687
57,mtART,15958.050,77,32070.100,32082.209,32453.207
58,mtART+I,15399.386,78,30954.772,30967.208,31342.855
59,mtART+G4,14828.576,78,29813.152,29825.588,30201.234
60,mtART+I+G4,14818.166,79,29794.331,29807.099,30187.389
61,mtART+F,15281.938,96,30755.875,30775.016,31233.515
62,mtART+F+I,14801.839,97,29797.677,29817.237,30280.292
63,mtART+F+G4,14368.676,97,28931.351,28950.911,29413.967
64,mtART+F+I+G4,14359.915,98,28915.830,28935.813,29403.420
65,mtZOA,15410.465,77,30974.930,30987.039,31358.037
66,mtZOA+I,14933.650,78,30023.299,30035.735,30411.381
67,mtZOA+G4,14478.517,78,29113.033,29125.469,29501.116
68,mtZOA+I+G4,14470.827,79,29099.653,29112.421,29492.711
69,mtZOA+F,14923.674,96,30039.348,30058.488,30516.987
70,mtZOA+F+I,14487.480,97,29168.959,29188.519,29651.575
71,mtZOA+F+G4,14144.245,97,28482.491,28502.050,28965.106
72,mtZOA+F+I+G4,14136.236,98,28468.473,28488.456,28956.063
73,VT,14787.035,77,29728.071,29740.180,30111.178
74,VT+I,14362.134,78,28880.268,28892.703,29268.350
75,VT+G4,14153.988,78,28463.976,28476.412,28852.059
76,VT+I+G4,14143.064,79,28444.128,28456.896,28837.186
77,VT+F,14728.590,96,29649.180,29668.321,30126.820
78,VT+F+I,14302.360,97,28798.719,28818.279,29281.334
79,VT+F+G4,14092.694,97,28379.387,28398.947,28862.002
80,VT+F+I+G4,14081.510,98,28359.021,28379.004,28846.611
81,LG,14840.111,77,29834.222,29846.331,30217.329
82,LG+I,14401.424,78,28958.848,28971.284,29346.930
83,LG+G4,14158.030,78,28472.061,28484.497,28860.143
84,LG+I+G4,14146.263,79,28450.527,28463.294,28843.584
85,LG+F,14741.342,96,29674.683,29693.824,30152.323
86,LG+F+I,14305.713,97,28805.426,28824.985,29288.041
87,LG+F+G4,14059.320,97,28312.641,28332.200,28795.256
88,LG+F+I+G4,14047.360,98,28290.719,28310.703,28778.310
89,DCMut,14843.658,77,29841.315,29853.424,30224.422
90,DCMut+I,14425.507,78,29007.014,29019.450,29395.096
91,DCMut+G4,14158.570,78,28473.140,28485.575,28861.222
92,DCMut+I+G4,14150.575,79,28459.150,28471.918,28852.208
93,DCMut+F,14790.944,96,29773.888,29793.029,30251.528
94,DCMut+F+I,14361.957,97,28917.913,28937.473,29400.528
95,DCMut+F+G4,14090.318,97,28374.635,28394.195,28857.250
96,DCMut+F+I+G4,14081.204,98,28358.408,28378.391,28845.998
97,PMB,15015.794,77,30185.587,30197.696,30568.694
98,PMB+I,14571.958,78,29299.915,29312.351,29687.997
99,PMB+G4,14349.609,78,28855.219,28867.655,29243.301
100,PMB+I+G4,14337.233,79,28832.465,28845.233,29225.523
101,PMB+F,14988.707,96,30169.414,30188.555,30647.054
102,PMB+F+I,14545.923,97,29285.847,29305.407,29768.462
103,PMB+F+G4,14318.598,97,28831.196,28850.756,29313.811
104,PMB+F+I+G4,14306.152,98,28808.304,28828.287,29295.895
105,HIVb,15049.560,77,30253.120,30265.229,30636.227
106,HIVb+I,14544.523,78,29245.046,29257.482,29633.129
107,HIVb+G4,14254.721,78,28665.441,28677.877,29053.523
108,HIVb+I+G4,14240.734,79,28639.467,28652.235,29032.525
109,HIVb+F,14887.265,96,29966.530,29985.671,30444.170
110,HIVb+F+I,14377.228,97,28948.457,28968.016,29431.072
111,HIVb+F+G4,14077.435,97,28348.870,28368.430,28831.485
112,HIVb+F+I+G4,14062.504,98,28321.008,28340.991,28808.598
113,HIVw,15578.220,77,31310.440,31322.548,31693.546
114,HIVw+I,15079.072,78,30314.143,30326.579,30702.226
115,HIVw+G4,14763.180,78,29682.359,29694.795,30070.442
116,HIVw+I+G4,14752.215,79,29662.429,29675.197,30055.487
117,HIVw+F,15223.561,96,30639.121,30658.262,31116.761
118,HIVw+F+I,14706.664,97,29607.327,29626.887,30089.943
119,HIVw+F+G4,14407.040,97,29008.079,29027.639,29490.695
120,HIVw+F+I+G4,14392.394,98,28980.788,29000.771,29468.378
121,JTTDCMut,14580.828,77,29315.656,29327.765,29698.763
122,JTTDCMut+I,14167.692,78,28491.383,28503.819,28879.466
123,JTTDCMut+G4,13943.653,78,28043.306,28055.742,28431.389
124,JTTDCMut+I+G4,13933.818,79,28025.635,28038.403,28418.693
125,JTTDCMut+F,14532.024,96,29256.048,29275.189,29733.688
126,JTTDCMut+F+I,14111.050,97,28416.101,28435.660,28898.716
127,JTTDCMut+F+G4,13886.576,97,27967.151,27986.711,28449.767
128,JTTDCMut+F+I+G4,13876.020,98,27948.041,27968.024,28435.631
129,FLU,15057.878,77,30269.757,30281.866,30652.864
130,FLU+I,14586.697,78,29329.393,29341.829,29717.476
131,FLU+G4,14259.187,78,28674.374,28686.810,29062.457
132,FLU+I+G4,14249.339,79,28656.677,28669.445,29049.735
133,FLU+F,14941.950,96,30075.900,30095.041,30553.540
134,FLU+F+I,14458.076,97,29110.152,29129.711,29592.767
135,FLU+F+G4,14124.387,97,28442.775,28462.335,28925.390
136,FLU+F+I+G4,14112.911,98,28421.823,28441.807,28909.414
137,Blosum62,15066.438,77,30286.876,30298.985,30669.983
138,Blosum62+I,14631.276,78,29418.552,29430.988,29806.635
139,Blosum62+G4,14411.766,78,28979.533,28991.968,29367.615
140,Blosum62+I+G4,14399.586,79,28957.173,28969.940,29350.230
141,Blosum62+F,14992.546,96,30177.093,30196.233,30654.732
142,Blosum62+F+I,14556.774,97,29307.548,29327.107,29790.163
143,Blosum62+F+G4,14330.322,97,28854.644,28874.204,29337.260
144,Blosum62+F+I+G4,14317.966,98,28831.931,28851.915,29319.522
145,mtMet,15339.184,77,30832.367,30844.476,31215.474
146,mtMet+I,14880.737,78,29917.474,29929.910,30305.556
147,mtMet+G4,14507.755,78,29171.509,29183.945,29559.591
148,mtMet+I+G4,14500.992,79,29159.984,29172.752,29553.042
149,mtMet+F,14694.145,96,29580.290,29599.431,30057.930
150,mtMet+F+I,14268.216,97,28730.432,28749.991,29213.047
151,mtMet+F+G4,13976.894,97,28147.787,28167.347,28630.402
152,mtMet+F+I+G4,13969.447,98,28134.894,28154.878,28622.485
153,mtVer,15403.775,77,30961.549,30973.658,31344.656
154,mtVer+I,14960.099,78,30076.199,30088.635,30464.281
155,mtVer+G4,14558.023,78,29272.047,29284.483,29660.129
156,mtVer+I+G4,14551.156,79,29260.312,29273.080,29653.370
157,mtVer+F,14797.056,96,29786.111,29805.252,30263.751
158,mtVer+F+I,14358.611,97,28911.221,28930.781,29393.836
159,mtVer+F+G4,14056.976,97,28307.951,28327.511,28790.566
160,mtVer+F+I+G4,14048.576,98,28293.151,28313.135,28780.742
161,mtInv,15487.599,77,31129.198,31141.307,31512.305
162,mtInv+I,15016.948,78,30189.897,30202.333,30577.979
163,mtInv+G4,14680.962,78,29517.923,29530.359,29906.006
164,mtInv+I+G4,14672.640,79,29503.279,29516.047,29896.337
165,mtInv+F,14688.896,96,29569.793,29588.934,30047.433
166,mtInv+F+I,14269.227,97,28732.454,28752.014,29215.069
167,mtInv+F+G4,14003.124,97,28200.249,28219.808,28682.864
168,mtInv+F+I+G4,13994.731,98,28185.461,28205.445,28673.052
