No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14749.877,77,29653.755,29665.864,30036.862
2,Dayhoff+I,14342.616,78,28841.233,28853.669,29229.315
3,Dayhoff+G4,14099.666,78,28355.331,28367.767,28743.413
4,Dayhoff+I+G4,14091.978,79,28341.955,28354.723,28735.013
5,Dayhoff+F,14697.980,96,29587.960,29607.101,30065.600
6,Dayhoff+F+I,14280.474,97,28754.948,28774.507,29237.563
7,Dayhoff+F+G4,14033.550,97,28261.100,28280.659,28743.715
8,Dayhoff+F+I+G4,14024.837,98,28245.675,28265.658,28733.265
9,mtMAM,15772.639,77,31699.278,31711.387,32082.385
10,mtMAM+I,15270.936,78,30697.871,30710.307,31085.953
11,mtMAM+G4,14747.877,78,29651.754,29664.190,30039.836
12,mtMAM+I+G4,14739.445,79,29636.890,29649.658,30029.948
13,mtMAM+F,15053.329,96,30298.658,30317.798,30776.297
14,mtMAM+F+I,14582.914,97,29359.827,29379.387,29842.443
15,mtMAM+F+G4,14213.808,97,28621.616,28641.176,29104.231
16,mtMAM+F+I+G4,14204.421,98,28604.842,28624.826,29092.433
17,JTT,14495.089,77,29144.179,29156.288,29527.286
18,JTT+I,14090.042,78,28336.084,28348.520,28724.166
19,JTT+G4,13885.449,78,27926.897,27939.333,28314.979
20,JTT+I+G4,13875.838,79,27909.677,27922.444,28302.734
21,JTT+F,14447.427,96,29086.855,29105.995,29564.494
22,JTT+F+I,14035.398,97,28264.797,28284.356,28747.412
23,JTT+F+G4,13830.545,97,27855.090,27874.650,28337.705
24,JTT+F+I+G4,13820.285,98,27836.570,27856.553,28324.160
25,WAG,14722.691,77,29599.381,29611.490,29982.488
26,WAG+I,14307.436,78,28770.871,28783.307,29158.954
27,WAG+G4,14100.485,78,28356.969,28369.405,28745.052
28,WAG+I+G4,14089.544,79,28337.087,28349.855,28730.145
29,WAG+F,14685.040,96,29562.080,29581.220,30039.719
30,WAG+F+I,14261.725,97,28717.450,28737.010,29200.065
31,WAG+F+G4,14049.456,97,28292.911,28312.471,28775.526
32,WAG+F+I+G4,14037.998,98,28271.995,28291.979,28759.586
33,cpREV,14834.438,77,29822.875,29834.984,30205.982
34,cpREV+I,14405.925,78,28967.851,28980.287,29355.933
35,cpREV+G4,14167.878,78,28491.757,28504.193,28879.839
36,cpREV+I+G4,14157.718,79,28473.436,28486.204,28866.494
37,cpREV+F,14746.928,96,29685.856,29704.997,30163.495
38,cpREV+F+I,14316.769,97,28827.539,28847.098,29310.154
39,cpREV+F+G4,14065.732,97,28325.464,28345.024,28808.079
40,cpREV+F+I+G4,14055.712,98,28307.424,28327.408,28795.015
41,mtREV,15359.111,77,30872.222,30884.331,31255.329
42,mtREV+I,14910.656,78,29977.312,29989.748,30365.395
43,mtREV+G4,14581.081,78,29318.162,29330.598,29706.245
44,mtREV+I+G4,14574.140,79,29306.280,29319.048,29699.338
45,mtREV+F,14773.591,96,29739.182,29758.323,30216.822
46,mtREV+F+I,14340.281,97,28874.563,28894.122,29357.178
47,mtREV+F+G4,14078.017,97,28350.034,28369.593,28832.649
48,mtREV+F+I+G4,14067.952,98,28331.904,28351.887,28819.494
49,rtREV,14966.820,77,30087.640,30099.749,30470.747
50,rtREV+I,14540.351,78,29236.703,29249.139,29624.785
51,rtREV+G4,14322.312,78,28800.625,28813.061,29188.707
52,rtREV+I+G4,14311.265,79,28780.531,28793.298,29173.588
53,rtREV+F,14813.643,96,29819.287,29838.427,30296.926
54,rtREV+F+I,14384.069,97,28962.137,28981.697,29444.753
55,rtREV+F+G4,14157.376,97,28508.753,28528.313,28991.368
56,rtREV+F+I+G4,14145.992,98,28487.983,28507.967,28975.574
57,mtART,15870.436,77,31894.872,31906.980,32277.978
58,mtART+I,15323.317,78,30802.634,30815.070,31190.716
59,mtART+G4,14783.410,78,29722.819,29735.255,30110.902
60,mtART+I+G4,14774.525,79,29707.050,29719.818,30100.108
61,mtART+F,15184.341,96,30560.682,30579.823,31038.322
62,mtART+F+I,14715.869,97,29625.737,29645.297,30108.352
63,mtART+F+G4,14315.806,97,28825.611,28845.171,29308.227
64,mtART+F+I+G4,14307.438,98,28810.875,28830.859,29298.466
65,mtZOA,15322.067,77,30798.134,30810.243,31181.241
66,mtZOA+I,14855.649,78,29867.298,29879.734,30255.380
67,mtZOA+G4,14425.670,78,29007.340,29019.776,29395.422
68,mtZOA+I+G4,14419.582,79,28997.165,29009.933,29390.223
69,mtZOA+F,14826.012,96,29844.023,29863.164,30321.663
70,mtZOA+F+I,14400.459,97,28994.917,29014.477,29477.532
71,mtZOA+F+G4,14084.570,97,28363.141,28382.701,28845.756
72,mtZOA+F+I+G4,14076.947,98,28349.894,28369.877,28837.485
73,VT,14704.090,77,29562.180,29574.289,29945.287
74,VT+I,14289.610,78,28735.220,28747.656,29123.302
75,VT+G4,14101.983,78,28359.966,28372.402,28748.048
76,VT+I+G4,14091.644,79,28341.288,28354.056,28734.346
77,VT+F,14645.296,96,29482.592,29501.733,29960.232
78,VT+F+I,14229.628,97,28653.256,28672.816,29135.871
79,VT+F+G4,14040.394,97,28274.789,28294.349,28757.404
80,VT+F+I+G4,14029.767,98,28255.534,28275.517,28743.124
81,LG,14744.858,77,29643.715,29655.824,30026.822
82,LG+I,14317.128,78,28790.255,28802.691,29178.337
83,LG+G4,14097.385,78,28350.770,28363.205,28738.852
84,LG+I+G4,14086.398,79,28330.796,28343.564,28723.854
85,LG+F,14648.929,96,29489.858,29508.999,29967.498
86,LG+F+I,14224.307,97,28642.615,28662.174,29125.230
87,LG+F+G4,14001.646,97,28197.292,28216.852,28679.907
88,LG+F+I+G4,13990.429,98,28176.858,28196.841,28664.448
89,DCMut,14750.872,77,29655.744,29667.853,30038.851
90,DCMut+I,14343.341,78,28842.682,28855.118,29230.764
91,DCMut+G4,14100.890,78,28357.779,28370.215,28745.862
92,DCMut+I+G4,14092.922,79,28343.844,28356.611,28736.901
93,DCMut+F,14698.567,96,29589.134,29608.275,30066.774
94,DCMut+F+I,14280.901,97,28755.803,28775.362,29238.418
95,DCMut+F+G4,14034.540,97,28263.080,28282.640,28745.695
