No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12073.010,63,24272.021,24280.748,24580.449
2,Dayhoff+I,11676.908,64,23481.815,23490.829,23795.139
3,Dayhoff+G4,11397.280,64,22922.560,22931.574,23235.884
4,Dayhoff+I+G4,11396.993,65,22923.986,22933.292,23242.205
5,Dayhoff+F,12018.811,82,24201.622,24216.663,24603.068
6,Dayhoff+F+I,11615.483,83,23396.965,23412.390,23803.307
7,Dayhoff+F+G4,11335.587,83,22837.174,22852.599,23243.516
8,Dayhoff+F+I+G4,11335.070,84,22838.141,22853.955,23249.378
9,mtMAM,12840.405,63,25806.809,25815.537,26115.237
10,mtMAM+I,12427.303,64,24982.606,24991.620,25295.929
11,mtMAM+G4,11870.160,64,23868.320,23877.334,24181.643
12,mtMAM+I+G4,11869.211,65,23868.422,23877.728,24186.641
13,mtMAM+F,12223.430,82,24610.859,24625.900,25012.305
14,mtMAM+F+I,11802.519,83,23771.037,23786.462,24177.379
15,mtMAM+F+G4,11361.790,83,22889.580,22905.004,23295.921
16,mtMAM+F+I+G4,11360.206,84,22888.413,22904.227,23299.650
17,JTT,11867.501,63,23861.001,23869.729,24169.429
18,JTT+I,11485.055,64,23098.109,23107.123,23411.433
19,JTT+G4,11223.820,64,22575.640,22584.655,22888.964
20,JTT+I+G4,11223.298,65,22576.596,22585.902,22894.816
21,JTT+F,11792.478,82,23748.955,23763.996,24150.401
22,JTT+F+I,11402.317,83,22970.634,22986.059,23376.976
23,JTT+F+G4,11148.257,83,22462.514,22477.939,22868.855
24,JTT+F+I+G4,11147.301,84,22462.601,22478.415,22873.838
25,WAG,12116.668,63,24359.336,24368.063,24667.764
26,WAG+I,11733.735,64,23595.471,23604.485,23908.795
27,WAG+G4,11450.717,64,23029.435,23038.449,23342.758
28,WAG+I+G4,11450.325,65,23030.651,23039.957,23348.870
29,WAG+F,12039.963,82,24243.925,24258.966,24645.371
30,WAG+F+I,11646.554,83,23459.109,23474.533,23865.450
31,WAG+F+G4,11364.733,83,22895.465,22910.890,23301.807
32,WAG+F+I+G4,11363.943,84,22895.886,22911.700,23307.124
33,cpREV,12323.531,63,24773.062,24781.789,25081.490
34,cpREV+I,11897.157,64,23922.313,23931.327,24235.637
35,cpREV+G4,11566.925,64,23261.850,23270.864,23575.173
36,cpREV+I+G4,11565.677,65,23261.353,23270.659,23579.573
37,cpREV+F,12173.220,82,24510.440,24525.481,24911.886
38,cpREV+F+I,11732.906,83,23631.813,23647.237,24038.154
39,cpREV+F+G4,11405.289,83,22976.579,22992.004,23382.920
40,cpREV+F+I+G4,11403.170,84,22974.340,22990.154,23385.578
41,mtREV,12601.137,63,25328.274,25337.001,25636.702
42,mtREV+I,12214.347,64,24556.694,24565.708,24870.017
43,mtREV+G4,11786.502,64,23701.003,23710.017,24014.327
44,mtREV+I+G4,11785.510,65,23701.021,23710.327,24019.240
45,mtREV+F,12110.621,82,24385.243,24400.284,24786.689
46,mtREV+F+I,11708.712,83,23583.424,23598.849,23989.766
47,mtREV+F+G4,11331.015,83,22828.031,22843.456,23234.372
48,mtREV+F+I+G4,11329.477,84,22826.954,22842.768,23238.191
49,rtREV,12369.112,63,24864.223,24872.951,25172.651
50,rtREV+I,11973.090,64,24074.181,24083.195,24387.504
51,rtREV+G4,11648.120,64,23424.239,23433.254,23737.563
52,rtREV+I+G4,11646.694,65,23423.388,23432.693,23741.607
53,rtREV+F,12167.390,82,24498.780,24513.821,24900.226
54,rtREV+F+I,11755.243,83,23676.485,23691.910,24082.827
55,rtREV+F+G4,11437.314,83,23040.628,23056.053,23446.970
56,rtREV+F+I+G4,11435.742,84,23039.483,23055.297,23450.721
57,mtART,12982.639,63,26091.279,26100.006,26399.707
58,mtART+I,12559.532,64,25247.064,25256.078,25560.388
59,mtART+G4,11983.682,64,24095.364,24104.378,24408.687
60,mtART+I+G4,11980.856,65,24091.712,24101.018,24409.931
61,mtART+F,12418.601,82,25001.202,25016.243,25402.648
62,mtART+F+I,11980.253,83,24126.506,24141.930,24532.847
63,mtART+F+G4,11498.497,83,23162.993,23178.418,23569.335
64,mtART+F+I+G4,11495.776,84,23159.553,23175.366,23570.790
65,mtZOA,12552.308,63,25230.616,25239.343,25539.044
66,mtZOA+I,12168.104,64,24464.209,24473.223,24777.532
67,mtZOA+G4,11706.259,64,23540.518,23549.533,23853.842
68,mtZOA+I+G4,11704.459,65,23538.917,23548.223,23857.136
69,mtZOA+F,12166.350,82,24496.699,24511.740,24898.145
70,mtZOA+F+I,11756.728,83,23679.456,23694.881,24085.798
71,mtZOA+F+G4,11363.892,83,22893.784,22909.209,23300.126
72,mtZOA+F+I+G4,11362.991,84,22893.983,22909.797,23305.220
73,VT,12066.756,63,24259.513,24268.240,24567.941
74,VT+I,11696.259,64,23520.517,23529.531,23833.841
75,VT+G4,11440.828,64,23009.657,23018.671,23322.980
76,VT+I+G4,11440.621,65,23011.243,23020.548,23329.462
77,VT+F,11952.863,82,24069.726,24084.767,24471.172
78,VT+F+I,11572.281,83,23310.561,23325.986,23716.903
79,VT+F+G4,11320.070,83,22806.140,22821.565,23212.482
80,VT+F+I+G4,11319.329,84,22806.659,22822.473,23217.896
81,LG,12234.781,63,24595.562,24604.289,24903.990
82,LG+I,11843.559,64,23815.117,23824.131,24128.441
83,LG+G4,11526.268,64,23180.536,23189.550,23493.859
84,LG+I+G4,11525.560,65,23181.120,23190.426,23499.339
85,LG+F,12051.285,82,24266.569,24281.610,24668.015
86,LG+F+I,11649.770,83,23465.539,23480.964,23871.881
87,LG+F+G4,11345.024,83,22856.048,22871.473,23262.390
88,LG+F+I+G4,11343.856,84,22855.712,22871.526,23266.950
89,DCMut,12073.131,63,24272.262,24280.990,24580.690
90,DCMut+I,11677.182,64,23482.364,23491.378,23795.688
91,DCMut+G4,11398.258,64,22924.515,22933.529,23237.839
92,DCMut+I+G4,11397.120,65,22924.240,22933.546,23242.460
93,DCMut+F,12018.578,82,24201.156,24216.197,24602.602
94,DCMut+F+I,11615.374,83,23396.748,23412.172,23803.089
95,DCMut+F+G4,11336.150,83,22838.301,22853.725,23244.642
96,DCMut+F+I+G4,11335.043,84,22838.085,22853.899,23249.323
97,PMB,12235.577,63,24597.154,24605.881,24905.582
98,PMB+I,11868.477,64,23864.953,23873.967,24178.277
99,PMB+G4,11600.335,64,23328.670,23337.684,23641.994
100,PMB+I+G4,11600.642,65,23331.284,23340.590,23649.503
101,PMB+F,12129.191,82,24422.381,24437.422,24823.827
102,PMB+F+I,11749.047,83,23664.095,23679.520,24070.437
103,PMB+F+G4,11480.236,83,23126.472,23141.897,23532.814
104,PMB+F+I+G4,11480.095,84,23128.191,23144.005,23539.428
105,HIVb,12288.140,63,24702.280,24711.007,25010.708
106,HIVb+I,11823.214,64,23774.427,23783.441,24087.751
107,HIVb+G4,11468.220,64,23064.440,23073.454,23377.764
108,HIVb+I+G4,11466.907,65,23063.814,23073.120,23382.033
109,HIVb+F,12024.399,82,24212.798,24227.838,24614.244
110,HIVb+F+I,11561.727,83,23289.453,23304.878,23695.795
111,HIVb+F+G4,11215.823,83,22597.647,22613.072,23003.989
112,HIVb+F+I+G4,11213.692,84,22595.384,22611.198,23006.621
113,HIVw,12728.758,63,25583.515,25592.243,25891.943
114,HIVw+I,12220.284,64,24568.568,24577.582,24881.892
115,HIVw+G4,11867.637,64,23863.273,23872.287,24176.597
116,HIVw+I+G4,11864.355,65,23858.710,23868.016,24176.929
117,HIVw+F,12313.474,82,24790.949,24805.989,25192.395
118,HIVw+F+I,11805.050,83,23776.100,23791.525,24182.442
119,HIVw+F+G4,11473.539,83,23113.079,23128.504,23519.421
120,HIVw+F+I+G4,11470.316,84,23108.633,23124.447,23519.870
121,JTTDCMut,11875.237,63,23876.474,23885.201,24184.902
122,JTTDCMut+I,11491.428,64,23110.857,23119.871,23424.181
123,JTTDCMut+G4,11229.499,64,22586.998,22596.012,22900.321
124,JTTDCMut+I+G4,11228.859,65,22587.718,22597.024,22905.938
125,JTTDCMut+F,11799.850,82,23763.700,23778.741,24165.146
126,JTTDCMut+F+I,11409.121,83,22984.243,22999.668,23390.584
127,JTTDCMut+F+G4,11154.060,83,22474.121,22489.545,22880.462
128,JTTDCMut+F+I+G4,11153.085,84,22474.170,22489.984,22885.407
129,FLU,12313.916,63,24753.832,24762.559,25062.260
130,FLU+I,11872.560,64,23873.120,23882.134,24186.443
131,FLU+G4,11496.473,64,23120.947,23129.961,23434.271
132,FLU+I+G4,11495.958,65,23121.916,23131.222,23440.136
133,FLU+F,12108.404,82,24380.808,24395.849,24782.254
134,FLU+F+I,11662.192,83,23490.383,23505.808,23896.725
135,FLU+F+G4,11305.859,83,22777.718,22793.142,23184.059
136,FLU+F+I+G4,11305.028,84,22778.056,22793.870,23189.293
137,Blosum62,12348.291,63,24822.582,24831.310,25131.010
138,Blosum62+I,11979.430,64,24086.860,24095.874,24400.183
139,Blosum62+G4,11703.489,64,23534.977,23543.991,23848.301
140,Blosum62+I+G4,11703.393,65,23536.786,23546.092,23855.006
141,Blosum62+F,12184.339,82,24532.679,24547.720,24934.125
142,Blosum62+F+I,11798.910,83,23763.821,23779.246,24170.162
143,Blosum62+F+G4,11519.179,83,23204.358,23219.783,23610.700
