No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7504.062,73,15154.123,15196.162,15431.678
2,Dayhoff+I,7297.060,74,14742.120,14785.479,15023.477
3,Dayhoff+G4,6956.470,74,14060.940,14104.300,14342.297
4,Dayhoff+I+G4,6955.592,75,14061.184,14105.889,14346.342
5,Dayhoff+F,7438.842,92,15061.684,15133.584,15411.479
6,Dayhoff+F+I,7228.880,93,14643.760,14717.532,14997.357
7,Dayhoff+F+G4,6883.589,93,13953.178,14026.950,14306.775
8,Dayhoff+F+I+G4,6882.148,94,13952.297,14027.975,14309.696
9,mtMAM,8218.825,73,16583.651,16625.689,16861.205
10,mtMAM+I,7951.523,74,16051.047,16094.406,16332.403
11,mtMAM+G4,7276.626,74,14701.251,14744.611,14982.608
12,mtMAM+I+G4,7262.638,75,14675.277,14719.983,14960.436
13,mtMAM+F,7781.474,92,15746.949,15818.848,16096.743
14,mtMAM+F+I,7529.659,93,15245.318,15319.090,15598.915
15,mtMAM+F+G4,6960.398,93,14106.796,14180.568,14460.393
16,mtMAM+F+I+G4,6952.032,94,14092.063,14167.741,14449.463
17,JTT,7281.251,73,14708.503,14750.541,14986.057
18,JTT+I,7066.379,74,14280.759,14324.118,14562.115
19,JTT+G4,6779.076,74,13706.153,13749.512,13987.509
20,JTT+I+G4,6778.051,75,13706.102,13750.808,13991.261
21,JTT+F,7237.947,92,14659.894,14731.793,15009.689
22,JTT+F+I,7023.027,93,14232.055,14305.827,14585.652
23,JTT+F+G4,6729.730,93,13645.461,13719.233,13999.058
24,JTT+F+I+G4,6728.420,94,13644.841,13720.519,14002.240
25,WAG,7371.209,73,14888.417,14930.456,15165.972
26,WAG+I,7150.590,74,14449.181,14492.540,14730.538
27,WAG+G4,6863.620,74,13875.240,13918.599,14156.597
28,WAG+I+G4,6862.559,75,13875.118,13919.824,14160.277
29,WAG+F,7308.650,92,14801.300,14873.199,15151.094
30,WAG+F+I,7088.691,93,14363.382,14437.154,14716.979
31,WAG+F+G4,6794.366,93,13774.732,13848.504,14128.329
32,WAG+F+I+G4,6793.211,94,13774.421,13850.099,14131.821
33,cpREV,7456.738,73,15059.476,15101.515,15337.031
34,cpREV+I,7230.879,74,14609.757,14653.117,14891.114
35,cpREV+G4,6906.453,74,13960.905,14004.265,14242.262
36,cpREV+I+G4,6906.757,75,13963.513,14008.219,14248.672
37,cpREV+F,7342.811,92,14869.622,14941.521,15219.417
38,cpREV+F+I,7130.784,93,14447.568,14521.340,14801.165
39,cpREV+F+G4,6805.496,93,13796.991,13870.763,14150.588
40,cpREV+F+I+G4,6806.170,94,13800.341,13876.019,14157.740
41,mtREV,7903.878,73,15953.757,15995.796,16231.311
42,mtREV+I,7685.925,74,15519.850,15563.209,15801.207
43,mtREV+G4,7163.440,74,14474.880,14518.239,14756.236
44,mtREV+I+G4,7160.411,75,14470.822,14515.528,14755.981
45,mtREV+F,7517.006,92,15218.012,15289.911,15567.807
46,mtREV+F+I,7311.195,93,14808.391,14882.163,15161.988
47,mtREV+F+G4,6852.086,93,13890.173,13963.945,14243.770
48,mtREV+F+I+G4,6850.908,94,13889.816,13965.494,14247.215
49,rtREV,7503.704,73,15153.408,15195.447,15430.963
50,rtREV+I,7275.674,74,14699.347,14742.706,14980.704
51,rtREV+G4,6948.727,74,14045.455,14088.814,14326.811
52,rtREV+I+G4,6948.513,75,14047.027,14091.733,14332.186
53,rtREV+F,7400.397,92,14984.795,15056.694,15334.590
54,rtREV+F+I,7181.234,93,14548.467,14622.239,14902.064
55,rtREV+F+G4,6830.561,93,13847.121,13920.893,14200.718
56,rtREV+F+I+G4,6829.555,94,13847.111,13922.789,14204.510
57,mtART,8575.477,73,17296.954,17338.993,17574.508
58,mtART+I,8289.990,74,16727.980,16771.339,17009.337
59,mtART+G4,7495.714,74,15139.428,15182.788,15420.785
60,mtART+I+G4,7491.932,75,15133.865,15178.571,15419.024
61,mtART+F,8048.615,92,16281.230,16353.129,16631.025
62,mtART+F+I,7809.178,93,15804.355,15878.128,16157.952
63,mtART+F+G4,7117.880,93,14421.760,14495.532,14775.357
64,mtART+F+I+G4,7117.120,94,14422.240,14497.918,14779.639
65,mtZOA,8013.323,73,16172.645,16214.684,16450.200
66,mtZOA+I,7780.695,74,15709.390,15752.749,15990.746
67,mtZOA+G4,7181.620,74,14511.239,14554.598,14792.596
68,mtZOA+I+G4,7178.449,75,14506.899,14551.605,14792.058
69,mtZOA+F,7641.404,92,15466.808,15538.707,15816.603
70,mtZOA+F+I,7434.447,93,15054.894,15128.666,15408.491
71,mtZOA+F+G4,6916.097,93,14018.194,14091.966,14371.791
72,mtZOA+F+I+G4,6919.187,94,14026.374,14102.052,14383.773
73,VT,7347.989,73,14841.979,14884.018,15119.534
74,VT+I,7128.539,74,14405.078,14448.438,14686.435
75,VT+G4,6860.880,74,13869.761,13913.120,14151.117
76,VT+I+G4,6858.915,75,13867.830,13912.536,14152.989
77,VT+F,7283.946,92,14751.892,14823.791,15101.687
78,VT+F+I,7066.330,93,14318.661,14392.433,14672.258
79,VT+F+G4,6794.086,93,13774.173,13847.945,14127.770
80,VT+F+I+G4,6792.075,94,13772.149,13847.827,14129.548
81,LG,7447.070,73,15040.140,15082.179,15317.695
82,LG+I,7219.436,74,14586.872,14630.231,14868.228
83,LG+G4,6890.008,74,13928.016,13971.376,14209.373
84,LG+I+G4,6889.752,75,13929.504,13974.210,14214.663
85,LG+F,7348.152,92,14880.305,14952.204,15230.100
86,LG+F+I,7127.693,93,14441.386,14515.158,14794.983
87,LG+F+G4,6788.400,93,13762.799,13836.571,14116.396
88,LG+F+I+G4,6787.800,94,13763.600,13839.278,14121.000
89,DCMut,7503.131,73,15152.262,15194.301,15429.817
90,DCMut+I,7296.087,74,14740.173,14783.533,15021.530
91,DCMut+G4,6956.369,74,14060.737,14104.096,14342.094
92,DCMut+I+G4,6955.261,75,14060.522,14105.228,14345.681
93,DCMut+F,7437.938,92,15059.875,15131.774,15409.670
94,DCMut+F+I,7228.001,93,14642.001,14715.773,14995.598
95,DCMut+F+G4,6883.572,93,13953.144,14026.916,14306.741
