No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7390.140,73,14926.280,14967.360,15205.146
2,Dayhoff+I,7187.010,74,14522.020,14564.387,14804.706
3,Dayhoff+G4,6872.199,74,13892.398,13934.765,14175.085
4,Dayhoff+I+G4,6871.313,75,13892.626,13936.304,14179.132
5,Dayhoff+F,7328.905,92,14841.811,14911.942,15193.258
6,Dayhoff+F+I,7123.061,93,14432.123,14504.073,14787.390
7,Dayhoff+F+G4,6805.152,93,13796.304,13868.254,14151.571
8,Dayhoff+F+I+G4,6804.035,94,13796.069,13869.871,14155.157
9,mtMAM,8118.718,73,16383.436,16424.516,16662.302
10,mtMAM+I,7857.240,74,15862.481,15904.847,16145.167
11,mtMAM+G4,7205.258,74,14558.515,14600.882,14841.201
12,mtMAM+I+G4,7190.235,75,14530.470,14574.149,14816.977
13,mtMAM+F,7691.492,92,15566.984,15637.115,15918.432
14,mtMAM+F+I,7444.074,93,15074.149,15146.099,15429.416
15,mtMAM+F+G4,6894.532,93,13975.064,14047.015,14330.332
16,mtMAM+F+I+G4,6887.045,94,13962.089,14035.891,14321.177
17,JTT,7178.399,73,14502.797,14543.877,14781.663
18,JTT+I,6968.147,74,14084.294,14126.661,14366.981
19,JTT+G4,6705.920,74,13559.840,13602.207,13842.526
20,JTT+I+G4,6704.413,75,13558.826,13602.504,13845.332
21,JTT+F,7138.640,92,14461.279,14531.410,14812.727
22,JTT+F+I,6928.649,93,14043.297,14115.248,14398.565
23,JTT+F+G4,6663.986,93,13513.971,13585.922,13869.239
24,JTT+F+I+G4,6661.958,94,13511.915,13585.717,13871.003
25,WAG,7268.811,73,14683.622,14724.702,14962.488
26,WAG+I,7053.428,74,14254.856,14297.222,14537.542
27,WAG+G4,6786.920,74,13721.841,13764.207,14004.527
28,WAG+I+G4,6786.096,75,13722.191,13765.869,14008.697
29,WAG+F,7210.030,92,14604.061,14674.192,14955.508
30,WAG+F+I,6996.087,93,14178.173,14250.124,14533.441
31,WAG+F+G4,6725.254,93,13636.508,13708.459,13991.776
32,WAG+F+I+G4,6724.103,94,13636.207,13710.008,13995.294
