No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16557.505,69,33253.010,33259.827,33619.022
2,JC+I,15540.615,70,31221.230,31228.250,31592.546
3,JC+G4,15366.092,70,30872.185,30879.204,31243.501
4,JC+I+G4,15337.735,71,30817.469,30824.695,31194.090
5,F81+F,16567.497,72,33278.995,33286.429,33660.920
6,F81+F+I,15558.001,73,31262.001,31269.647,31649.231
7,F81+F+G4,15387.491,73,30920.983,30928.629,31308.213
8,F81+F+I+G4,15358.090,74,30864.181,30872.042,31256.715
9,K2P,15969.005,70,32078.009,32085.029,32449.325
10,K2P+I,14914.574,71,29971.148,29978.373,30347.768
11,K2P+G4,14707.391,71,29556.782,29564.007,29933.402
12,K2P+I+G4,14674.956,72,29493.912,29501.346,29875.837
13,HKY+F,15975.774,73,32097.549,32105.195,32484.778
14,HKY+F+I,14934.259,74,30016.518,30024.379,30409.052
15,HKY+F+G4,14728.602,74,29605.204,29613.065,29997.738
16,HKY+F+I+G4,14695.542,75,29541.084,29549.163,29938.923
17,TNe,15926.990,71,31995.980,32003.206,32372.601
18,TNe+I,14877.584,72,29899.168,29906.602,30281.093
19,TNe+G4,14684.522,72,29513.044,29520.479,29894.969
20,TNe+I+G4,14643.871,73,29433.743,29441.389,29820.972
21,TN+F,15926.218,74,32000.435,32008.296,32392.969
22,TN+F+I,14891.964,75,29933.927,29942.006,30331.766
23,TN+F+G4,14699.424,75,29548.848,29556.927,29946.687
24,TN+F+I+G4,14658.282,76,29468.564,29476.865,29871.707
25,K3P,15969.004,71,32080.009,32087.234,32456.629
26,K3P+I,14914.553,72,29973.107,29980.541,30355.032
27,K3P+G4,14706.923,72,29557.845,29565.279,29939.770
28,K3P+I+G4,14674.409,73,29494.817,29502.464,29882.047
29,K3Pu+F,15975.768,74,32099.535,32107.396,32492.069
30,K3Pu+F+I,14934.260,75,30018.521,30026.600,30416.359
31,K3Pu+F+G4,14728.233,75,29606.467,29614.546,30004.305
32,K3Pu+F+I+G4,14695.120,76,29542.240,29550.541,29945.383
33,TPM2+F,15973.233,74,32094.465,32102.326,32486.999
34,TPM2+F+I,14932.952,75,30015.904,30023.983,30413.742
35,TPM2+F+G4,14728.162,75,29606.323,29614.403,30004.162
36,TPM2+F+I+G4,14694.793,76,29541.587,29549.887,29944.730
37,TPM2u+F,15973.234,74,32094.469,32102.330,32487.003
38,TPM2u+F+I,14932.951,75,30015.903,30023.982,30413.741
39,TPM2u+F+G4,14728.162,75,29606.323,29614.403,30004.162
40,TPM2u+F+I+G4,14694.793,76,29541.586,29549.886,29944.729
41,TPM3+F,15944.092,74,32036.185,32044.046,32428.719
42,TPM3+F+I,14922.706,75,29995.411,30003.491,30393.250
43,TPM3+F+G4,14709.562,75,29569.124,29577.203,29966.963
44,TPM3+F+I+G4,14677.095,76,29506.191,29514.491,29909.334
45,TPM3u+F,15944.092,74,32036.184,32044.046,32428.719
46,TPM3u+F+I,14922.705,75,29995.409,30003.489,30393.248
47,TPM3u+F+G4,14709.562,75,29569.124,29577.203,29966.962
48,TPM3u+F+I+G4,14677.097,76,29506.195,29514.496,29909.338
49,TIMe,15926.991,72,31997.982,32005.417,32379.907
50,TIMe+I,14877.555,73,29901.110,29908.756,30288.340
51,TIMe+G4,14684.003,73,29514.006,29521.652,29901.236
52,TIMe+I+G4,14643.293,74,29434.587,29442.448,29827.121
53,TIM+F,15926.211,75,32002.423,32010.502,32400.261
54,TIM+F+I,14891.963,76,29935.926,29944.226,30339.069
55,TIM+F+G4,14698.980,76,29549.960,29558.261,29953.103
56,TIM+F+I+G4,14657.822,77,29469.645,29478.170,29878.093
57,TIM2e,15926.703,72,31997.406,32004.841,32379.332
58,TIM2e+I,14877.577,73,29901.153,29908.799,30288.383
59,TIM2e+G4,14683.768,73,29513.536,29521.182,29900.766
60,TIM2e+I+G4,14643.429,74,29434.858,29442.719,29827.392
61,TIM2+F,15923.702,75,31997.403,32005.483,32395.242
62,TIM2+F+I,14890.545,76,29933.090,29941.391,30336.234
63,TIM2+F+G4,14699.101,76,29550.202,29558.503,29953.346
64,TIM2+F+I+G4,14657.713,77,29469.427,29477.952,29877.874
65,TIM3e,15901.457,72,31946.913,31954.348,32328.838
66,TIM3e+I,14869.747,73,29885.493,29893.139,30272.723
67,TIM3e+G4,14669.422,73,29484.845,29492.491,29872.074
68,TIM3e+I+G4,14629.957,74,29407.914,29415.775,29800.448
69,TIM3+F,15894.058,75,31938.117,31946.196,32335.956
70,TIM3+F+I,14880.687,76,29913.373,29921.674,30316.517
71,TIM3+F+G4,14677.420,76,29506.839,29515.140,29909.982
72,TIM3+F+I+G4,14637.720,77,29429.439,29437.964,29837.887
73,TVMe,15943.530,73,32033.060,32040.706,32420.289
74,TVMe+I,14906.610,74,29961.220,29969.081,30353.754
75,TVMe+G4,14693.036,74,29534.072,29541.933,29926.606
76,TVMe+I+G4,14661.512,75,29473.024,29481.103,29870.863
77,TVM+F,15941.471,76,32034.942,32043.243,32438.085
78,TVM+F+I,14921.284,77,29996.569,30005.094,30405.017
79,TVM+F+G4,14708.823,77,29571.646,29580.171,29980.094
80,TVM+F+I+G4,14675.954,78,29507.909,29516.661,29921.661
81,SYM,15901.105,74,31950.211,31958.072,32342.745
82,SYM+I,14869.736,75,29889.472,29897.552,30287.311
83,SYM+G4,14668.584,75,29487.168,29495.247,29885.007
84,SYM+I+G4,14629.366,76,29410.731,29419.032,29813.875
85,GTR+F,15891.455,77,31936.909,31945.435,32345.357
86,GTR+F+I,14879.153,78,29914.307,29923.059,30328.059
87,GTR+F+G4,14676.846,78,29509.692,29518.445,29923.445
88,GTR+F+I+G4,14636.824,79,29431.647,29440.631,29850.704
