No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16613.689,69,33365.379,33372.254,33730.831
2,JC+I,15604.487,70,31348.973,31356.053,31719.722
3,JC+G4,15415.109,70,30970.218,30977.298,31340.967
4,JC+I+G4,15391.299,71,30924.598,30931.886,31300.644
5,F81+F,16623.655,72,33391.310,33398.808,33772.652
6,F81+F+I,15621.923,73,31389.846,31397.557,31776.484
7,F81+F+G4,15436.505,73,31019.010,31026.721,31405.648
8,F81+F+I+G4,15411.819,74,30971.638,30979.567,31363.573
9,K2P,16037.747,70,32215.494,32222.574,32586.243
10,K2P+I,14992.113,71,30126.226,30133.513,30502.271
11,K2P+G4,14770.306,71,29682.612,29689.899,30058.657
12,K2P+I+G4,14741.555,72,29627.110,29634.608,30008.452
13,HKY+F,16044.415,73,32234.830,32242.541,32621.468
14,HKY+F+I,15011.748,74,30171.495,30179.424,30563.430
15,HKY+F+G4,14791.209,74,29730.419,29738.348,30122.354
16,HKY+F+I+G4,14762.104,75,29674.208,29682.356,30071.439
17,TNe,15994.763,71,32131.527,32138.814,32507.572
18,TNe+I,14954.253,72,30052.506,30060.004,30433.848
19,TNe+G4,14746.931,72,29637.863,29645.361,30019.205
20,TNe+I+G4,14710.131,73,29566.262,29573.974,29952.900
21,TN+F,15993.775,74,32135.550,32143.479,32527.485
22,TN+F+I,14968.384,75,30086.768,30094.917,30483.999
23,TN+F+G4,14761.555,75,29673.109,29681.258,30070.340
24,TN+F+I+G4,14724.342,76,29600.683,29609.055,30003.211
25,K3P,16037.709,71,32217.417,32224.704,32593.462
26,K3P+I,14992.117,72,30128.234,30135.732,30509.576
27,K3P+G4,14770.040,72,29684.080,29691.578,30065.422
28,K3P+I+G4,14741.235,73,29628.471,29636.182,30015.109
29,K3Pu+F,16044.406,74,32236.813,32244.741,32628.747
30,K3Pu+F+I,15011.733,75,30173.465,30181.614,30570.696
31,K3Pu+F+G4,14791.008,75,29732.017,29740.165,30129.248
32,K3Pu+F+I+G4,14761.867,76,29675.734,29684.106,30078.261
33,TPM2+F,16041.753,74,32231.507,32239.435,32623.441
34,TPM2+F+I,15010.398,75,30170.795,30178.944,30568.026
35,TPM2+F+G4,14790.683,75,29731.366,29739.514,30128.597
36,TPM2+F+I+G4,14761.273,76,29674.545,29682.917,30077.073
37,TPM2u+F,16041.755,74,32231.510,32239.438,32623.444
38,TPM2u+F+I,15010.397,75,30170.795,30178.943,30568.026
39,TPM2u+F+G4,14790.683,75,29731.366,29739.514,30128.597
40,TPM2u+F+I+G4,14761.272,76,29674.544,29682.916,30077.071
41,TPM3+F,16012.084,74,32172.168,32180.096,32564.102
42,TPM3+F+I,14999.704,75,30149.407,30157.556,30546.638
43,TPM3+F+G4,14771.727,75,29693.454,29701.602,30090.685
44,TPM3+F+I+G4,14743.180,76,29638.360,29646.732,30040.888
45,TPM3u+F,16012.084,74,32172.167,32180.096,32564.102
46,TPM3u+F+I,14999.703,75,30149.406,30157.554,30546.637
47,TPM3u+F+G4,14771.727,75,29693.453,29701.602,30090.684
48,TPM3u+F+I+G4,14743.184,76,29638.367,29646.739,30040.895
49,TIMe,15994.731,72,32133.461,32140.959,32514.803
50,TIMe+I,14954.249,73,30054.499,30062.211,30441.137
51,TIMe+G4,14746.608,73,29639.216,29646.928,30025.854
52,TIMe+I+G4,14709.777,74,29567.555,29575.483,29959.489
53,TIM+F,15993.768,75,32137.535,32145.684,32534.766
54,TIM+F+I,14968.366,76,30088.731,30097.103,30491.259
55,TIM+F+G4,14761.289,76,29674.578,29682.950,30077.105
56,TIM+F+I+G4,14724.067,77,29602.134,29610.732,30009.957
57,TIM2e,15994.451,72,32132.901,32140.399,32514.243
58,TIM2e+I,14954.244,73,30054.489,30062.200,30441.127
59,TIM2e+G4,14746.272,73,29638.544,29646.255,30025.182
60,TIM2e+I+G4,14709.731,74,29567.462,29575.391,29959.397
61,TIM2+F,15991.157,75,32132.314,32140.462,32529.545
62,TIM2+F+I,14966.932,76,30085.864,30094.236,30488.391
63,TIM2+F+G4,14761.175,76,29674.350,29682.722,30076.878
64,TIM2+F+I+G4,14723.717,77,29601.434,29610.033,30009.258
65,TIM3e,15968.634,72,32081.267,32088.765,32462.609
66,TIM3e+I,14946.021,73,30038.041,30045.753,30424.679
67,TIM3e+G4,14731.579,73,29609.158,29616.870,29995.797
68,TIM3e+I+G4,14695.849,74,29539.698,29547.627,29931.633
69,TIM3+F,15960.870,75,32071.739,32079.888,32468.970
70,TIM3+F+I,14956.600,76,30065.200,30073.572,30467.727
71,TIM3+F+G4,14739.249,76,29630.498,29638.870,30033.026
72,TIM3+F+I+G4,14703.254,77,29560.508,29569.106,29968.331
73,TVMe,16011.614,73,32169.227,32176.939,32555.866
74,TVMe+I,14983.757,74,30115.514,30123.442,30507.448
75,TVMe+G4,14755.823,74,29659.645,29667.574,30051.580
76,TVMe+I+G4,14727.944,75,29605.887,29614.036,30003.118
77,TVM+F,16009.249,76,32170.498,32178.870,32573.025
78,TVM+F+I,14998.204,77,30150.409,30159.007,30558.233
79,TVM+F+G4,14770.986,77,29695.973,29704.571,30103.797
80,TVM+F+I+G4,14742.058,78,29640.116,29648.944,30053.236
81,SYM,15968.137,74,32084.274,32092.203,32476.209
82,SYM+I,14945.997,75,30041.994,30050.143,30439.225
83,SYM+G4,14730.937,75,29611.875,29620.023,30009.106
84,SYM+I+G4,14695.424,76,29542.847,29551.219,29945.375
85,GTR+F,15958.070,77,32070.141,32078.739,32477.965
