No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12041.683,65,24213.366,24231.354,24492.678
2,Dayhoff+I,11898.749,66,23929.498,23948.078,24213.107
3,Dayhoff+G4,11533.085,66,23198.171,23216.750,23481.780
4,Dayhoff+I+G4,11532.764,67,23199.528,23218.711,23487.435
5,Dayhoff+F,12149.383,84,24466.766,24497.945,24827.723
6,Dayhoff+F+I,12010.960,85,24191.920,24223.911,24557.174
7,Dayhoff+F+G4,11605.266,85,23380.533,23412.524,23745.787
8,Dayhoff+F+I+G4,11605.593,86,23383.186,23416.002,23752.737
9,mtMAM,13460.765,65,27051.530,27069.517,27330.842
10,mtMAM+I,13164.583,66,26461.166,26479.746,26744.775
11,mtMAM+G4,12426.159,66,24984.317,25002.897,25267.927
12,mtMAM+I+G4,12416.004,67,24966.008,24985.191,25253.914
13,mtMAM+F,12718.258,84,25604.517,25635.696,25965.474
14,mtMAM+F+I,12488.135,85,25146.269,25178.260,25511.523
15,mtMAM+F+G4,11925.425,85,24020.849,24052.840,24386.103
16,mtMAM+F+I+G4,11925.396,86,24022.791,24055.607,24392.343
17,JTT,11898.145,65,23926.291,23944.278,24205.603
18,JTT+I,11720.226,66,23572.453,23591.032,23856.062
19,JTT+G4,11378.218,66,22888.436,22907.016,23172.045
20,JTT+I+G4,11377.129,67,22888.259,22907.442,23176.165
21,JTT+F,11949.713,84,24067.427,24098.606,24428.384
22,JTT+F+I,11790.760,85,23751.520,23783.511,24116.774
23,JTT+F+G4,11422.827,85,23015.655,23047.646,23380.909
24,JTT+F+I+G4,11422.827,86,23017.655,23050.471,23387.206
25,WAG,12093.859,65,24317.717,24335.705,24597.030
26,WAG+I,11911.355,66,23954.709,23973.289,24238.319
27,WAG+G4,11558.664,66,23249.329,23267.909,23532.938
28,WAG+I+G4,11557.263,67,23248.525,23267.709,23536.432
29,WAG+F,12258.867,84,24685.734,24716.913,25046.691
30,WAG+F+I,12088.426,85,24346.852,24378.843,24712.106
31,WAG+F+G4,11698.891,85,23567.781,23599.773,23933.036
32,WAG+F+I+G4,11698.351,86,23568.702,23601.518,23938.254
33,cpREV,12320.537,65,24771.073,24789.061,25050.385
34,cpREV+I,12097.700,66,24327.400,24345.980,24611.009
35,cpREV+G4,11669.293,66,23470.587,23489.167,23754.196
36,cpREV+I+G4,11666.738,67,23467.475,23486.659,23755.382
37,cpREV+F,12539.483,84,25246.965,25278.144,25607.922
38,cpREV+F+I,12346.496,85,24862.991,24894.982,25228.245
39,cpREV+F+G4,11849.041,85,23868.083,23900.074,24233.337
40,cpREV+F+I+G4,11848.795,86,23869.590,23902.406,24239.141
41,mtREV,13039.987,65,26209.975,26227.962,26489.287
42,mtREV+I,12799.138,66,25730.276,25748.856,26013.885
43,mtREV+G4,12294.940,66,24721.880,24740.460,25005.489
44,mtREV+I+G4,12290.299,67,24714.597,24733.781,25002.504
45,mtREV+F,12586.870,84,25341.741,25372.920,25702.698
46,mtREV+F+I,12375.433,85,24920.865,24952.857,25286.120
47,mtREV+F+G4,11890.284,85,23950.569,23982.560,24315.823
48,mtREV+F+I+G4,11889.576,86,23951.153,23983.968,24320.704
49,rtREV,12252.855,65,24635.710,24653.697,24915.022
50,rtREV+I,12029.791,66,24191.581,24210.161,24475.190
51,rtREV+G4,11656.298,66,23444.596,23463.176,23728.205
52,rtREV+I+G4,11653.904,67,23441.807,23460.990,23729.714
53,rtREV+F,12244.397,84,24656.794,24687.973,25017.751
54,rtREV+F+I,12050.719,85,24271.439,24303.430,24636.693
55,rtREV+F+G4,11673.240,85,23516.481,23548.472,23881.735
