No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,36804.897,61,73731.794,73734.304,74099.709
2,JC+I,35980.034,62,72084.068,72086.661,72458.014
3,JC+G4,35529.851,62,71183.702,71186.295,71557.648
4,JC+I+G4,35492.519,63,71111.039,71113.716,71491.016
5,F81+F,36594.392,64,73316.785,73319.548,73702.794
6,F81+F+I,35784.925,65,71699.850,71702.700,72091.890
7,F81+F+G4,35364.329,65,70858.658,70861.508,71250.698
8,F81+F+I+G4,35324.277,66,70780.555,70783.494,71178.626
9,K2P,35902.819,62,71929.639,71932.232,72303.585
10,K2P+I,35029.255,63,70184.510,70187.187,70564.487
11,K2P+G4,34478.847,63,69083.694,69086.371,69463.671
12,K2P+I+G4,34447.141,64,69022.282,69025.045,69408.290
13,HKY+F,35820.357,65,71770.714,71773.565,72162.754
14,HKY+F+I,34937.627,66,70007.253,70010.192,70405.325
15,HKY+F+G4,34389.750,66,68911.500,68914.440,69309.572
16,HKY+F+I+G4,34355.394,67,68844.787,68847.817,69248.890
17,TNe,35885.350,63,71896.699,71899.377,72276.677
18,TNe+I,35021.775,64,70171.549,70174.312,70557.558
19,TNe+G4,34478.530,64,69085.059,69087.822,69471.068
20,TNe+I+G4,34446.716,65,69023.432,69026.282,69415.472
21,TN+F,35638.956,66,71409.912,71412.852,71807.984
22,TN+F+I,34780.452,67,69694.904,69697.933,70099.007
23,TN+F+G4,34273.662,67,68681.324,68684.353,69085.427
24,TN+F+I+G4,34235.133,68,68606.265,68609.386,69016.399
25,K3P,35900.869,63,71927.739,71930.416,72307.716
26,K3P+I,35027.042,64,70182.083,70184.847,70568.092
27,K3P+G4,34476.587,64,69081.175,69083.938,69467.183
28,K3P+I+G4,34444.846,65,69019.692,69022.542,69411.732
29,K3Pu+F,35820.169,66,71772.338,71775.277,72170.409
30,K3Pu+F+I,34937.282,67,70008.564,70011.593,70412.667
31,K3Pu+F+G4,34389.459,67,68912.919,68915.948,69317.022
32,K3Pu+F+I+G4,34355.111,68,68846.222,68849.342,69256.356
33,TPM2+F,35815.394,66,71762.787,71765.727,72160.859
34,TPM2+F+I,34937.517,67,70009.034,70012.064,70413.137
35,TPM2+F+G4,34388.959,67,68911.919,68914.948,69316.021
36,TPM2+F+I+G4,34354.831,68,68845.662,68848.783,69255.796
37,TPM2u+F,35815.394,66,71762.787,71765.726,72160.859
38,TPM2u+F+I,34937.517,67,70009.034,70012.064,70413.137
39,TPM2u+F+G4,34388.960,67,68911.919,68914.948,69316.022
40,TPM2u+F+I+G4,34354.831,68,68845.662,68848.782,69255.796
41,TPM3+F,35812.255,66,71756.511,71759.450,72154.582
42,TPM3+F+I,34937.227,67,70008.453,70011.483,70412.556
43,TPM3+F+G4,34383.458,67,68900.917,68903.946,69305.020
44,TPM3+F+I+G4,34351.007,68,68838.014,68841.135,69248.148
45,TPM3u+F,35812.257,66,71756.513,71759.452,72154.585
46,TPM3u+F+I,34937.227,67,70008.453,70011.483,70412.556
47,TPM3u+F+G4,34383.458,67,68900.917,68903.946,69305.020
48,TPM3u+F+I+G4,34351.006,68,68838.012,68841.133,69248.146
49,TIMe,35883.428,64,71894.857,71897.620,72280.865
50,TIMe+I,35019.587,65,70169.174,70172.025,70561.214
51,TIMe+G4,34476.279,65,69082.559,69085.409,69474.599
52,TIMe+I+G4,34444.423,66,69020.846,69023.785,69418.917
53,TIM+F,35638.792,67,71411.584,71414.613,71815.686
54,TIM+F+I,34780.168,68,69696.336,69699.456,70106.470
55,TIM+F+G4,34273.333,68,68682.666,68685.787,69092.800
56,TIM+F+I+G4,34234.817,69,68607.634,68610.847,69023.799
57,TIM2e,35885.201,64,71898.401,71901.165,72284.410
