No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,36754.687,61,73631.375,73633.900,73998.931
2,JC+I,35917.999,62,71959.997,71962.606,72333.579
3,JC+G4,35465.979,62,71055.959,71058.567,71429.541
4,JC+I+G4,35429.332,63,70984.664,70987.357,71364.272
5,F81+F,36533.945,64,73195.890,73198.670,73581.523
6,F81+F+I,35714.549,65,71559.099,71561.966,71950.757
7,F81+F+G4,35298.396,65,70726.792,70729.660,71118.450
8,F81+F+I+G4,35258.599,66,70649.197,70652.154,71046.881
9,K2P,35875.913,62,71875.826,71878.434,72249.408
10,K2P+I,34991.486,63,70108.972,70111.666,70488.580
11,K2P+G4,34429.545,63,68985.090,68987.783,69364.697
12,K2P+I+G4,34400.134,64,68928.267,68931.047,69313.900
13,HKY+F,35783.494,65,71696.988,71699.856,72088.647
14,HKY+F+I,34892.357,66,69916.714,69919.671,70314.398
15,HKY+F+G4,34329.730,66,68791.461,68794.417,69189.145
16,HKY+F+I+G4,34298.090,67,68730.181,68733.228,69133.890
17,TNe,35858.742,63,71843.483,71846.177,72223.091
18,TNe+I,34984.401,64,70096.801,70099.581,70482.434
19,TNe+G4,34429.550,64,68987.100,68989.880,69372.733
20,TNe+I+G4,34400.113,65,68930.226,68933.094,69321.885
21,TN+F,35602.737,66,71337.474,71340.431,71735.158
22,TN+F+I,34736.852,67,69607.705,69610.752,70011.414
23,TN+F+G4,34223.990,67,68581.980,68585.028,68985.690
24,TN+F+I+G4,34188.081,68,68512.162,68515.302,68921.897
25,K3P,35872.549,63,71871.098,71873.791,72250.706
26,K3P+I,34987.866,64,70103.732,70106.512,70489.365
27,K3P+G4,34426.201,64,68980.402,68983.182,69366.035
28,K3P+I+G4,34396.753,65,68923.506,68926.374,69315.165
29,K3Pu+F,35782.754,66,71697.508,71700.465,72095.192
30,K3Pu+F+I,34891.307,67,69916.614,69919.661,70320.324
31,K3Pu+F+G4,34328.994,67,68791.988,68795.035,69195.697
32,K3Pu+F+I+G4,34297.352,68,68730.703,68733.843,69140.438
33,TPM2+F,35778.437,66,71688.875,71691.832,72086.559
34,TPM2+F+I,34892.305,67,69918.609,69921.657,70322.319
35,TPM2+F+G4,34328.379,67,68790.757,68793.805,69194.467
36,TPM2+F+I+G4,34297.158,68,68730.315,68733.455,69140.050
37,TPM2u+F,35778.437,66,71688.875,71691.832,72086.559
38,TPM2u+F+I,34892.305,67,69918.609,69921.657,70322.319
39,TPM2u+F+G4,34328.379,67,68790.758,68793.805,69194.467
40,TPM2u+F+I+G4,34297.158,68,68730.315,68733.455,69140.050
41,TPM3+F,35773.987,66,71679.974,71682.931,72077.659
42,TPM3+F+I,34891.518,67,69917.036,69920.083,70320.745
43,TPM3+F+G4,34323.256,67,68780.511,68783.559,69184.221
44,TPM3+F+I+G4,34293.451,68,68722.903,68726.042,69132.638
45,TPM3u+F,35773.988,66,71679.975,71682.932,72077.659
46,TPM3u+F+I,34891.518,67,69917.036,69920.083,70320.745
47,TPM3u+F+G4,34323.256,67,68780.511,68783.559,69184.221
48,TPM3u+F+I+G4,34293.445,68,68722.890,68726.029,69132.625
49,TIMe,35855.423,64,71838.845,71841.625,72224.478
50,TIMe+I,34980.826,65,70091.653,70094.521,70483.311
51,TIMe+G4,34426.226,65,68982.452,68985.320,69374.111
52,TIMe+I+G4,34396.745,66,68925.490,68928.446,69323.174
53,TIM+F,35602.060,67,71338.121,71341.168,71741.830
54,TIM+F+I,34735.936,68,69607.871,69611.011,70017.606
55,TIM+F+G4,34223.228,68,68582.456,68585.596,68992.192
56,TIM+F+I+G4,34187.333,69,68512.665,68515.898,68928.426
57,TIM2e,35858.613,64,71845.226,71848.006,72230.859
58,TIM2e+I,34980.838,65,70091.675,70094.543,70483.334
59,TIM2e+G4,34425.430,65,68980.861,68983.729,69372.520
60,TIM2e+I+G4,34395.037,66,68922.074,68925.031,69319.758
61,TIM2+F,35597.743,67,71329.487,71332.534,71733.197
62,TIM2+F+I,34736.716,68,69609.432,69612.572,70019.167
63,TIM2+F+G4,34223.191,68,68582.382,68585.522,68992.117
64,TIM2+F+I+G4,34187.580,69,68513.159,68516.392,68928.920
65,TIM3e,35797.014,64,71722.028,71724.808,72107.661
66,TIM3e+I,34951.080,65,70032.159,70035.027,70423.818
67,TIM3e+G4,34372.719,65,68875.439,68878.306,69267.097
68,TIM3e+I+G4,34347.996,66,68827.992,68830.949,69225.676
