No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9122.261,55,18354.522,18372.274,18574.464
2,Dayhoff+I,9030.031,56,18172.061,18190.512,18396.002
3,Dayhoff+G4,8903.569,56,17919.137,17937.588,18143.078
4,Dayhoff+I+G4,8896.906,57,17907.812,17926.977,18135.751
5,Dayhoff+F,9207.561,74,18563.122,18596.964,18859.044
6,Dayhoff+F+I,9116.143,75,18382.286,18417.149,18682.206
7,Dayhoff+F+G4,8955.295,75,18060.591,18095.453,18360.511
8,Dayhoff+F+I+G4,8950.014,76,18052.029,18087.931,18355.948
9,mtMAM,9734.184,55,19578.369,19596.121,19798.310
10,mtMAM+I,9605.694,56,19323.388,19341.838,19547.328
11,mtMAM+G4,9361.631,56,18835.262,18853.713,19059.202
12,mtMAM+I+G4,9355.558,57,18825.116,18844.282,19053.056
13,mtMAM+F,9126.398,74,18400.796,18434.638,18696.717
14,mtMAM+F+I,9020.973,75,18191.946,18226.809,18491.866
15,mtMAM+F+G4,8851.808,75,17853.615,17888.478,18153.535
16,mtMAM+F+I+G4,8843.804,76,17839.607,17875.509,18143.527
17,JTT,8831.496,55,17772.991,17790.743,17992.933
18,JTT+I,8738.402,56,17588.803,17607.254,17812.744
19,JTT+G4,8645.752,56,17403.505,17421.955,17627.445
20,JTT+I+G4,8639.419,57,17392.838,17412.003,17620.777
21,JTT+F,8873.581,74,17895.163,17929.004,18191.084
22,JTT+F+I,8784.097,75,17718.194,17753.056,18018.114
23,JTT+F+G4,8674.869,75,17499.738,17534.600,17799.658
24,JTT+F+I+G4,8669.855,76,17491.710,17527.611,17795.629
25,WAG,9032.390,55,18174.780,18192.532,18394.721
26,WAG+I,8939.664,56,17991.328,18009.779,18215.269
27,WAG+G4,8824.060,56,17760.120,17778.571,17984.060
28,WAG+I+G4,8819.218,57,17752.437,17771.602,17980.376
29,WAG+F,9079.957,74,18307.915,18341.756,18603.836
30,WAG+F+I,8993.988,75,18137.976,18172.839,18437.897
31,WAG+F+G4,8857.818,75,17865.635,17900.498,18165.555
32,WAG+F+I+G4,8854.239,76,17860.479,17896.380,18164.398
33,cpREV,9097.819,55,18305.637,18323.390,18525.579
34,cpREV+I,8999.924,56,18111.848,18130.299,18335.788
35,cpREV+G4,8865.715,56,17843.430,17861.881,18067.370
36,cpREV+I+G4,8860.152,57,17834.303,17853.468,18062.242
37,cpREV+F,9139.305,74,18426.611,18460.452,18722.532
38,cpREV+F+I,9047.105,75,18244.211,18279.073,18544.131
39,cpREV+F+G4,8870.540,75,17891.081,17925.943,18191.001
40,cpREV+F+I+G4,8866.654,76,17885.307,17921.209,18189.227
41,mtREV,9505.152,55,19120.304,19138.057,19340.246
42,mtREV+I,9392.487,56,18896.975,18915.426,19120.915
43,mtREV+G4,9239.832,56,18591.663,18610.114,18815.604
44,mtREV+I+G4,9231.846,57,18577.691,18596.856,18805.630
45,mtREV+F,9049.746,74,18247.491,18281.333,18543.412
46,mtREV+F+I,8959.190,75,18068.381,18103.243,18368.301
47,mtREV+F+G4,8798.333,75,17746.665,17781.528,18046.585
48,mtREV+F+I+G4,8793.273,76,17738.546,17774.448,18042.465
49,rtREV,9194.908,55,18499.817,18517.569,18719.758
50,rtREV+I,9099.469,56,18310.938,18329.389,18534.879
51,rtREV+G4,8973.261,56,18058.522,18076.973,18282.463
52,rtREV+I+G4,8968.435,57,18050.871,18070.036,18278.810
53,rtREV+F,9138.170,74,18424.341,18458.182,18720.262
54,rtREV+F+I,9051.286,75,18252.572,18287.434,18552.492
55,rtREV+F+G4,8916.233,75,17982.466,18017.328,18282.386
56,rtREV+F+I+G4,8911.797,76,17975.593,18011.495,18279.512
57,mtART,9988.991,55,20087.982,20105.734,20307.923
58,mtART+I,9837.738,56,19787.476,19805.927,20011.417
59,mtART+G4,9603.141,56,19318.283,19336.734,19542.223
60,mtART+I+G4,9596.320,57,19306.640,19325.805,19534.579
61,mtART+F,9478.986,74,19105.972,19139.814,19401.894
62,mtART+F+I,9371.097,75,18892.193,18927.055,19192.113
63,mtART+F+G4,9149.587,75,18449.175,18484.037,18749.095
64,mtART+F+I+G4,9143.630,76,18439.261,18475.163,18743.180
65,mtZOA,9559.939,55,19229.878,19247.630,19449.819
66,mtZOA+I,9441.356,56,18994.712,19013.163,19218.653
67,mtZOA+G4,9266.776,56,18645.553,18664.004,18869.493
68,mtZOA+I+G4,9260.319,57,18634.637,18653.802,18862.577
69,mtZOA+F,9238.905,74,18625.810,18659.652,18921.732
70,mtZOA+F+I,9145.335,75,18440.669,18475.532,18740.589
71,mtZOA+F+G4,8973.072,75,18096.143,18131.006,18396.064
72,mtZOA+F+I+G4,8967.666,76,18087.333,18123.235,18391.252
73,VT,8997.112,55,18104.223,18121.976,18324.165
74,VT+I,8907.023,56,17926.046,17944.497,18149.987
75,VT+G4,8818.267,56,17748.534,17766.985,17972.474
