No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9105.844,55,18321.688,18339.440,18541.630
2,Dayhoff+I,9008.843,56,18129.687,18148.137,18353.627
3,Dayhoff+G4,8881.381,56,17874.763,17893.213,18098.703
4,Dayhoff+I+G4,8874.515,57,17863.030,17882.195,18090.969
5,Dayhoff+F,9193.795,74,18535.590,18569.432,18831.512
6,Dayhoff+F+I,9098.255,75,18346.510,18381.373,18646.430
7,Dayhoff+F+G4,8935.933,75,18021.866,18056.728,18321.786
8,Dayhoff+F+I+G4,8930.574,76,18013.148,18049.050,18317.067
9,mtMAM,9715.627,55,19541.254,19559.006,19761.195
10,mtMAM+I,9570.927,56,19253.855,19272.306,19477.795
11,mtMAM+G4,9338.378,56,18788.756,18807.207,19012.697
12,mtMAM+I+G4,9329.192,57,18772.385,18791.550,19000.324
13,mtMAM+F,9114.345,74,18376.689,18410.531,18672.610
14,mtMAM+F+I,8998.669,75,18147.338,18182.201,18447.258
15,mtMAM+F+G4,8835.098,75,17820.196,17855.059,18120.117
16,mtMAM+F+I+G4,8825.557,76,17803.115,17839.017,18107.034
17,JTT,8823.140,55,17756.279,17774.031,17976.221
18,JTT+I,8724.403,56,17560.806,17579.257,17784.747
19,JTT+G4,8631.942,56,17375.885,17394.336,17599.825
20,JTT+I+G4,8624.993,57,17363.985,17383.151,17591.925
21,JTT+F,8867.959,74,17883.918,17917.759,18179.839
22,JTT+F+I,8773.931,75,17697.862,17732.724,17997.782
23,JTT+F+G4,8663.982,75,17477.963,17512.826,17777.883
24,JTT+F+I+G4,8658.646,76,17469.292,17505.193,17773.211
25,WAG,9020.673,55,18151.346,18169.098,18371.288
26,WAG+I,8923.187,56,17958.374,17976.825,18182.315
27,WAG+G4,8808.752,56,17729.504,17747.955,17953.444
28,WAG+I+G4,8803.395,57,17720.790,17739.955,17948.729
29,WAG+F,9071.187,74,18290.374,18324.215,18586.295
30,WAG+F+I,8981.367,75,18112.734,18147.597,18412.654
31,WAG+F+G4,8845.908,75,17841.815,17876.677,18141.735
32,WAG+F+I+G4,8842.005,76,17836.010,17871.912,18139.930
33,cpREV,9086.001,55,18282.002,18299.754,18501.943
34,cpREV+I,8985.459,56,18082.917,18101.368,18306.858
35,cpREV+G4,8849.032,56,17810.063,17828.514,18034.004
36,cpREV+I+G4,8843.336,57,17800.673,17819.838,18028.612
37,cpREV+F,9130.456,74,18408.911,18442.753,18704.832
38,cpREV+F+I,9036.735,75,18223.471,18258.333,18523.391
39,cpREV+F+G4,8858.153,75,17866.306,17901.168,18166.226
40,cpREV+F+I+G4,8854.250,76,17860.499,17896.401,18164.419
41,mtREV,9494.533,55,19099.067,19116.819,19319.008
42,mtREV+I,9369.083,56,18850.167,18868.618,19074.107
43,mtREV+G4,9224.838,56,18561.676,18580.127,18785.617
44,mtREV+I+G4,9214.104,57,18542.207,18561.372,18770.146
45,mtREV+F,9043.480,74,18234.959,18268.801,18530.881
46,mtREV+F+I,8945.716,75,18041.433,18076.295,18341.353
47,mtREV+F+G4,8788.548,75,17727.096,17761.959,18027.017
48,mtREV+F+I+G4,8782.636,76,17717.272,17753.174,18021.191
49,rtREV,9185.632,55,18481.263,18499.016,18701.205
50,rtREV+I,9082.247,56,18276.493,18294.944,18500.433
51,rtREV+G4,8957.784,56,18027.569,18046.019,18251.509
52,rtREV+I+G4,8951.861,57,18017.722,18036.887,18245.661
53,rtREV+F,9131.941,74,18411.883,18445.724,18707.804
54,rtREV+F+I,9038.883,75,18227.766,18262.628,18527.686
55,rtREV+F+G4,8904.452,75,17958.904,17993.767,18258.825
56,rtREV+F+I+G4,8899.401,76,17950.802,17986.704,18254.722
57,mtART,9978.916,55,20067.833,20085.585,20287.774
58,mtART+I,9810.125,56,19732.250,19750.700,19956.190
59,mtART+G4,9578.906,56,19269.812,19288.263,19493.753
60,mtART+I+G4,9569.688,57,19253.376,19272.541,19481.315
61,mtART+F,9469.691,74,19087.382,19121.223,19383.303
62,mtART+F+I,9350.352,75,18850.704,18885.566,19150.624
63,mtART+F+G4,9128.398,75,18406.796,18441.659,18706.717
64,mtART+F+I+G4,9121.432,76,18394.863,18430.765,18698.782
65,mtZOA,9551.295,55,19212.589,19230.341,19432.531
66,mtZOA+I,9417.644,56,18947.287,18965.738,19171.228
67,mtZOA+G4,9246.853,56,18605.706,18624.157,18829.647
68,mtZOA+I+G4,9238.258,57,18590.516,18609.681,18818.455
69,mtZOA+F,9233.056,74,18614.112,18647.954,18910.034
70,mtZOA+F+I,9131.428,75,18412.855,18447.718,18712.775
71,mtZOA+F+G4,8957.438,75,18064.876,18099.739,18364.796
72,mtZOA+F+I+G4,8951.463,76,18054.925,18090.827,18358.845
73,VT,8985.370,55,18080.739,18098.492,18300.681
74,VT+I,8890.185,56,17892.369,17910.820,18116.310
75,VT+G4,8802.109,56,17716.217,17734.668,17940.158
76,VT+I+G4,8795.807,57,17705.615,17724.780,17933.554
77,VT+F,8996.795,74,18141.590,18175.431,18437.511
78,VT+F+I,8909.910,75,17969.819,18004.682,18269.740
79,VT+F+G4,8807.990,75,17765.980,17800.842,18065.900
80,VT+F+I+G4,8803.077,76,17758.154,17794.056,18062.073
81,LG,9106.635,55,18323.270,18341.023,18543.212
82,LG+I,8997.718,56,18107.435,18125.886,18331.376
83,LG+G4,8883.844,56,17879.688,17898.139,18103.629
84,LG+I+G4,8877.263,57,17868.525,17887.691,18096.465
85,LG+F,9074.526,74,18297.052,18330.894,18592.973
86,LG+F+I,8980.810,75,18111.621,18146.483,18411.541
87,LG+F+G4,8855.212,75,17860.425,17895.287,18160.345
88,LG+F+I+G4,8850.044,76,17852.088,17887.990,18156.007
89,DCMut,9105.770,55,18321.540,18339.292,18541.481
90,DCMut+I,9008.843,56,18129.685,18148.136,18353.626
91,DCMut+G4,8882.061,56,17876.122,17894.573,18100.063
92,DCMut+I+G4,8875.155,57,17864.310,17883.476,18092.250
93,DCMut+F,9193.143,74,18534.285,18568.127,18830.207
94,DCMut+F+I,9097.770,75,18345.540,18380.402,18645.460
95,DCMut+F+G4,8936.292,75,18022.584,18057.446,18322.504
96,DCMut+F+I+G4,8930.911,76,18013.823,18049.725,18317.742
97,PMB,9144.070,55,18398.141,18415.893,18618.082
98,PMB+I,9039.634,56,18191.267,18209.718,18415.208
99,PMB+G4,8950.379,56,18012.759,18031.210,18236.699
100,PMB+I+G4,8943.245,57,18000.489,18019.655,18228.429
101,PMB+F,9151.577,74,18451.154,18484.996,18747.075
102,PMB+F+I,9059.430,75,18268.860,18303.723,18568.781
103,PMB+F+G4,8950.897,75,18051.794,18086.656,18351.714
104,PMB+F+I+G4,8946.185,76,18044.371,18080.273,18348.290
105,HIVb,8964.153,55,18038.307,18056.059,18258.248
106,HIVb+I,8842.053,56,17796.106,17814.557,18020.046
107,HIVb+G4,8719.577,56,17551.154,17569.604,17775.094
108,HIVb+I+G4,8711.741,57,17537.482,17556.648,17765.422
109,HIVb+F,8928.319,74,18004.638,18038.480,18300.560
110,HIVb+F+I,8812.260,75,17774.519,17809.382,18074.440
111,HIVb+F+G4,8681.072,75,17512.145,17547.007,17812.065
112,HIVb+F+I+G4,8674.324,76,17500.648,17536.550,17804.567
113,HIVw,9275.909,55,18661.818,18679.570,18881.760
114,HIVw+I,9143.314,56,18398.629,18417.080,18622.569
115,HIVw+G4,8987.423,56,18086.846,18105.297,18310.786
116,HIVw+I+G4,8980.398,57,18074.796,18093.961,18302.735
117,HIVw+F,9160.819,74,18469.639,18503.480,18765.560
118,HIVw+F+I,9032.418,75,18214.836,18249.698,18514.756
119,HIVw+F+G4,8864.521,75,17879.041,17913.903,18178.961
120,HIVw+F+I+G4,8859.623,76,17871.247,17907.149,18175.166
121,JTTDCMut,8830.919,55,17771.837,17789.589,17991.779
122,JTTDCMut+I,8731.375,56,17574.749,17593.200,17798.690
123,JTTDCMut+G4,8637.637,56,17387.274,17405.725,17611.214
124,JTTDCMut+I+G4,8630.548,57,17375.097,17394.262,17603.036
125,JTTDCMut+F,8876.258,74,17900.515,17934.357,18196.437
126,JTTDCMut+F+I,8781.693,75,17713.386,17748.249,18013.307
127,JTTDCMut+F+G4,8670.129,75,17490.258,17525.121,17790.179
128,JTTDCMut+F+I+G4,8664.748,76,17481.495,17517.397,17785.414
129,FLU,9089.826,55,18289.652,18307.404,18509.593
130,FLU+I,8966.860,56,18045.719,18064.170,18269.660
131,FLU+G4,8829.440,56,17770.880,17789.330,17994.820
132,FLU+I+G4,8822.632,57,17759.264,17778.430,17987.204
133,FLU+F,9037.756,74,18223.511,18257.353,18519.433
134,FLU+F+I,8923.643,75,17997.286,18032.148,18297.206
135,FLU+F+G4,8771.609,75,17693.217,17728.080,17993.137
136,FLU+F+I+G4,8766.260,76,17684.520,17720.422,17988.439
137,Blosum62,9201.078,55,18512.156,18529.909,18732.098
138,Blosum62+I,9098.679,56,18309.359,18327.810,18533.299
139,Blosum62+G4,9002.934,56,18117.867,18136.318,18341.808
140,Blosum62+I+G4,8996.178,57,18106.356,18125.521,18334.296
141,Blosum62+F,9185.570,74,18519.141,18552.982,18815.062
142,Blosum62+F+I,9095.956,75,18341.912,18376.774,18641.832
143,Blosum62+F+G4,8980.043,75,18110.086,18144.948,18410.006
144,Blosum62+F+I+G4,8975.604,76,18103.209,18139.111,18407.128
145,mtMet,9470.621,55,19051.241,19068.993,19271.183
146,mtMet+I,9353.637,56,18819.275,18837.726,19043.215
147,mtMet+G4,9227.018,56,18566.035,18584.486,18789.976
148,mtMet+I+G4,9218.381,57,18550.763,18569.928,18778.702
149,mtMet+F,8967.181,74,18082.362,18116.203,18378.283
150,mtMet+F+I,8871.722,75,17893.443,17928.306,18193.364
151,mtMet+F+G4,8730.017,75,17610.034,17644.896,17909.954
152,mtMet+F+I+G4,8724.607,76,17601.214,17637.116,17905.133
153,mtVer,9415.610,55,18941.220,18958.972,19161.161
154,mtVer+I,9305.166,56,18722.332,18740.783,18946.273
155,mtVer+G4,9139.733,56,18391.466,18409.916,18615.406
156,mtVer+I+G4,9133.569,57,18381.138,18400.303,18609.078
157,mtVer+F,9001.741,74,18151.481,18185.323,18447.402
158,mtVer+F+I,8900.285,75,17950.570,17985.433,18250.491
159,mtVer+F+G4,8735.504,75,17621.009,17655.871,17920.929
160,mtVer+F+I+G4,8730.770,76,17613.539,17649.441,17917.459
161,mtInv,9638.128,55,19386.256,19404.008,19606.198
162,mtInv+I,9518.073,56,19148.147,19166.598,19372.087
163,mtInv+G4,9409.250,56,18930.499,18948.950,19154.440
164,mtInv+I+G4,9399.597,57,18913.195,18932.360,19141.134
165,mtInv+F,9041.121,74,18230.242,18264.083,18526.163
166,mtInv+F+I,8948.018,75,18046.036,18080.898,18345.956
167,mtInv+F+G4,8802.412,75,17754.825,17789.687,18054.745
168,mtInv+F+I+G4,8797.621,76,17747.242,17783.144,18051.161
