No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9201.460,55,18512.920,18530.672,18732.861
2,Dayhoff+I,9107.144,56,18326.288,18344.739,18550.228
3,Dayhoff+G4,8982.745,56,18077.490,18095.941,18301.430
4,Dayhoff+I+G4,8975.162,57,18064.325,18083.490,18292.264
5,Dayhoff+F,9281.567,74,18711.134,18744.976,19007.056
6,Dayhoff+F+I,9187.856,75,18525.711,18560.573,18825.631
7,Dayhoff+F+G4,9030.961,75,18211.921,18246.783,18511.841
8,Dayhoff+F+I+G4,9024.755,76,18201.510,18237.412,18505.430
9,mtMAM,9825.852,55,19761.704,19779.456,19981.645
10,mtMAM+I,9693.384,56,19498.768,19517.219,19722.708
11,mtMAM+G4,9441.060,56,18994.120,19012.571,19218.061
12,mtMAM+I+G4,9434.051,57,18982.102,19001.267,19210.041
13,mtMAM+F,9205.938,74,18559.876,18593.718,18855.798
14,mtMAM+F+I,9098.308,75,18346.617,18381.479,18646.537
15,mtMAM+F+G4,8923.749,75,17997.497,18032.360,18297.417
16,mtMAM+F+I+G4,8915.466,76,17982.932,18018.834,18286.851
17,JTT,8906.492,55,17922.985,17940.737,18142.926
18,JTT+I,8811.336,56,17734.673,17753.124,17958.613
19,JTT+G4,8720.260,56,17552.520,17570.971,17776.460
20,JTT+I+G4,8712.723,57,17539.445,17558.610,17767.385
21,JTT+F,8944.090,74,18036.180,18070.022,18332.102
22,JTT+F+I,8852.405,75,17854.809,17889.672,18154.729
23,JTT+F+G4,8746.833,75,17643.666,17678.528,17943.586
24,JTT+F+I+G4,8740.434,76,17632.868,17668.770,17936.787
25,WAG,9103.993,55,18317.987,18335.739,18537.928
26,WAG+I,9009.983,56,18131.966,18150.417,18355.906
27,WAG+G4,8899.122,56,17910.245,17928.696,18134.185
28,WAG+I+G4,8893.129,57,17900.258,17919.424,18128.198
29,WAG+F,9147.036,74,18442.073,18475.914,18737.994
30,WAG+F+I,9059.817,75,18269.634,18304.496,18569.554
31,WAG+F+G4,8931.016,75,18012.033,18046.895,18311.953
32,WAG+F+I+G4,8926.153,76,18004.305,18040.207,18308.225
33,cpREV,9167.198,55,18444.397,18462.149,18664.338
34,cpREV+I,9067.736,56,18247.473,18265.924,18471.413
35,cpREV+G4,8937.113,56,17986.226,18004.676,18210.166
36,cpREV+I+G4,8930.310,57,17974.621,17993.786,18202.560
37,cpREV+F,9205.635,74,18559.269,18593.111,18855.191
38,cpREV+F+I,9111.846,75,18373.691,18408.554,18673.612
39,cpREV+F+G4,8942.096,75,18034.191,18069.054,18334.112
40,cpREV+F+I+G4,8936.941,76,18025.883,18061.785,18329.802
41,mtREV,9597.346,55,19304.691,19322.443,19524.633
42,mtREV+I,9481.644,56,19075.287,19093.738,19299.228
43,mtREV+G4,9322.266,56,18756.532,18774.983,18980.472
44,mtREV+I+G4,9313.935,57,18741.871,18761.036,18969.810
45,mtREV+F,9126.791,74,18401.582,18435.424,18697.504
46,mtREV+F+I,9034.324,75,18218.648,18253.511,18518.568
47,mtREV+F+G4,8875.149,75,17900.299,17935.161,18200.219
48,mtREV+F+I+G4,8869.325,76,17890.650,17926.551,18194.569
49,rtREV,9274.902,55,18659.803,18677.555,18879.745
50,rtREV+I,9178.032,56,18468.063,18486.514,18692.004
51,rtREV+G4,9054.822,56,18221.644,18240.095,18445.585
52,rtREV+I+G4,9049.053,57,18212.106,18231.272,18440.046
53,rtREV+F,9212.378,74,18572.756,18606.597,18868.677
54,rtREV+F+I,9123.936,75,18397.871,18432.734,18697.792
55,rtREV+F+G4,8994.875,75,18139.750,18174.613,18439.671
56,rtREV+F+I+G4,8989.308,76,18130.617,18166.519,18434.536
57,mtART,10103.165,55,20316.330,20334.082,20536.272
58,mtART+I,9946.560,56,20005.121,20023.572,20229.061
59,mtART+G4,9695.353,56,19502.706,19521.157,19726.646
60,mtART+I+G4,9688.206,57,19490.412,19509.577,19718.351
61,mtART+F,9573.463,74,19294.927,19328.768,19590.848
62,mtART+F+I,9462.473,75,19074.946,19109.808,19374.866
63,mtART+F+G4,9229.989,75,18609.979,18644.841,18909.899
64,mtART+F+I+G4,9223.724,76,18599.448,18635.350,18903.367
65,mtZOA,9663.120,55,19436.239,19453.992,19656.181
66,mtZOA+I,9540.129,56,19192.258,19210.709,19416.199
67,mtZOA+G4,9351.968,56,18815.937,18834.388,19039.877
68,mtZOA+I+G4,9345.332,57,18804.664,18823.829,19032.603
69,mtZOA+F,9326.768,74,18801.536,18835.377,19097.457
70,mtZOA+F+I,9230.251,75,18610.501,18645.364,18910.422
71,mtZOA+F+G4,9052.678,75,18255.357,18290.219,18555.277
72,mtZOA+F+I+G4,9046.720,76,18245.440,18281.342,18549.359
73,VT,9068.095,55,18246.191,18263.943,18466.132
74,VT+I,8976.528,56,18065.056,18083.507,18288.997
75,VT+G4,8892.274,56,17896.547,17914.998,18120.488
76,VT+I+G4,8885.136,57,17884.272,17903.438,18112.212
77,VT+F,9070.859,74,18289.718,18323.559,18585.639
78,VT+F+I,8986.680,75,18123.359,18158.222,18423.280
