No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9212.847,55,18535.694,18553.865,18754.533
2,Dayhoff+I,9114.951,56,18341.902,18360.790,18564.720
3,Dayhoff+G4,8984.982,56,18081.963,18100.851,18304.781
4,Dayhoff+I+G4,8977.432,57,18068.865,18088.485,18295.661
5,Dayhoff+F,9295.218,74,18738.436,18773.123,19032.873
6,Dayhoff+F+I,9199.106,75,18548.212,18583.949,18846.628
7,Dayhoff+F+G4,9034.285,75,18218.571,18254.307,18516.987
8,Dayhoff+F+I+G4,9028.429,76,18208.857,18245.662,18511.253
9,mtMAM,9835.583,55,19781.166,19799.337,20000.005
10,mtMAM+I,9686.828,56,19485.656,19504.544,19708.474
11,mtMAM+G4,9441.707,56,18995.414,19014.301,19218.231
12,mtMAM+I+G4,9433.369,57,18980.738,19000.358,19207.534
13,mtMAM+F,9218.291,74,18584.581,18619.269,18879.019
14,mtMAM+F+I,9098.586,75,18347.171,18382.908,18645.588
15,mtMAM+F+G4,8920.528,75,17991.055,18026.792,18289.472
16,mtMAM+F+I+G4,8910.778,76,17973.556,18010.361,18275.951
17,JTT,8917.959,55,17945.918,17964.089,18164.757
18,JTT+I,8819.044,56,17750.088,17768.976,17972.906
19,JTT+G4,8723.072,56,17558.144,17577.032,17780.962
20,JTT+I+G4,8715.860,57,17545.720,17565.340,17772.517
21,JTT+F,8955.853,74,18059.706,18094.393,18354.143
22,JTT+F+I,8862.430,75,17874.861,17910.598,18173.277
23,JTT+F+G4,8748.369,75,17646.739,17682.475,17945.155
24,JTT+F+I+G4,8742.913,76,17637.827,17674.632,17940.222
25,WAG,9124.790,55,18359.579,18377.750,18578.418
26,WAG+I,9025.352,56,18162.703,18181.591,18385.521
27,WAG+G4,8907.386,56,17926.772,17945.660,18149.590
28,WAG+I+G4,8901.563,57,17917.125,17936.745,18143.922
29,WAG+F,9167.882,74,18483.763,18518.451,18778.201
30,WAG+F+I,9076.379,75,18302.758,18338.494,18601.174
31,WAG+F+G4,8936.799,75,18023.599,18059.336,18322.015
32,WAG+F+I+G4,8932.574,76,18017.147,18053.952,18319.543
33,cpREV,9185.264,55,18480.528,18498.699,18699.367
34,cpREV+I,9081.760,56,18275.520,18294.408,18498.338
35,cpREV+G4,8942.409,56,17996.817,18015.705,18219.635
36,cpREV+I+G4,8935.989,57,17985.977,18005.597,18212.774
37,cpREV+F,9224.620,74,18597.239,18631.927,18891.677
38,cpREV+F+I,9127.788,75,18405.577,18441.313,18703.993
39,cpREV+F+G4,8943.683,75,18037.367,18073.103,18335.783
40,cpREV+F+I+G4,8939.384,76,18030.768,18067.573,18333.163
