No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,39133.136,65,78396.272,78398.975,78791.688
2,JC+I,38139.751,66,76411.502,76414.289,76813.002
3,JC+G4,37604.058,66,75340.116,75342.903,75741.616
4,JC+I+G4,37583.914,67,75301.827,75304.700,75709.410
5,F81+F,39122.646,68,78381.291,78384.250,78794.957
6,F81+F+I,38116.648,69,76371.296,76374.343,76791.045
7,F81+F+G4,37590.611,69,75319.222,75322.269,75738.972
8,F81+F+I+G4,37568.974,70,75277.947,75281.084,75703.780
9,K2P,38278.152,66,76688.303,76691.091,77089.803
10,K2P+I,37247.027,67,74628.053,74630.926,75035.636
11,K2P+G4,36649.467,67,73432.933,73435.806,73840.516
12,K2P+I+G4,36631.501,68,73399.002,73401.961,73812.668
13,HKY+F,38262.678,69,76663.355,76666.402,77083.105
14,HKY+F+I,37208.645,70,74557.290,74560.427,74983.123
15,HKY+F+G4,36612.696,70,73365.392,73368.529,73791.225
16,HKY+F+I+G4,36593.303,71,73328.607,73331.834,73760.523
17,TNe,38260.784,67,76655.567,76658.440,77063.150
18,TNe+I,37229.331,68,74594.662,74597.621,75008.328
19,TNe+G4,36645.370,68,73426.741,73429.700,73840.407
20,TNe+I+G4,36626.572,69,73391.143,73394.191,73810.893
21,TN+F,38224.207,70,76588.414,76591.550,77014.247
22,TN+F+I,37167.117,71,74476.234,74479.461,74908.150
23,TN+F+G4,36595.092,71,73332.184,73335.411,73764.100
24,TN+F+I+G4,36573.744,72,73291.489,73294.808,73729.488
25,K3P,38277.861,67,76689.722,76692.594,77097.305
26,K3P+I,37246.778,68,74629.556,74632.515,75043.222
27,K3P+G4,36649.234,68,73434.467,73437.427,73848.134
28,K3P+I+G4,36631.203,69,73400.405,73403.453,73820.155
29,K3Pu+F,38262.188,70,76664.377,76667.513,77090.210
30,K3Pu+F+I,37208.058,71,74558.117,74561.344,74990.033
31,K3Pu+F+G4,36612.059,71,73366.118,73369.346,73798.035
32,K3Pu+F+I+G4,36592.663,72,73329.325,73332.644,73767.325
33,TPM2+F,38262.670,70,76665.339,76668.476,77091.172
34,TPM2+F+I,37208.437,71,74558.874,74562.102,74990.791
35,TPM2+F+G4,36609.711,71,73361.422,73364.649,73793.338
36,TPM2+F+I+G4,36590.447,72,73324.894,73328.213,73762.893
37,TPM2u+F,38262.671,70,76665.341,76668.478,77091.174
38,TPM2u+F+I,37208.437,71,74558.874,74562.102,74990.791
39,TPM2u+F+G4,36609.711,71,73361.422,73364.649,73793.338
40,TPM2u+F+I+G4,36590.448,72,73324.895,73328.215,73762.895
41,TPM3+F,38259.139,70,76658.278,76661.415,77084.111
42,TPM3+F+I,37208.636,71,74559.273,74562.500,74991.189
43,TPM3+F+G4,36611.538,71,73365.076,73368.304,73796.993
44,TPM3+F+I+G4,36592.561,72,73329.122,73332.442,73767.122
45,TPM3u+F,38259.139,70,76658.278,76661.414,77084.111
46,TPM3u+F+I,37208.636,71,74559.273,74562.500,74991.189
47,TPM3u+F+G4,36611.538,71,73365.077,73368.304,73796.993
48,TPM3u+F+I+G4,36592.561,72,73329.123,73332.442,73767.122
49,TIMe,38260.494,68,76656.988,76659.947,77070.654
50,TIMe+I,37229.079,69,74596.158,74599.205,75015.908
51,TIMe+G4,36645.144,69,73428.287,73431.335,73848.037
52,TIMe+I+G4,36626.338,70,73392.675,73395.812,73818.508
53,TIM+F,38223.716,71,76589.432,76592.660,77021.349
54,TIM+F+I,37166.519,72,74477.037,74480.356,74915.037
55,TIM+F+G4,36594.453,72,73332.906,73336.225,73770.905
56,TIM+F+I+G4,36573.130,73,73292.261,73295.673,73736.344
57,TIM2e,38260.454,68,76656.908,76659.868,77070.575
58,TIM2e+I,37229.332,69,74596.664,74599.712,75016.414
59,TIM2e+G4,36643.972,69,73425.945,73428.992,73845.695
60,TIM2e+I+G4,36625.279,70,73390.558,73393.695,73816.391
61,TIM2+F,38224.199,71,76590.398,76593.625,77022.314
62,TIM2+F+I,37166.929,72,74477.859,74481.178,74915.858
63,TIM2+F+G4,36592.001,72,73328.002,73331.321,73766.002
64,TIM2+F+I+G4,36570.859,73,73287.717,73291.130,73731.800
65,TIM3e,38242.552,68,76621.104,76624.064,77034.771
66,TIM3e+I,37224.248,69,74586.496,74589.543,75006.245
67,TIM3e+G4,36630.607,69,73399.215,73402.262,73818.964
68,TIM3e+I+G4,36613.436,70,73366.873,73370.009,73792.706
69,TIM3+F,38220.595,71,76583.190,76586.417,77015.106
70,TIM3+F+I,37167.103,72,74478.205,74481.524,74916.205
71,TIM3+F+G4,36593.801,72,73331.601,73334.920,73769.601
72,TIM3+F+I+G4,36572.975,73,73291.951,73295.363,73736.034
73,TVMe,38258.969,69,76655.937,76658.985,77075.687
74,TVMe+I,37241.343,70,74622.686,74625.822,75048.519
75,TVMe+G4,36633.806,70,73407.611,73410.748,73833.444
76,TVMe+I+G4,36617.389,71,73376.777,73380.005,73808.694
77,TVM+F,38258.489,72,76660.977,76664.297,77098.977
78,TVM+F+I,37207.948,73,74561.895,74565.308,75005.978
79,TVM+F+G4,36608.276,73,73362.553,73365.965,73806.636
80,TVM+F+I+G4,36589.431,74,73326.862,73330.369,73777.028
81,SYM,38241.596,70,76623.192,76626.328,77049.025
82,SYM+I,37223.875,71,74589.749,74592.977,75021.666
83,SYM+G4,36629.048,71,73400.096,73403.323,73832.012
84,SYM+I+G4,36611.970,72,73367.941,73371.260,73805.940
85,GTR+F,38219.933,73,76585.867,76589.279,77029.950
86,GTR+F+I,37166.420,74,74480.841,74484.348,74931.007
87,GTR+F+G4,36590.420,74,73328.839,73332.346,73779.005
88,GTR+F+I+G4,36569.809,75,73289.617,73293.220,73745.867
