No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,75266.691,101,150735.382,150739.767,151389.517
2,JC+I,72271.524,102,144747.048,144751.521,145407.659
3,JC+G4,69836.914,102,139877.828,139882.300,140538.439
4,JC+I+G4,69816.275,103,139838.550,139843.111,140505.638
5,F81+F,75463.259,104,151134.517,151139.168,151808.082
6,F81+F+I,72372.854,105,144955.708,144960.449,145635.749
7,F81+F+G4,69859.301,105,139928.603,139933.344,140608.643
8,F81+F+I+G4,69842.721,106,139897.442,139902.274,140583.959
9,K2P,72968.416,102,146140.833,146145.305,146801.444
10,K2P+I,69870.542,103,139947.084,139951.645,140614.171
11,K2P+G4,67167.464,103,134540.929,134545.490,135208.016
12,K2P+I+G4,67145.334,104,134498.669,134503.320,135172.233
13,HKY+F,73069.328,105,146348.656,146353.397,147028.697
14,HKY+F+I,69778.930,106,139769.861,139774.693,140456.378
15,HKY+F+G4,66913.250,106,134038.500,134043.333,134725.018
16,HKY+F+I+G4,66892.496,107,133998.993,134003.918,134691.987
17,TNe,72824.644,103,145855.287,145859.849,146522.375
18,TNe+I,69770.843,104,139749.685,139754.336,140423.250
19,TNe+G4,67132.121,104,134472.242,134476.892,135145.806
20,TNe+I+G4,67107.216,105,134424.431,134429.173,135104.472
21,TN+F,72873.975,106,145959.951,145964.783,146646.468
22,TN+F+I,69603.231,107,139420.462,139425.387,140113.456
23,TN+F+G4,66837.616,107,133889.233,133894.158,134582.227
24,TN+F+I+G4,66811.312,108,133838.624,133843.642,134538.094
25,K3P,72957.913,103,146121.825,146126.386,146788.913
26,K3P+I,69861.887,104,139931.774,139936.425,140605.338
27,K3P+G4,67164.503,104,134537.007,134541.658,135210.571
28,K3P+I+G4,67142.114,105,134494.227,134498.968,135174.268
29,K3Pu+F,73065.215,106,146342.430,146347.263,147028.948
30,K3Pu+F+I,69777.973,107,139769.946,139774.871,140462.940
31,K3Pu+F+G4,66912.326,107,134038.653,134043.578,134731.647
32,K3Pu+F+I+G4,66891.642,108,133999.285,134004.303,134698.755
33,TPM2+F,73069.263,106,146350.527,146355.359,147037.044
34,TPM2+F+I,69778.819,107,139771.637,139776.562,140464.631
35,TPM2+F+G4,66885.918,107,133985.835,133990.760,134678.829
36,TPM2+F+I+G4,66867.736,108,133951.472,133956.490,134650.943
37,TPM2u+F,73069.261,106,146350.523,146355.355,147037.040
38,TPM2u+F+I,69778.819,107,139771.637,139776.562,140464.631
39,TPM2u+F+G4,66885.918,107,133985.835,133990.760,134678.829
40,TPM2u+F+I+G4,66867.705,108,133951.410,133956.428,134650.881
41,TPM3+F,73007.486,106,146226.972,146231.804,146913.489
42,TPM3+F+I,69775.690,107,139765.380,139770.305,140458.374
43,TPM3+F+G4,66912.873,107,134039.747,134044.672,134732.741
44,TPM3+F+I+G4,66892.176,108,134000.352,134005.370,134699.822
45,TPM3u+F,73007.492,106,146226.985,146231.817,146913.502
46,TPM3u+F+I,69775.690,107,139765.380,139770.305,140458.374
47,TPM3u+F+G4,66912.874,107,134039.748,134044.673,134732.742
48,TPM3u+F+I+G4,66892.175,108,134000.350,134005.368,134699.821
49,TIMe,72814.182,104,145836.364,145841.015,146509.929
50,TIMe+I,69762.261,105,139734.522,139739.263,140414.563
51,TIMe+G4,67129.171,105,134468.342,134473.083,135148.383
52,TIMe+I+G4,67104.098,106,134420.196,134425.029,135106.714
53,TIM+F,72869.971,107,145953.942,145958.866,146646.936
54,TIM+F+I,69602.374,108,139420.747,139425.765,140120.218
55,TIM+F+G4,66836.630,108,133889.259,133894.277,134588.730
56,TIM+F+I+G4,66810.520,109,133839.039,133844.151,134544.986
57,TIM2e,72815.170,104,145838.340,145842.991,146511.904
58,TIM2e+I,69764.463,105,139738.925,139743.667,140418.966
59,TIM2e+G4,67129.491,105,134468.983,134473.724,135149.024
60,TIM2e+I+G4,67105.456,106,134422.912,134427.744,135109.429
61,TIM2+F,72873.925,107,145961.851,145966.776,146654.845
62,TIM2+F+I,69603.095,108,139422.191,139427.208,140121.661
63,TIM2+F+G4,66810.011,108,133836.022,133841.040,134535.492
64,TIM2+F+I+G4,66786.439,109,133790.878,133795.990,134496.825
65,TIM3e,72659.755,104,145527.510,145532.161,146201.075
66,TIM3e+I,69729.660,105,139669.321,139674.062,140349.362
67,TIM3e+G4,67096.373,105,134402.746,134407.487,135082.787
68,TIM3e+I+G4,67071.929,106,134355.857,134360.690,135042.375
69,TIM3+F,72811.596,107,145837.191,145842.116,146530.185
70,TIM3+F+I,69600.679,108,139417.358,139422.376,140116.828
71,TIM3+F+G4,66837.244,108,133890.487,133895.505,134589.958
72,TIM3+F+I+G4,66811.109,109,133840.219,133845.331,134546.166
73,TVMe,72791.518,105,145793.035,145797.776,146473.076
74,TVMe+I,69816.737,106,139845.474,139850.306,140531.991
75,TVMe+G4,67129.823,106,134471.646,134476.478,135158.163
76,TVMe+I+G4,67108.679,107,134431.358,134436.283,135124.352
77,TVM+F,73006.178,108,146228.356,146233.374,146927.826
78,TVM+F+I,69774.730,109,139767.459,139772.571,140473.406
79,TVM+F+G4,66885.147,109,133988.294,133993.406,134694.241
80,TVM+F+I+G4,66867.026,110,133954.051,133959.258,134666.475
81,SYM,72647.666,106,145507.332,145512.164,146193.849
82,SYM+I,69719.772,107,139653.544,139658.469,140346.538
83,SYM+G4,67091.759,107,134397.519,134402.444,135090.513
84,SYM+I+G4,67068.117,108,134352.233,134357.251,135051.704
85,GTR+F,72810.314,109,145838.627,145843.739,146544.574
86,GTR+F+I,69599.691,110,139419.382,139424.589,140131.806
87,GTR+F+G4,66809.222,110,133838.444,133843.651,134550.868
88,GTR+F+I+G4,66785.755,111,133793.511,133798.813,134512.411
