No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,75502.580,101,151207.160,151211.618,151859.662
2,JC+I,72474.444,102,145152.888,145157.435,145811.849
3,JC+G4,70036.039,102,140276.078,140280.625,140935.040
4,JC+I+G4,70015.352,103,140236.704,140241.341,140902.126
5,F81+F,75691.887,104,151591.773,151596.501,152263.656
6,F81+F+I,72568.342,105,145346.684,145351.504,146025.027
7,F81+F+G4,70046.787,105,140303.573,140308.393,140981.916
8,F81+F+I+G4,70030.589,106,140273.178,140278.091,140957.982
9,K2P,73245.214,102,146694.428,146698.975,147353.390
10,K2P+I,70114.258,103,140434.517,140439.154,141099.939
11,K2P+G4,67417.276,103,135040.552,135045.189,135705.974
12,K2P+I+G4,67394.292,104,134996.583,135001.311,135668.466
13,HKY+F,73339.940,105,146889.881,146894.701,147568.224
14,HKY+F+I,70018.688,106,140249.375,140254.288,140934.179
15,HKY+F+G4,67153.607,106,134519.213,134524.126,135204.017
16,HKY+F+I+G4,67132.964,107,134479.927,134484.934,135171.191
17,TNe,73105.281,103,146416.562,146421.199,147081.984
18,TNe+I,70012.280,104,140232.560,140237.288,140904.443
19,TNe+G4,67383.319,104,134974.638,134979.366,135646.521
20,TNe+I+G4,67357.073,105,134924.146,134928.966,135602.489
21,TN+F,73148.983,106,146509.965,146514.878,147194.769
22,TN+F+I,69840.595,107,139895.190,139900.197,140586.454
23,TN+F+G4,67080.599,107,134375.198,134380.205,135066.462
24,TN+F+I+G4,67053.636,108,134323.272,134328.374,135020.997
25,K3P,73234.070,103,146674.140,146678.777,147339.562
26,K3P+I,70104.956,104,140417.912,140422.640,141089.794
27,K3P+G4,67414.199,104,135036.398,135041.126,135708.281
28,K3P+I+G4,67390.936,105,134991.872,134996.693,135670.215
29,K3Pu+F,73335.423,106,146882.847,146887.760,147567.650
30,K3Pu+F+I,70017.470,107,140248.940,140253.947,140940.204
31,K3Pu+F+G4,67152.728,107,134519.457,134524.464,135210.721
32,K3Pu+F+I+G4,67132.177,108,134480.354,134485.455,135178.078
33,TPM2+F,73339.808,106,146891.617,146896.530,147576.420
34,TPM2+F+I,70018.608,107,140251.217,140256.223,140942.481
35,TPM2+F+G4,67123.903,107,134461.806,134466.813,135153.070
36,TPM2+F+I+G4,67106.078,108,134428.156,134433.257,135125.880
37,TPM2u+F,73339.808,106,146891.617,146896.530,147576.420
38,TPM2u+F+I,70018.608,107,140251.217,140256.224,140942.481
39,TPM2u+F+G4,67123.903,107,134461.806,134466.813,135153.070
40,TPM2u+F+I+G4,67106.037,108,134428.073,134433.175,135125.798
41,TPM3+F,73279.061,106,146770.122,146775.036,147454.926
42,TPM3+F+I,70015.413,107,140244.826,140249.833,140936.090
43,TPM3+F+G4,67153.378,107,134520.756,134525.763,135212.020
44,TPM3+F+I+G4,67132.757,108,134481.513,134486.615,135179.238
45,TPM3u+F,73279.067,106,146770.134,146775.048,147454.938
46,TPM3u+F+I,70015.392,107,140244.783,140249.790,140936.047
47,TPM3u+F+G4,67153.378,107,134520.756,134525.763,135212.020
48,TPM3u+F+I+G4,67132.755,108,134481.511,134486.613,135179.235
49,TIMe,73094.228,104,146396.455,146401.183,147068.338
50,TIMe+I,70003.119,105,140216.237,140221.058,140894.580
51,TIMe+G4,67380.251,105,134970.502,134975.322,135648.845
52,TIMe+I+G4,67353.819,106,134919.638,134924.551,135604.441
53,TIM+F,73144.600,107,146503.200,146508.207,147194.464
54,TIM+F+I,69839.501,108,139895.002,139900.104,140592.727
55,TIM+F+G4,67079.661,108,134375.322,134380.424,135073.047
56,TIM+F+I+G4,67052.915,109,134323.831,134329.028,135028.015
57,TIM2e,73095.062,104,146398.125,146402.853,147070.008
58,TIM2e+I,70005.632,105,140221.264,140226.084,140899.607
59,TIM2e+G4,67379.994,105,134969.988,134974.809,135648.332
60,TIM2e+I+G4,67354.806,106,134921.613,134926.526,135606.416
61,TIM2+F,73148.872,107,146511.744,146516.751,147203.008
62,TIM2+F+I,69840.500,108,139896.999,139902.101,140594.724
63,TIM2+F+G4,67050.721,108,134317.442,134322.544,135015.166
64,TIM2+F+I+G4,67026.728,109,134271.457,134276.654,134975.641
65,TIM3e,72941.687,104,146091.374,146096.102,146763.257
66,TIM3e+I,69970.879,105,140151.759,140156.579,140830.102
67,TIM3e+G4,67349.298,105,134908.596,134913.417,135586.939
68,TIM3e+I+G4,67323.073,106,134858.145,134863.058,135542.949
69,TIM3+F,73087.613,107,146389.226,146394.233,147080.490
70,TIM3+F+I,69837.998,108,139891.997,139897.098,140589.721
71,TIM3+F+G4,67080.383,108,134376.766,134381.867,135074.490
72,TIM3+F+I+G4,67053.537,109,134325.073,134330.270,135029.258
73,TVMe,73068.342,105,146346.684,146351.505,147025.028
74,TVMe+I,70059.388,106,140330.776,140335.689,141015.580
75,TVMe+G4,67380.187,106,134972.373,134977.286,135657.177
76,TVMe+I+G4,67357.962,107,134929.925,134934.932,135621.189
77,TVM+F,73277.434,108,146770.867,146775.969,147468.591
78,TVM+F+I,70014.215,109,140246.430,140251.628,140950.615
79,TVM+F+G4,67123.108,109,134464.217,134469.414,135168.402
80,TVM+F+I+G4,67105.304,110,134430.608,134435.901,135141.253
81,SYM,72928.487,106,146068.974,146073.887,146753.777
82,SYM+I,69960.301,107,140134.602,140139.609,140825.866
83,SYM+G4,67343.735,107,134901.469,134906.476,135592.733
