No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,75521.444,101,151244.887,151249.313,151898.092
2,JC+I,72514.066,102,145232.131,145236.646,145891.803
3,JC+G4,70102.766,102,140409.532,140414.047,141069.204
4,JC+I+G4,70082.389,103,140370.778,140375.382,141036.917
5,F81+F,75708.744,104,151625.487,151630.182,152298.094
6,F81+F+I,72605.832,105,145421.664,145426.450,146100.738
7,F81+F+G4,70114.800,105,140439.599,140444.385,141118.673
8,F81+F+I+G4,70098.623,106,140409.245,140414.124,141094.787
9,K2P,73286.604,102,146777.208,146781.723,147436.880
10,K2P+I,70179.859,103,140565.719,140570.323,141231.858
11,K2P+G4,67511.629,103,135229.259,135233.863,135895.398
12,K2P+I+G4,67490.464,104,135188.929,135193.623,135861.535
13,HKY+F,73379.855,105,146969.709,146974.495,147648.783
14,HKY+F+I,70082.549,106,140377.099,140381.977,141062.640
15,HKY+F+G4,67253.565,106,134719.129,134724.008,135404.671
16,HKY+F+I+G4,67234.016,107,134682.033,134687.004,135374.041
17,TNe,73145.181,103,146496.363,146500.967,147162.502
18,TNe+I,70081.082,104,140370.164,140374.858,141042.770
19,TNe+G4,67476.671,104,135161.343,135166.038,135833.950
20,TNe+I+G4,67451.981,105,135113.962,135118.748,135793.036
21,TN+F,73187.037,106,146586.075,146590.953,147271.616
22,TN+F+I,69908.221,107,140030.442,140035.413,140722.450
23,TN+F+G4,67178.225,107,134570.450,134575.421,135262.459
24,TN+F+I+G4,67151.974,108,134519.948,134525.013,135218.424
25,K3P,73275.704,103,146757.408,146762.012,147423.547
26,K3P+I,70170.830,104,140549.660,140554.355,141222.267
27,K3P+G4,67509.068,104,135226.136,135230.830,135898.742
28,K3P+I+G4,67487.698,105,135185.397,135190.183,135864.471
29,K3Pu+F,73375.440,106,146962.880,146967.759,147648.422
30,K3Pu+F+I,70081.422,107,140376.844,140381.816,141068.853
31,K3Pu+F+G4,67252.414,107,134718.828,134723.800,135410.837
32,K3Pu+F+I+G4,67232.923,108,134681.846,134686.911,135380.322
33,TPM2+F,73379.691,106,146971.381,146976.260,147656.923
34,TPM2+F+I,70082.513,107,140379.026,140383.998,141071.035
35,TPM2+F+G4,67225.320,107,134664.640,134669.611,135356.649
36,TPM2+F+I+G4,67208.199,108,134632.398,134637.463,135330.874
37,TPM2u+F,73379.690,106,146971.379,146976.258,147656.921
38,TPM2u+F+I,70082.513,107,140379.027,140383.998,141071.036
39,TPM2u+F+G4,67225.320,107,134664.640,134669.612,135356.649
40,TPM2u+F+I+G4,67208.166,108,134632.333,134637.398,135330.809
41,TPM3+F,73317.945,106,146847.890,146852.769,147533.432
42,TPM3+F+I,70079.252,107,140372.504,140377.475,141064.513
43,TPM3+F+G4,67253.045,107,134720.090,134725.061,135412.099
44,TPM3+F+I+G4,67233.592,108,134683.185,134688.250,135381.661
45,TPM3u+F,73317.948,106,146847.896,146852.775,147533.438
46,TPM3u+F+I,70079.232,107,140372.464,140377.436,141064.473
47,TPM3u+F+G4,67253.045,107,134720.090,134725.062,135412.099
48,TPM3u+F+I+G4,67233.591,108,134683.182,134688.248,135381.659
49,TIMe,73134.322,104,146476.644,146481.339,147149.251
50,TIMe+I,70072.134,105,140354.267,140359.053,141033.342
51,TIMe+G4,67474.129,105,135158.257,135163.043,135837.331
52,TIMe+I+G4,67449.339,106,135110.679,135115.557,135796.220
53,TIM+F,73182.712,107,146579.424,146584.395,147271.432
54,TIM+F+I,69907.187,108,140030.374,140035.439,140728.850
55,TIM+F+G4,67176.989,108,134569.978,134575.043,135268.454
56,TIM+F+I+G4,67150.932,109,134519.864,134525.025,135224.808
57,TIM2e,73134.728,104,146477.457,146482.152,147150.064
58,TIM2e+I,70073.898,105,140357.795,140362.582,141036.870
59,TIM2e+G4,67473.818,105,135157.635,135162.421,135836.709
60,TIM2e+I+G4,67450.054,106,135112.108,135116.986,135797.650
61,TIM2+F,73186.891,107,146587.781,146592.753,147279.790
