No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22582.342,75,45314.684,45329.413,45670.577
2,Dayhoff+I,22146.952,76,44445.903,44461.044,44806.541
3,Dayhoff+G4,21539.548,76,43231.096,43246.237,43591.734
4,Dayhoff+I+G4,21530.823,77,43215.646,43231.205,43581.029
5,Dayhoff+F,22752.481,94,45692.962,45716.618,46139.014
6,Dayhoff+F+I,22312.636,95,44815.272,44839.463,45266.070
7,Dayhoff+F+G4,21666.185,95,43522.370,43546.561,43973.168
8,Dayhoff+F+I+G4,21657.897,96,43507.794,43532.527,43963.337
9,mtMAM,24456.487,75,49062.974,49077.703,49418.867
10,mtMAM+I,23850.085,76,47852.171,47867.312,48212.809
11,mtMAM+G4,22608.015,76,45368.030,45383.171,45728.668
12,mtMAM+I+G4,22592.489,77,45338.977,45354.537,45704.360
13,mtMAM+F,23239.241,94,46666.483,46690.138,47112.535
14,mtMAM+F+I,22671.836,95,45533.671,45557.862,45984.469
15,mtMAM+F+G4,21745.716,95,43681.431,43705.622,44132.229
16,mtMAM+F+I+G4,21735.333,96,43662.666,43687.399,44118.208
17,JTT,21956.335,75,44062.669,44077.398,44418.562
18,JTT+I,21522.950,76,43197.899,43213.040,43558.537
19,JTT+G4,20981.436,76,42114.872,42130.013,42475.510
20,JTT+I+G4,20973.212,77,42100.425,42115.985,42465.808
21,JTT+F,22011.981,94,44211.961,44235.617,44658.013
22,JTT+F+I,21585.423,95,43360.846,43385.037,43811.644
23,JTT+F+G4,21041.408,95,42272.816,42297.007,42723.613
24,JTT+F+I+G4,21033.468,96,42258.937,42283.670,42714.479
25,WAG,22421.006,75,44992.013,45006.741,45347.906
26,WAG+I,21980.295,76,44112.590,44127.731,44473.228
27,WAG+G4,21424.342,76,43000.684,43015.825,43361.322
28,WAG+I+G4,21414.922,77,42983.843,42999.403,43349.227
29,WAG+F,22515.759,94,45219.518,45243.173,45665.570
30,WAG+F+I,22088.859,95,44367.718,44391.909,44818.515
31,WAG+F+G4,21515.211,95,43220.421,43244.612,43671.219
32,WAG+F+I+G4,21506.651,96,43205.302,43230.035,43660.845
33,cpREV,22709.435,75,45568.871,45583.600,45924.764
34,cpREV+I,22252.354,76,44656.708,44671.849,45017.346
35,cpREV+G4,21565.273,76,43282.547,43297.688,43643.185
36,cpREV+I+G4,21556.945,77,43267.889,43283.449,43633.273
37,cpREV+F,22760.811,94,45709.622,45733.278,46155.674
38,cpREV+F+I,22317.388,95,44824.776,44848.967,45275.573
39,cpREV+F+G4,21593.085,95,43376.170,43400.361,43826.968
40,cpREV+F+I+G4,21586.577,96,43365.154,43389.887,43820.696
41,mtREV,23838.628,75,47827.256,47841.984,48183.148
42,mtREV+I,23308.582,76,46769.165,46784.306,47129.803
43,mtREV+G4,22399.486,76,44950.972,44966.113,45311.610
44,mtREV+I+G4,22392.024,77,44938.048,44953.608,45303.432
45,mtREV+F,22944.589,94,46077.177,46100.833,46523.230
46,mtREV+F+I,22455.349,95,45100.698,45124.889,45551.496
47,mtREV+F+G4,21672.977,95,43535.954,43560.145,43986.751
48,mtREV+F+I+G4,21664.386,96,43520.773,43545.506,43976.316
49,rtREV,22868.898,75,45887.795,45902.524,46243.688
50,rtREV+I,22410.445,76,44972.889,44988.030,45333.527
51,rtREV+G4,21791.162,76,43734.324,43749.465,44094.962
52,rtREV+I+G4,21781.989,77,43717.977,43733.537,44083.360
53,rtREV+F,22802.778,94,45793.557,45817.212,46239.609
54,rtREV+F+I,22362.338,95,44914.676,44938.867,45365.473
55,rtREV+F+G4,21747.112,95,43684.225,43708.416,44135.022
56,rtREV+F+I+G4,21738.280,96,43668.561,43693.294,44124.104
