No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12611.405,51,25324.810,25329.324,25585.539
2,JC+I,12558.732,52,25221.465,25226.160,25487.306
3,JC+G4,12546.398,52,25196.797,25201.492,25462.638
4,JC+I+G4,12542.849,53,25191.699,25196.578,25462.652
5,F81+F,12590.761,54,25289.521,25294.589,25565.587
6,F81+F+I,12539.801,55,25189.603,25194.863,25470.781
7,F81+F+G4,12527.993,55,25165.986,25171.247,25447.164
8,F81+F+I+G4,12524.377,56,25160.755,25166.211,25447.045
9,K2P,12134.871,52,24373.742,24378.437,24639.583
10,K2P+I,12078.035,53,24262.070,24266.950,24533.023
11,K2P+G4,12062.856,53,24231.713,24236.593,24502.666
12,K2P+I+G4,12059.306,54,24226.613,24231.681,24502.679
13,HKY+F,12113.125,55,24336.250,24341.511,24617.429
14,HKY+F+I,12059.772,56,24231.543,24237.000,24517.834
15,HKY+F+G4,12046.002,56,24204.004,24209.461,24490.295
16,HKY+F+I+G4,12042.347,57,24198.694,24204.350,24490.096
17,TNe,12132.143,53,24370.285,24375.165,24641.239
18,TNe+I,12074.943,54,24257.886,24262.954,24533.952
19,TNe+G4,12059.674,54,24227.347,24232.416,24503.413
20,TNe+I+G4,12056.034,55,24222.068,24227.329,24503.246
21,TN+F,12113.014,56,24338.028,24343.485,24624.319
22,TN+F+I,12059.657,57,24233.315,24238.971,24524.717
23,TN+F+G4,12045.896,57,24205.793,24211.449,24497.195
24,TN+F+I+G4,12042.198,58,24200.397,24206.256,24496.912
25,K3P,12132.507,53,24371.014,24375.893,24641.967
26,K3P+I,12075.676,54,24259.353,24264.421,24535.418
27,K3P+G4,12060.399,54,24228.799,24233.867,24504.864
28,K3P+I+G4,12056.814,55,24223.627,24228.888,24504.805
29,K3Pu+F,12111.127,56,24334.253,24339.710,24620.543
30,K3Pu+F+I,12057.722,57,24229.444,24235.100,24520.846
31,K3Pu+F+G4,12043.927,57,24201.853,24207.509,24493.256
32,K3Pu+F+I+G4,12040.227,58,24196.455,24202.314,24492.970
33,TPM2+F,12111.308,56,24334.617,24340.073,24620.907
34,TPM2+F+I,12058.782,57,24231.564,24237.220,24522.967
35,TPM2+F+G4,12045.306,57,24204.611,24210.267,24496.014
36,TPM2+F+I+G4,12041.560,58,24199.119,24204.979,24495.634
37,TPM2u+F,12111.308,56,24334.617,24340.073,24620.907
38,TPM2u+F+I,12058.782,57,24231.564,24237.220,24522.967
39,TPM2u+F+G4,12045.306,57,24204.611,24210.267,24496.014
40,TPM2u+F+I+G4,12041.556,58,24199.112,24204.972,24495.627
41,TPM3+F,12111.521,56,24335.042,24340.499,24621.332
42,TPM3+F+I,12058.012,57,24230.023,24235.679,24521.426
43,TPM3+F+G4,12044.710,57,24203.419,24209.076,24494.822
44,TPM3+F+I+G4,12040.869,58,24197.738,24203.598,24494.253
45,TPM3u+F,12111.521,56,24335.042,24340.499,24621.332
46,TPM3u+F+I,12058.012,57,24230.023,24235.679,24521.426
47,TPM3u+F+G4,12044.709,57,24203.418,24209.074,24494.821
48,TPM3u+F+I+G4,12040.867,58,24197.734,24203.593,24494.249
49,TIMe,12129.789,54,24367.578,24372.646,24643.644
50,TIMe+I,12072.596,55,24255.193,24260.453,24536.371
51,TIMe+G4,12057.215,55,24224.431,24229.691,24505.609
52,TIMe+I+G4,12053.574,56,24219.148,24224.604,24505.438
53,TIM+F,12111.017,57,24336.034,24341.690,24627.437
54,TIM+F+I,12057.608,58,24231.216,24237.076,24527.731
55,TIM+F+G4,12043.822,58,24203.644,24209.504,24500.159
56,TIM+F+I+G4,12040.105,59,24198.210,24204.277,24499.838
57,TIM2e,12132.008,54,24372.016,24377.084,24648.082
58,TIM2e+I,12074.925,55,24259.850,24265.110,24541.028
59,TIM2e+G4,12059.399,55,24228.798,24234.058,24509.976
60,TIM2e+I+G4,12055.768,56,24223.535,24228.992,24509.825
61,TIM2+F,12111.197,57,24336.395,24342.051,24627.798
62,TIM2+F+I,12058.675,58,24233.350,24239.209,24529.865
63,TIM2+F+G4,12045.193,58,24206.385,24212.245,24502.900
64,TIM2+F+I+G4,12041.433,59,24200.866,24206.933,24502.493
65,TIM3e,12129.061,54,24366.123,24371.191,24642.189
66,TIM3e+I,12071.510,55,24253.020,24258.280,24534.198
67,TIM3e+G4,12056.567,55,24223.133,24228.394,24504.311
68,TIM3e+I+G4,12052.765,56,24217.531,24222.987,24503.821
69,TIM3+F,12111.413,57,24336.827,24342.483,24628.229
70,TIM3+F+I,12057.902,58,24231.804,24237.664,24528.319
71,TIM3+F+G4,12044.603,58,24205.206,24211.066,24501.721
72,TIM3+F+I+G4,12040.756,59,24199.512,24205.578,24501.139
73,TVMe,12129.361,55,24368.723,24373.983,24649.901
74,TVMe+I,12072.313,56,24256.627,24262.083,24542.917
75,TVMe+G4,12057.176,56,24226.351,24231.808,24512.642
76,TVMe+I+G4,12053.468,57,24220.936,24226.592,24512.338
77,TVM+F,12107.608,58,24331.217,24337.076,24627.732
78,TVM+F+I,12054.929,59,24227.859,24233.926,24529.486
79,TVM+F+G4,12041.881,59,24201.762,24207.829,24503.389
80,TVM+F+I+G4,12038.009,60,24196.019,24202.297,24502.759
81,SYM,12126.648,56,24365.296,24370.752,24651.586
82,SYM+I,12069.261,57,24252.523,24258.179,24543.926
83,SYM+G4,12054.028,57,24222.056,24227.713,24513.459
84,SYM+I+G4,12050.281,58,24216.563,24222.423,24513.078
85,GTR+F,12107.501,59,24333.002,24339.069,24634.629
86,GTR+F+I,12054.827,60,24229.655,24235.932,24536.394
87,GTR+F+G4,12041.766,60,24203.532,24209.810,24510.272
88,GTR+F+I+G4,12037.897,61,24197.795,24204.287,24509.647
