No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12979.762,63,26085.523,26094.718,26390.881
2,JC+I,12798.300,64,25724.601,25734.098,26034.805
3,JC+G4,12661.087,64,25450.174,25459.671,25760.378
4,JC+I+G4,12657.520,65,25445.040,25454.845,25760.091
5,F81+F,12959.515,66,26051.030,26061.149,26370.928
6,F81+F+I,12774.938,67,25683.875,25694.313,26008.620
7,F81+F+G4,12638.873,67,25411.746,25422.183,25736.491
8,F81+F+I+G4,12634.854,68,25405.709,25416.470,25735.301
9,K2P,12653.148,64,25434.295,25443.793,25744.499
10,K2P+I,12460.970,65,25051.939,25061.745,25366.991
11,K2P+G4,12304.318,65,24738.635,24748.441,25053.687
12,K2P+I+G4,12301.114,66,24734.228,24744.347,25054.127
13,HKY+F,12649.488,67,25432.976,25443.413,25757.721
14,HKY+F+I,12452.123,68,25040.247,25051.008,25369.839
15,HKY+F+G4,12297.395,68,24730.789,24741.551,25060.381
16,HKY+F+I+G4,12293.584,69,24725.169,24736.260,25059.608
17,TNe,12653.139,65,25436.278,25446.083,25751.329
18,TNe+I,12460.964,66,25053.927,25064.046,25373.826
19,TNe+G4,12303.931,66,24739.862,24749.981,25059.760
20,TNe+I+G4,12300.734,67,24735.468,24745.905,25060.213
21,TN+F,12640.958,68,25417.916,25428.677,25747.508
22,TN+F+I,12443.609,69,25025.218,25036.309,25359.658
23,TN+F+G4,12289.494,69,24716.988,24728.079,25051.427
24,TN+F+I+G4,12285.626,70,24711.251,24722.676,25050.537
25,K3P,12653.120,65,25436.241,25446.046,25751.292
26,K3P+I,12460.956,66,25053.911,25064.030,25373.809
27,K3P+G4,12304.261,66,24740.521,24750.640,25060.420
28,K3P+I+G4,12301.021,67,24736.042,24746.480,25060.787
29,K3Pu+F,12649.426,68,25434.852,25445.614,25764.444
30,K3Pu+F+I,12452.034,69,25042.069,25053.159,25376.508
31,K3Pu+F+G4,12297.382,69,24732.764,24743.854,25067.203
32,K3Pu+F+I+G4,12293.568,70,24727.136,24738.561,25066.422
33,TPM2+F,12642.187,68,25420.374,25431.136,25749.966
34,TPM2+F+I,12443.379,69,25024.757,25035.848,25359.196
35,TPM2+F+G4,12290.540,69,24719.079,24730.170,25053.518
36,TPM2+F+I+G4,12286.360,70,24712.720,24724.145,25052.006
37,TPM2u+F,12642.187,68,25420.374,25431.136,25749.966
38,TPM2u+F+I,12443.379,69,25024.757,25035.848,25359.196
39,TPM2u+F+G4,12290.540,69,24719.080,24730.170,25053.519
40,TPM2u+F+I+G4,12286.359,70,24712.718,24724.143,25052.004
41,TPM3+F,12635.879,68,25407.757,25418.519,25737.349
42,TPM3+F+I,12445.720,69,25029.440,25040.530,25363.879
43,TPM3+F+G4,12288.343,69,24714.687,24725.778,25049.126
44,TPM3+F+I+G4,12285.251,70,24710.502,24721.927,25049.788
45,TPM3u+F,12635.878,68,25407.757,25418.518,25737.349
46,TPM3u+F+I,12445.720,69,25029.440,25040.530,25363.879
