No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12970.312,63,26066.624,26075.829,26371.914
2,JC+I,12789.203,64,25706.405,25715.914,26016.542
3,JC+G4,12651.694,64,25431.387,25440.896,25741.524
4,JC+I+G4,12648.356,65,25426.712,25436.529,25741.694
5,F81+F,12951.224,66,26034.447,26044.578,26354.275
6,F81+F+I,12766.802,67,25667.603,25678.053,25992.277
7,F81+F+G4,12630.158,67,25394.315,25404.765,25718.989
8,F81+F+I+G4,12626.368,68,25388.737,25399.511,25718.257
9,K2P,12637.014,64,25402.028,25411.536,25712.164
10,K2P+I,12444.563,65,25019.125,25028.942,25334.107
11,K2P+G4,12287.992,65,24705.984,24715.801,25020.966
12,K2P+I+G4,12284.858,66,24701.716,24711.846,25021.544
13,HKY+F,12634.720,67,25403.441,25413.890,25728.114
14,HKY+F+I,12437.099,68,25010.199,25020.972,25339.718
15,HKY+F+G4,12281.715,68,24699.431,24710.205,25028.951
16,HKY+F+I+G4,12278.035,69,24694.071,24705.174,25028.436
17,TNe,12637.010,65,25404.019,25413.836,25719.002
18,TNe+I,12444.553,66,25021.106,25031.237,25340.934
19,TNe+G4,12287.608,66,24707.215,24717.346,25027.043
20,TNe+I+G4,12284.500,67,24703.000,24713.450,25027.674
21,TN+F,12625.224,68,25386.449,25397.222,25715.968
22,TN+F+I,12427.534,69,24993.068,25004.172,25327.434
23,TN+F+G4,12273.866,69,24685.732,24696.836,25020.098
24,TN+F+I+G4,12270.029,70,24680.058,24691.496,25019.270
25,K3P,12636.981,65,25403.962,25413.779,25718.945
26,K3P+I,12444.511,66,25021.022,25031.152,25340.850
27,K3P+G4,12287.660,66,24707.321,24717.452,25027.149
28,K3P+I+G4,12284.507,67,24703.013,24713.463,25027.687
29,K3Pu+F,12634.711,68,25405.422,25416.196,25734.942
30,K3Pu+F+I,12437.097,69,25012.193,25023.297,25346.559
31,K3Pu+F+G4,12281.514,69,24701.027,24712.131,25035.393
32,K3Pu+F+I+G4,12277.849,70,24695.699,24707.137,25034.910
33,TPM2+F,12628.279,68,25392.558,25403.332,25722.078
34,TPM2+F+I,12429.283,69,24996.566,25007.669,25330.932
35,TPM2+F+G4,12275.244,69,24688.487,24699.591,25022.853
36,TPM2+F+I+G4,12271.251,70,24682.503,24693.941,25021.715
37,TPM2u+F,12628.278,68,25392.556,25403.330,25722.076
38,TPM2u+F+I,12429.283,69,24996.566,25007.669,25330.932
39,TPM2u+F+G4,12275.244,69,24688.487,24699.591,25022.853
40,TPM2u+F+I+G4,12271.251,70,24682.502,24693.940,25021.713
41,TPM3+F,12622.608,68,25381.216,25391.990,25710.736
42,TPM3+F+I,12431.310,69,25000.620,25011.723,25334.986
43,TPM3+F+G4,12272.974,69,24683.948,24695.051,25018.314
44,TPM3+F+I+G4,12269.978,70,24679.956,24691.394,25019.168
45,TPM3u+F,12622.608,68,25381.216,25391.990,25710.736
46,TPM3u+F+I,12431.310,69,25000.620,25011.723,25334.986
47,TPM3u+F+G4,12272.974,69,24683.948,24695.051,25018.314
48,TPM3u+F+I+G4,12269.970,70,24679.940,24691.378,25019.151
49,TIMe,12636.980,66,25405.959,25416.090,25725.787
50,TIMe+I,12444.502,67,25023.003,25033.453,25347.677
51,TIMe+G4,12287.276,67,24708.551,24719.001,25033.225
52,TIMe+I+G4,12284.155,68,24704.309,24715.083,25033.829
53,TIM+F,12625.218,69,25388.436,25399.539,25722.802
54,TIM+F+I,12427.539,70,24995.077,25006.516,25334.289
55,TIM+F+G4,12273.678,70,24687.357,24698.795,25026.569
56,TIM+F+I+G4,12269.871,71,24681.743,24693.522,25025.800
57,TIM2e,12633.609,66,25399.218,25409.349,25719.046
58,TIM2e+I,12439.981,67,25013.962,25024.411,25338.636
59,TIM2e+G4,12285.424,67,24704.848,24715.298,25029.522
60,TIM2e+I+G4,12282.072,68,24700.143,24710.917,25029.663
61,TIM2+F,12618.832,69,25375.664,25386.768,25710.030
62,TIM2+F+I,12419.739,70,24979.477,24990.916,25318.689
63,TIM2+F+G4,12267.380,70,24674.761,24686.199,25013.973
64,TIM2+F+I+G4,12263.261,71,24668.523,24680.302,25012.580
65,TIM3e,12620.231,66,25372.462,25382.593,25692.290
66,TIM3e+I,12434.672,67,25003.343,25013.793,25328.017
67,TIM3e+G4,12273.389,67,24680.778,24691.228,25005.452
68,TIM3e+I+G4,12271.021,68,24678.042,24688.815,25007.561
69,TIM3+F,12613.048,69,25364.096,25375.199,25698.461
70,TIM3+F+I,12421.902,70,24983.805,24995.243,25323.016
71,TIM3+F+G4,12265.354,70,24670.707,24682.146,25009.919
72,TIM3+F+I+G4,12262.235,71,24666.469,24678.248,25010.527
73,TVMe,12616.660,67,25367.319,25377.769,25691.993
74,TVMe+I,12429.877,68,24995.753,25006.527,25325.273
75,TVMe+G4,12271.089,68,24678.178,24688.952,25007.698
76,TVMe+I+G4,12268.473,69,24674.946,24686.049,25009.311
77,TVM+F,12615.973,70,25371.946,25383.385,25711.158
78,TVM+F+I,12423.273,71,24988.546,25000.325,25332.604
79,TVM+F+G4,12265.982,71,24673.964,24685.743,25018.022
80,TVM+F+I+G4,12262.705,72,24669.411,24681.535,25018.314
81,SYM,12616.659,68,25369.317,25380.091,25698.837
82,SYM+I,12429.874,69,24997.748,25008.852,25332.114
83,SYM+G4,12270.726,69,24679.453,24690.556,25013.819
84,SYM+I+G4,12268.142,70,24676.284,24687.722,25015.495
85,GTR+F,12606.460,71,25354.920,25366.699,25698.978
86,GTR+F+I,12413.884,72,24971.767,24983.892,25320.671
87,GTR+F+G4,12258.346,72,24660.692,24672.816,25009.595
88,GTR+F+I+G4,12254.993,73,24655.986,24668.462,25009.735
