No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12981.113,63,26088.226,26097.400,26393.718
2,JC+I,12797.715,64,25723.430,25732.906,26033.770
3,JC+G4,12659.165,64,25446.329,25455.805,25756.669
4,JC+I+G4,12655.500,65,25440.999,25450.782,25756.188
5,F81+F,12962.473,66,26056.947,26067.043,26376.985
6,F81+F+I,12775.784,67,25685.567,25695.981,26010.454
7,F81+F+G4,12638.385,67,25410.771,25421.185,25735.658
8,F81+F+I+G4,12634.284,68,25404.568,25415.304,25734.304
9,K2P,12652.012,64,25432.024,25441.500,25742.364
10,K2P+I,12457.216,65,25044.432,25054.216,25359.621
11,K2P+G4,12299.186,65,24728.372,24738.155,25043.561
12,K2P+I+G4,12295.809,66,24723.619,24733.715,25043.657
13,HKY+F,12650.095,67,25434.189,25444.603,25759.076
14,HKY+F+I,12450.141,68,25036.282,25047.019,25366.019
15,HKY+F+G4,12293.633,68,24723.266,24734.003,25053.003
16,HKY+F+I+G4,12289.706,69,24717.411,24728.477,25051.997
17,TNe,12651.970,65,25433.941,25443.724,25749.130
18,TNe+I,12457.164,66,25046.328,25056.424,25366.367
19,TNe+G4,12298.943,66,24729.887,24739.982,25049.925
20,TNe+I+G4,12295.592,67,24725.183,24735.597,25050.071
21,TN+F,12639.734,68,25415.467,25426.204,25745.204
22,TN+F+I,12439.768,69,25017.536,25028.602,25352.122
23,TN+F+G4,12285.022,69,24708.043,24719.108,25042.629
24,TN+F+I+G4,12280.920,70,24701.841,24713.240,25041.275
25,K3P,12651.993,65,25433.986,25443.770,25749.175
26,K3P+I,12457.204,66,25046.409,25056.505,25366.447
27,K3P+G4,12299.155,66,24730.310,24740.406,25050.348
28,K3P+I+G4,12295.756,67,24725.511,24735.925,25050.399
29,K3Pu+F,12650.043,68,25436.087,25446.823,25765.823
30,K3Pu+F+I,12450.059,69,25038.119,25049.184,25372.704
31,K3Pu+F+G4,12293.629,69,24725.258,24736.323,25059.844
32,K3Pu+F+I+G4,12289.700,70,24719.399,24730.798,25058.834
33,TPM2+F,12643.318,68,25422.636,25433.373,25752.373
34,TPM2+F+I,12441.940,69,25021.879,25032.944,25356.465
35,TPM2+F+G4,12286.650,69,24711.300,24722.365,25045.886
36,TPM2+F+I+G4,12282.432,70,24704.863,24716.262,25044.298
37,TPM2u+F,12643.317,68,25422.635,25433.372,25752.371
38,TPM2u+F+I,12441.940,69,25021.879,25032.945,25356.465
39,TPM2u+F+G4,12286.650,69,24711.300,24722.366,25045.886
40,TPM2u+F+I+G4,12282.431,70,24704.862,24716.261,25044.296
41,TPM3+F,12637.841,68,25411.683,25422.420,25741.419
42,TPM3+F+I,12444.267,69,25026.535,25037.600,25361.120
43,TPM3+F+G4,12284.568,69,24707.137,24718.202,25041.722
44,TPM3+F+I+G4,12281.360,70,24702.720,24714.119,25042.155
45,TPM3u+F,12637.841,68,25411.683,25422.420,25741.419
46,TPM3u+F+I,12444.267,69,25026.535,25037.600,25361.120
47,TPM3u+F+G4,12284.569,69,24707.137,24718.202,25041.723
48,TPM3u+F+I+G4,12281.352,70,24702.705,24714.104,25042.140
49,TIMe,12651.953,66,25435.906,25446.002,25755.945
50,TIMe+I,12457.153,67,25048.305,25058.719,25373.193
51,TIMe+G4,12298.913,67,24731.826,24742.239,25056.713
52,TIMe+I+G4,12295.544,68,24727.089,24737.826,25056.825
53,TIM+F,12639.681,69,25417.362,25428.428,25751.948
54,TIM+F+I,12439.683,70,25019.367,25030.766,25358.801
55,TIM+F+G4,12285.022,70,24710.044,24721.443,25049.479
56,TIM+F+I+G4,12280.929,71,24703.858,24715.596,25048.142
57,TIM2e,12648.317,66,25428.633,25438.729,25748.672
58,TIM2e+I,12452.273,67,25038.547,25048.960,25363.434
59,TIM2e+G4,12296.442,67,24726.885,24737.299,25051.772
60,TIM2e+I+G4,12292.851,68,24721.701,24732.438,25051.438
61,TIM2+F,12633.021,69,25404.043,25415.108,25738.628
62,TIM2+F+I,12431.595,70,25003.189,25014.588,25342.624
63,TIM2+F+G4,12278.047,70,24696.095,24707.494,25035.530
64,TIM2+F+I+G4,12273.677,71,24689.353,24701.092,25033.637
65,TIM3e,12634.960,66,25401.921,25412.016,25721.959
66,TIM3e+I,12447.136,67,25028.271,25038.685,25353.159
67,TIM3e+G4,12284.302,67,24702.604,24713.017,25027.491
68,TIM3e+I+G4,12281.732,68,24699.463,24710.200,25029.200
69,TIM3+F,12627.373,69,25392.747,25403.812,25727.332
70,TIM3+F+I,12434.029,70,25008.057,25019.456,25347.492
71,TIM3+F+G4,12276.155,70,24692.311,24703.710,25031.746
72,TIM3+F+I+G4,12272.819,71,24687.638,24699.376,25031.922
73,TVMe,12631.283,67,25396.565,25406.979,25721.453
74,TVMe+I,12442.231,68,25020.462,25031.199,25350.199
75,TVMe+G4,12281.875,68,24699.750,24710.486,25029.486
76,TVMe+I+G4,12279.059,69,24696.118,24707.183,25030.704
77,TVM+F,12630.963,70,25401.926,25413.325,25741.360
78,TVM+F+I,12435.974,71,25013.949,25025.687,25358.232
79,TVM+F+G4,12277.389,71,24696.779,24708.517,25041.062
80,TVM+F+I+G4,12273.913,72,24691.826,24703.909,25040.959
81,SYM,12631.243,68,25398.486,25409.223,25728.223
82,SYM+I,12442.202,69,25022.404,25033.469,25356.990
83,SYM+G4,12281.658,69,24701.317,24712.382,25035.902
84,SYM+I+G4,12278.863,70,24697.726,24709.125,25037.160
85,GTR+F,12620.558,71,25383.116,25394.854,25727.400
86,GTR+F+I,12425.771,72,24995.542,25007.625,25344.675
87,GTR+F+G4,12268.995,72,24681.990,24694.073,25031.123
88,GTR+F+I+G4,12265.412,73,24676.824,24689.256,25030.805
