No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38976.281,63,78078.562,78080.854,78468.133
2,JC+I,36893.042,64,73914.084,73916.450,74309.840
3,JC+G4,36436.027,64,73000.055,73002.420,73395.810
4,JC+I+G4,36387.662,65,72905.325,72907.765,73307.264
5,F81+F,38953.033,66,78038.066,78040.583,78446.189
6,F81+F+I,36867.878,67,73869.755,73872.348,74284.062
7,F81+F+G4,36422.186,67,72978.372,72980.965,73392.679
8,F81+F+I+G4,36372.792,68,72881.584,72884.255,73302.074
9,K2P,37492.865,64,75113.730,75116.096,75509.485
10,K2P+I,35305.177,65,70740.354,70742.795,71142.293
11,K2P+G4,34765.270,65,69660.539,69662.980,70062.478
12,K2P+I+G4,34709.867,66,69551.733,69554.249,69959.856
13,HKY+F,37448.532,67,75031.063,75033.656,75445.370
14,HKY+F+I,35246.513,68,70629.025,70631.696,71049.515
15,HKY+F+G4,34726.961,68,69589.922,69592.594,70010.412
16,HKY+F+I+G4,34668.869,69,69475.738,69478.488,69902.411
17,TNe,37487.433,65,75104.867,75107.307,75506.806
18,TNe+I,35305.105,66,70742.210,70744.727,71150.333
19,TNe+G4,34765.175,66,69662.351,69664.867,70070.473
20,TNe+I+G4,34709.747,67,69553.495,69556.088,69967.801
21,TN+F,37430.432,68,74996.864,74999.536,75417.354
22,TN+F+I,35243.986,69,70625.971,70628.722,71052.645
23,TN+F+G4,34725.471,69,69588.942,69591.692,70015.616
24,TN+F+I+G4,34667.214,70,69474.428,69477.259,69907.285
25,K3P,37491.128,65,75112.257,75114.697,75514.196
26,K3P+I,35302.722,66,70737.445,70739.961,71145.568
27,K3P+G4,34760.610,66,69653.220,69655.736,70061.342
28,K3P+I+G4,34705.143,67,69544.286,69546.879,69958.592
29,K3Pu+F,37447.047,68,75030.094,75032.765,75450.584
30,K3Pu+F+I,35243.784,69,70625.568,70628.318,71052.242
31,K3Pu+F+G4,34722.112,69,69582.224,69584.975,70008.898
