No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34840.033,69,69818.065,69822.018,70220.310
2,JC+I,33254.677,70,66649.355,66653.423,67057.429
3,JC+G4,32618.837,70,65377.675,65381.744,65785.749
4,JC+I+G4,32608.038,71,65358.077,65362.263,65771.980
5,F81+F,34829.640,72,69803.279,69807.586,70223.013
6,F81+F+I,33293.475,73,66732.950,66737.378,67158.513
7,F81+F+G4,32679.063,73,65504.126,65508.553,65929.689
8,F81+F+I+G4,32665.614,74,65479.227,65483.778,65910.620
9,K2P,33747.461,70,67634.921,67638.990,68042.996
10,K2P+I,32104.539,71,64351.078,64355.265,64764.982
11,K2P+G4,31385.236,71,62912.472,62916.659,63326.376
12,K2P+I+G4,31369.288,72,62882.577,62886.883,63302.310
13,HKY+F,33747.839,73,67641.677,67646.105,68067.240
14,HKY+F+I,32170.181,74,64488.363,64492.914,64919.755
15,HKY+F+G4,31462.476,74,63072.952,63077.503,63504.344
16,HKY+F+I+G4,31443.502,75,63037.003,63041.679,63474.225
17,TNe,33699.034,71,67540.067,67544.254,67953.971
18,TNe+I,32082.228,72,64308.456,64312.763,64728.190
19,TNe+G4,31374.585,72,62893.171,62897.477,63312.904
20,TNe+I+G4,31357.363,73,62860.725,62865.153,63286.288
21,TN+F,33630.385,74,67408.769,67413.320,67840.162
22,TN+F+I,32107.423,75,64364.846,64369.522,64802.068
23,TN+F+G4,31412.041,75,62974.082,62978.758,63411.304
24,TN+F+I+G4,31391.545,76,62935.090,62939.893,63378.142
25,K3P,33745.324,71,67632.647,67636.834,68046.551
26,K3P+I,32102.258,72,64348.517,64352.823,64768.250
27,K3P+G4,31381.786,72,62907.572,62911.878,63327.305
28,K3P+I+G4,31365.831,73,62877.663,62882.091,63303.226
29,K3Pu+F,33743.892,74,67635.785,67640.336,68067.177
30,K3Pu+F+I,32168.353,75,64486.707,64491.383,64923.929
31,K3Pu+F+G4,31459.136,75,63068.272,63072.948,63505.495
32,K3Pu+F+I+G4,31440.093,76,63032.185,63036.988,63475.237
33,TPM2+F,33747.453,74,67642.906,67647.457,68074.299
34,TPM2+F+I,32170.003,75,64490.006,64494.682,64927.228
35,TPM2+F+G4,31461.213,75,63072.427,63077.103,63509.649
36,TPM2+F+I+G4,31442.589,76,63037.178,63041.980,63480.230
37,TPM2u+F,33747.450,74,67642.901,67647.452,68074.294
38,TPM2u+F+I,32170.003,75,64490.006,64494.682,64927.228
39,TPM2u+F+G4,31461.213,75,63072.427,63077.103,63509.649
40,TPM2u+F+I+G4,31442.594,76,63037.189,63041.991,63480.241
41,TPM3+F,33719.122,74,67586.245,67590.796,68017.637
42,TPM3+F+I,32168.203,75,64486.406,64491.082,64923.629
43,TPM3+F+G4,31457.237,75,63064.474,63069.150,63501.696
44,TPM3+F+I+G4,31438.485,76,63028.969,63033.772,63472.021
45,TPM3u+F,33719.123,74,67586.245,67590.796,68017.638
46,TPM3u+F+I,32168.205,75,64486.410,64491.085,64923.632
47,TPM3u+F+G4,31457.237,75,63064.474,63069.150,63501.696
48,TPM3u+F+I+G4,31438.489,76,63028.978,63033.780,63472.030
49,TIMe,33696.890,72,67537.780,67542.087,67957.514
50,TIMe+I,32079.937,73,64305.874,64310.302,64731.437
51,TIMe+G4,31371.117,73,62888.233,62892.661,63313.797
52,TIMe+I+G4,31353.920,74,62855.840,62860.391,63287.232
53,TIM+F,33626.430,75,67402.860,67407.536,67840.082
54,TIM+F+I,32105.607,76,64363.214,64368.017,64806.266
55,TIM+F+G4,31408.691,76,62969.383,62974.185,63412.435
56,TIM+F+I+G4,31388.180,77,62930.360,62935.291,63379.242
57,TIM2e,33695.384,72,67534.768,67539.074,67954.501
58,TIM2e+I,32072.156,73,64290.311,64294.739,64715.874
59,TIM2e+G4,31348.980,73,62843.959,62848.387,63269.522
60,TIM2e+I+G4,31333.523,74,62815.046,62819.597,63246.439
61,TIM2+F,33629.943,75,67409.886,67414.561,67847.108
62,TIM2+F+I,32107.345,76,64366.689,64371.492,64809.741
63,TIM2+F+G4,31410.281,76,62972.562,62977.364,63415.614
64,TIM2+F+I+G4,31390.196,77,62934.392,62939.323,63383.273
65,TIM3e,33694.310,72,67532.621,67536.927,67952.354
66,TIM3e+I,32080.276,73,64306.552,64310.980,64732.115
67,TIM3e+G4,31373.935,73,62893.869,62898.297,63319.432
68,TIM3e+I+G4,31356.493,74,62860.986,62865.537,63292.378
69,TIM3+F,33601.747,75,67353.495,67358.171,67790.717
70,TIM3+F+I,32105.991,76,64363.983,64368.785,64807.035
71,TIM3+F+G4,31404.580,76,62961.159,62965.962,63404.211
72,TIM3+F+I+G4,31384.699,77,62923.398,62928.329,63372.280
73,TVMe,33737.286,73,67620.572,67625.000,68046.135
74,TVMe+I,32089.798,74,64327.596,64332.147,64758.989
75,TVMe+G4,31354.689,74,62857.378,62861.929,63288.771
76,TVMe+I+G4,31340.315,75,62830.631,62835.307,63267.853
77,TVM+F,33716.919,76,67585.839,67590.641,68028.891
78,TVM+F+I,32166.595,77,64487.190,64492.121,64936.072
79,TVM+F+G4,31453.514,77,63061.028,63065.960,63509.910
80,TVM+F+I+G4,31435.061,78,63026.121,63031.182,63480.832
81,SYM,33688.953,74,67525.905,67530.456,67957.298
82,SYM+I,32067.460,75,64284.921,64289.597,64722.143
83,SYM+G4,31344.194,75,62838.388,62843.064,63275.610
84,SYM+I+G4,31328.576,76,62809.152,62813.955,63252.204
85,GTR+F,33599.470,77,67352.939,67357.870,67801.821
86,GTR+F+I,32104.414,78,64364.827,64369.888,64819.538
87,GTR+F+G4,31400.462,78,62956.925,62961.986,63411.636
