No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34823.046,69,69784.092,69788.044,70186.336
2,JC+I,33235.367,70,66610.733,66614.802,67018.807
3,JC+G4,32605.496,70,65350.992,65355.061,65759.067
4,JC+I+G4,32592.396,71,65326.793,65330.979,65740.696
5,F81+F,34833.584,72,69811.168,69815.474,70230.901
6,F81+F+I,33291.460,73,66728.920,66733.347,67154.483
7,F81+F+G4,32680.522,73,65507.044,65511.472,65932.607
8,F81+F+I+G4,32664.709,74,65477.417,65481.968,65908.810
9,K2P,33722.531,70,67585.063,67589.131,67993.137
10,K2P+I,32078.835,71,64299.671,64303.858,64713.575
11,K2P+G4,31367.340,71,62876.681,62880.868,63290.585
12,K2P+I+G4,31348.711,72,62841.422,62845.729,63261.156
13,HKY+F,33742.170,73,67630.341,67634.769,68055.904
14,HKY+F+I,32159.118,74,64466.236,64470.787,64897.629
15,HKY+F+G4,31454.641,74,63057.281,63061.833,63488.674
16,HKY+F+I+G4,31432.998,75,63015.997,63020.673,63453.219
17,TNe,33672.670,71,67487.340,67491.527,67901.244
18,TNe+I,32055.502,72,64255.004,64259.310,64674.737
19,TNe+G4,31355.396,72,62854.793,62859.099,63274.526
20,TNe+I+G4,31335.487,73,62816.974,62821.402,63242.537
21,TN+F,33621.197,74,67390.395,67394.946,67821.787
22,TN+F+I,32093.673,75,64337.346,64342.022,64774.569
23,TN+F+G4,31401.398,75,62952.797,62957.473,63390.019
24,TN+F+I+G4,31378.621,76,62909.241,62914.044,63352.293
25,K3P,33721.133,71,67584.267,67588.453,67998.170
26,K3P+I,32077.081,72,64298.163,64302.469,64717.896
27,K3P+G4,31364.404,72,62872.808,62877.115,63292.542
28,K3P+I+G4,31345.694,73,62837.388,62841.815,63262.951
29,K3Pu+F,33739.129,74,67626.257,67630.808,68057.650
30,K3Pu+F+I,32157.697,75,64465.394,64470.069,64902.616
31,K3Pu+F+G4,31451.666,75,63053.332,63058.008,63490.555
32,K3Pu+F+I+G4,31429.923,76,63011.847,63016.649,63454.899
33,TPM2+F,33742.067,74,67632.134,67636.685,68063.526
34,TPM2+F+I,32158.648,75,64467.297,64471.973,64904.519
35,TPM2+F+G4,31452.977,75,63055.954,63060.630,63493.177
36,TPM2+F+I+G4,31431.716,76,63015.433,63020.235,63458.485
37,TPM2u+F,33742.064,74,67632.129,67636.680,68063.521
38,TPM2u+F+I,32158.648,75,64467.297,64471.973,64904.519
39,TPM2u+F+G4,31452.977,75,63055.954,63060.630,63493.177
40,TPM2u+F+I+G4,31431.720,76,63015.441,63020.243,63458.492
41,TPM3+F,33720.412,74,67588.824,67593.375,68020.217
42,TPM3+F+I,32158.330,75,64466.661,64471.337,64903.883
43,TPM3+F+G4,31450.697,75,63051.395,63056.071,63488.617
44,TPM3+F+I+G4,31429.344,76,63010.687,63015.490,63453.739
45,TPM3u+F,33720.412,74,67588.824,67593.375,68020.217
46,TPM3u+F+I,32158.332,75,64466.663,64471.339,64903.886
47,TPM3u+F+G4,31450.697,75,63051.395,63056.071,63488.617
48,TPM3u+F+I+G4,31429.348,76,63010.695,63015.498,63453.747
49,TIMe,33671.237,72,67486.474,67490.781,67906.208
50,TIMe+I,32053.715,73,64253.429,64257.857,64678.992
51,TIMe+G4,31352.410,73,62850.820,62855.248,63276.383
52,TIMe+I+G4,31332.475,74,62812.950,62817.501,63244.343
53,TIM+F,33618.077,75,67386.154,67390.830,67823.376
54,TIM+F+I,32092.235,76,64336.470,64341.272,64779.521
55,TIM+F+G4,31398.375,76,62948.750,62953.553,63391.802
56,TIM+F+I+G4,31375.568,77,62905.137,62910.068,63354.018
57,TIM2e,33667.934,72,67479.868,67484.174,67899.601
58,TIM2e+I,32043.834,73,64233.669,64238.096,64659.232
59,TIM2e+G4,31327.714,73,62801.427,62805.855,63226.990
60,TIM2e+I+G4,31309.760,74,62767.519,62772.070,63198.912
61,TIM2+F,33621.056,75,67392.112,67396.788,67829.335
62,TIM2+F+I,32093.385,76,64338.769,64343.572,64781.821
63,TIM2+F+G4,31399.085,76,62950.170,62954.973,63393.222
64,TIM2+F+I+G4,31376.808,77,62907.617,62912.548,63356.498
