No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3240.342,69,6618.684,6706.502,6838.998
2,Dayhoff+I,3180.709,70,6501.417,6592.610,6724.924
3,Dayhoff+G4,3064.917,70,6269.835,6361.027,6493.341
4,Dayhoff+I+G4,3062.166,71,6266.332,6360.999,6493.032
5,Dayhoff+F,3199.223,88,6574.446,6746.578,6855.427
6,Dayhoff+F+I,3133.361,89,6444.721,6622.721,6728.894
7,Dayhoff+F+G4,3021.902,89,6221.805,6399.805,6505.978
8,Dayhoff+F+I+G4,3018.922,90,6217.845,6401.890,6505.211
9,mtMAM,3591.946,69,7321.892,7409.711,7542.207
10,mtMAM+I,3526.432,70,7192.864,7284.057,7416.371
11,mtMAM+G4,3253.941,70,6647.882,6739.075,6871.389
12,mtMAM+I+G4,3250.856,71,6643.711,6738.378,6870.411
13,mtMAM+F,3334.436,88,6844.873,7017.005,7125.853
14,mtMAM+F+I,3261.000,89,6700.001,6878.001,6984.174
15,mtMAM+F+G4,3050.948,89,6279.896,6457.896,6564.069
16,mtMAM+F+I+G4,3049.587,90,6279.175,6463.220,6566.541
17,JTT,3142.517,69,6423.034,6510.852,6643.348
18,JTT+I,3087.790,70,6315.580,6406.773,6539.087
19,JTT+G4,2994.298,70,6128.595,6219.788,6352.102
20,JTT+I+G4,2993.011,71,6128.022,6222.688,6354.721
21,JTT+F,3112.717,88,6401.434,6573.566,6682.414
22,JTT+F+I,3051.363,89,6280.725,6458.725,6564.898
23,JTT+F+G4,2964.706,89,6107.412,6285.412,6391.585
24,JTT+F+I+G4,2962.610,90,6105.220,6289.265,6392.587
25,WAG,3198.099,69,6534.197,6622.016,6754.511
26,WAG+I,3136.682,70,6413.363,6504.556,6636.870
27,WAG+G4,3034.622,70,6209.244,6300.437,6432.751
28,WAG+I+G4,3031.902,71,6205.805,6300.471,6432.505
29,WAG+F,3157.818,88,6491.635,6663.767,6772.615
30,WAG+F+I,3089.909,89,6357.818,6535.818,6641.991
31,WAG+F+G4,2993.486,89,6164.971,6342.971,6449.145
32,WAG+F+I+G4,2990.536,90,6161.072,6345.117,6448.439
33,cpREV,3242.855,69,6623.710,6711.528,6844.024
34,cpREV+I,3170.780,70,6481.561,6572.753,6705.068
35,cpREV+G4,3050.840,70,6241.680,6332.873,6465.187
36,cpREV+I+G4,3049.703,71,6241.407,6336.073,6468.107
37,cpREV+F,3209.701,88,6595.401,6767.533,6876.381
38,cpREV+F+I,3130.667,89,6439.335,6617.335,6723.508
39,cpREV+F+G4,3014.392,89,6206.785,6384.785,6490.958
40,cpREV+F+I+G4,3012.814,90,6205.627,6389.672,6492.993
41,mtREV,3472.554,69,7083.107,7170.925,7303.421
42,mtREV+I,3407.579,70,6955.159,7046.351,7178.666
43,mtREV+G4,3215.096,70,6570.192,6661.385,6793.699
44,mtREV+I+G4,3213.222,71,6568.445,6663.112,6795.145
45,mtREV+F,3252.669,88,6681.337,6853.469,6962.317
46,mtREV+F+I,3177.220,89,6532.439,6710.439,6816.613
47,mtREV+F+G4,3023.746,89,6225.492,6403.492,6509.665
48,mtREV+F+I+G4,3024.678,90,6229.356,6413.401,6516.722
49,rtREV,3284.963,69,6707.926,6795.744,6928.240
50,rtREV+I,3226.745,70,6593.491,6684.683,6816.998
51,rtREV+G4,3103.056,70,6346.112,6437.305,6569.619
52,rtREV+I+G4,3100.108,71,6342.216,6436.883,6568.916
53,rtREV+F,3212.284,88,6600.568,6772.700,6881.548
54,rtREV+F+I,3146.923,89,6471.845,6649.845,6756.018
55,rtREV+F+G4,3027.651,89,6233.303,6411.303,6517.476
