No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3210.632,69,6559.263,6641.827,6782.210
2,Dayhoff+I,3152.651,70,6445.301,6530.991,6671.479
3,Dayhoff+G4,3055.169,70,6250.337,6336.027,6476.515
4,Dayhoff+I+G4,3054.239,71,6250.478,6339.383,6479.887
5,Dayhoff+F,3168.159,88,6512.318,6672.154,6796.655
6,Dayhoff+F+I,3103.948,89,6385.897,6551.051,6673.465
7,Dayhoff+F+G4,3005.841,89,6189.681,6354.836,6477.250
8,Dayhoff+F+I+G4,3004.949,90,6189.898,6360.523,6480.698
9,mtMAM,3582.041,69,7302.082,7384.646,7525.028
10,mtMAM+I,3518.422,70,7176.844,7262.534,7403.022
11,mtMAM+G4,3260.139,70,6660.278,6745.967,6886.455
12,mtMAM+I+G4,3256.858,71,6655.717,6744.621,6885.125
13,mtMAM+F,3326.592,88,6829.185,6989.022,7113.522
14,mtMAM+F+I,3254.203,89,6686.407,6851.561,6973.975
15,mtMAM+F+G4,3050.972,89,6279.945,6445.099,6567.513
16,mtMAM+F+I+G4,3048.377,90,6276.755,6447.380,6567.555
17,JTT,3106.129,69,6350.259,6432.823,6573.205
18,JTT+I,3053.873,70,6247.745,6333.435,6473.923
19,JTT+G4,2979.763,70,6099.526,6185.215,6325.703
20,JTT+I+G4,2979.208,71,6100.416,6189.320,6329.824
21,JTT+F,3076.562,88,6329.125,6488.962,6613.462
22,JTT+F+I,3017.394,89,6212.788,6377.943,6500.357
23,JTT+F+G4,2947.306,89,6072.612,6237.767,6360.181
24,JTT+F+I+G4,2946.112,90,6072.223,6242.848,6363.023
25,WAG,3157.832,69,6453.663,6536.227,6676.610
26,WAG+I,3099.794,70,6339.588,6425.278,6565.766
27,WAG+G4,3016.866,70,6173.733,6259.423,6399.911
28,WAG+I+G4,3016.163,71,6174.327,6263.231,6403.735
29,WAG+F,3116.943,88,6409.885,6569.722,6694.223
30,WAG+F+I,3052.327,89,6282.653,6447.808,6570.222
31,WAG+F+G4,2972.692,89,6123.385,6288.540,6410.954
32,WAG+F+I+G4,2971.575,90,6123.149,6293.774,6413.949
33,cpREV,3206.129,69,6550.258,6632.822,6773.204
34,cpREV+I,3139.079,70,6418.157,6503.847,6644.335
35,cpREV+G4,3037.022,70,6214.045,6299.734,6440.222
36,cpREV+I+G4,3037.495,71,6216.991,6305.895,6446.400
37,cpREV+F,3174.404,88,6524.807,6684.644,6809.145
38,cpREV+F+I,3100.063,89,6378.126,6543.280,6665.694
39,cpREV+F+G4,3000.064,89,6178.128,6343.282,6465.696
40,cpREV+F+I+G4,3000.451,90,6180.902,6351.527,6471.701
41,mtREV,3454.825,69,7047.650,7130.214,7270.596
42,mtREV+I,3393.736,70,6927.473,7013.163,7153.651
43,mtREV+G4,3213.748,70,6567.496,6653.186,6793.674
44,mtREV+I+G4,3212.766,71,6567.532,6656.436,6796.941
45,mtREV+F,3237.436,88,6650.872,6810.708,6935.209
46,mtREV+F+I,3164.475,89,6506.950,6672.104,6794.518
47,mtREV+F+G4,3020.058,89,6218.117,6383.271,6505.685
48,mtREV+F+I+G4,3020.102,90,6220.203,6390.828,6511.003
49,rtREV,3254.105,69,6646.210,6728.774,6869.156
50,rtREV+I,3199.000,70,6538.001,6623.690,6764.178
51,rtREV+G4,3093.360,70,6326.721,6412.411,6552.899
52,rtREV+I+G4,3092.288,71,6326.577,6415.481,6555.986
53,rtREV+F,3181.209,88,6538.419,6698.255,6822.756
54,rtREV+F+I,3118.684,89,6415.368,6580.523,6702.937
55,rtREV+F+G4,3013.208,89,6204.415,6369.570,6491.984
56,rtREV+F+I+G4,3011.549,90,6203.098,6373.723,6493.898
57,mtART,3730.913,69,7599.826,7682.390,7822.773
58,mtART+I,3668.159,70,7476.318,7562.007,7702.495
59,mtART+G4,3358.522,70,6857.044,6942.734,7083.222
60,mtART+I+G4,3356.728,71,6855.455,6944.360,7084.864
61,mtART+F,3499.564,88,7175.127,7334.964,7459.465
62,mtART+F+I,3428.768,89,7035.536,7200.691,7323.105
63,mtART+F+G4,3169.330,89,6516.661,6681.815,6804.229
64,mtART+F+I+G4,3166.200,90,6512.400,6683.025,6803.200
65,mtZOA,3461.925,69,7061.850,7144.415,7284.797
66,mtZOA+I,3415.133,70,6970.267,7055.957,7196.444
67,mtZOA+G4,3216.019,70,6572.038,6657.728,6798.215
68,mtZOA+I+G4,3213.677,71,6569.354,6658.258,6798.763
69,mtZOA+F,3305.452,88,6786.903,6946.740,7071.241
70,mtZOA+F+I,3246.785,89,6671.569,6836.724,6959.138
71,mtZOA+F+G4,3086.312,89,6350.623,6515.778,6638.192
72,mtZOA+F+I+G4,3084.323,90,6348.646,6519.271,6639.446
73,VT,3141.361,69,6420.722,6503.287,6643.669
74,VT+I,3086.496,70,6312.992,6398.681,6539.169
75,VT+G4,3013.425,70,6166.851,6252.541,6393.028
76,VT+I+G4,3012.600,71,6167.200,6256.105,6396.609
77,VT+F,3099.177,88,6374.353,6534.190,6658.691
78,VT+F+I,3039.404,89,6256.808,6421.962,6544.376
79,VT+F+G4,2968.891,89,6115.783,6280.937,6403.351
80,VT+F+I+G4,2967.448,90,6114.896,6285.521,6405.696
81,LG,3214.892,69,6567.783,6650.347,6790.730
82,LG+I,3159.296,70,6458.591,6544.281,6684.769
83,LG+G4,3059.817,70,6259.633,6345.323,6485.811
84,LG+I+G4,3058.906,71,6259.812,6348.716,6489.221
85,LG+F,3157.257,88,6490.515,6650.351,6774.852
86,LG+F+I,3097.494,89,6372.989,6538.143,6660.557
87,LG+F+G4,2999.452,89,6176.903,6342.058,6464.472
88,LG+F+I+G4,2997.950,90,6175.900,6346.525,6466.700
89,DCMut,3210.326,69,6558.652,6641.216,6781.598
90,DCMut+I,3152.305,70,6444.611,6530.300,6670.788
91,DCMut+G4,3055.045,70,6250.090,6335.780,6476.268
92,DCMut+I+G4,3054.165,71,6250.331,6339.235,6479.740
93,DCMut+F,3167.809,88,6511.619,6671.455,6795.956
94,DCMut+F+I,3103.598,89,6385.196,6550.350,6672.764
95,DCMut+F+G4,3005.799,89,6189.599,6354.754,6477.168
96,DCMut+F+I+G4,3004.921,90,6189.843,6360.468,6480.642
97,PMB,3166.849,69,6471.697,6554.261,6694.644
98,PMB+I,3109.909,70,6359.818,6445.508,6585.996
99,PMB+G4,3027.715,70,6195.430,6281.120,6421.607
100,PMB+I+G4,3027.370,71,6196.741,6285.645,6426.149
101,PMB+F,3142.757,88,6461.514,6621.351,6745.852
102,PMB+F+I,3080.897,89,6339.794,6504.949,6627.363
103,PMB+F+G4,3001.182,89,6180.364,6345.519,6467.933
104,PMB+F+I+G4,3000.371,90,6180.742,6351.367,6471.541
105,HIVb,3197.616,69,6533.232,6615.797,6756.179
106,HIVb+I,3135.300,70,6410.599,6496.289,6636.777
107,HIVb+G4,3028.773,70,6197.546,6283.236,6423.724
