No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3219.525,69,6577.051,6664.078,6797.747
2,Dayhoff+I,3159.272,70,6458.545,6548.908,6682.440
3,Dayhoff+G4,3053.841,70,6247.682,6338.046,6471.577
4,Dayhoff+I+G4,3050.545,71,6243.089,6336.888,6470.183
5,Dayhoff+F,3182.002,88,6540.004,6710.264,6821.471
6,Dayhoff+F+I,3115.607,89,6409.214,6585.258,6693.881
7,Dayhoff+F+G4,3009.751,89,6197.503,6373.547,6482.169
8,Dayhoff+F+I+G4,3004.794,90,6189.588,6371.588,6477.453
9,mtMAM,3562.915,69,7263.829,7350.856,7484.526
10,mtMAM+I,3501.834,70,7143.668,7234.032,7367.563
11,mtMAM+G4,3254.580,70,6649.160,6739.524,6873.055
12,mtMAM+I+G4,3251.576,71,6645.151,6738.949,6872.244
13,mtMAM+F,3308.251,88,6792.502,6962.763,7073.970
14,mtMAM+F+I,3238.322,89,6654.645,6830.689,6939.311
15,mtMAM+F+G4,3044.877,89,6267.755,6443.799,6552.421
16,mtMAM+F+I+G4,3041.732,90,6263.464,6445.464,6551.329
17,JTT,3105.771,69,6349.542,6436.569,6570.238
18,JTT+I,3051.795,70,6243.590,6333.954,6467.485
19,JTT+G4,2976.690,70,6093.379,6183.743,6317.274
20,JTT+I+G4,2975.181,71,6092.362,6186.161,6319.456
21,JTT+F,3078.396,88,6332.793,6503.054,6614.260
22,JTT+F+I,3017.678,89,6213.355,6389.399,6498.021
23,JTT+F+G4,2945.967,89,6069.933,6245.977,6354.600
24,JTT+F+I+G4,2943.755,90,6067.510,6249.510,6355.375
25,WAG,3163.756,69,6465.512,6552.539,6686.209
26,WAG+I,3103.347,70,6346.695,6437.058,6570.590
27,WAG+G4,3018.131,70,6176.262,6266.626,6400.157
28,WAG+I+G4,3016.292,71,6174.584,6268.383,6401.678
29,WAG+F,3124.308,88,6424.616,6594.877,6706.084
30,WAG+F+I,3057.712,89,6293.425,6469.469,6578.091
31,WAG+F+G4,2974.738,89,6127.475,6303.519,6412.141
32,WAG+F+I+G4,2972.433,90,6124.866,6306.866,6412.730
33,cpREV,3200.650,69,6539.301,6626.328,6759.997
34,cpREV+I,3131.240,70,6402.480,6492.843,6626.375
35,cpREV+G4,3033.784,70,6207.568,6297.932,6431.463
36,cpREV+I+G4,3032.284,71,6206.569,6300.367,6433.662
37,cpREV+F,3169.447,88,6514.894,6685.155,6796.362
38,cpREV+F+I,3093.024,89,6364.048,6540.092,6648.714
39,cpREV+F+G4,2997.967,89,6173.935,6349.979,6458.601
40,cpREV+F+I+G4,2995.101,90,6170.202,6352.202,6458.067
41,mtREV,3441.085,69,7020.170,7107.197,7240.866
42,mtREV+I,3379.060,70,6898.119,6988.483,7122.014
43,mtREV+G4,3210.834,70,6561.669,6652.032,6785.563
44,mtREV+I+G4,3209.582,71,6561.165,6654.963,6788.258
45,mtREV+F,3223.230,88,6622.460,6792.721,6903.928
46,mtREV+F+I,3150.455,89,6478.910,6654.954,6763.576
47,mtREV+F+G4,3014.053,89,6206.106,6382.150,6490.772
48,mtREV+F+I+G4,3012.654,90,6205.308,6387.308,6493.173
49,rtREV,3245.666,69,6629.332,6716.360,6850.029
50,rtREV+I,3189.516,70,6519.032,6609.395,6742.926
51,rtREV+G4,3087.326,70,6314.652,6405.015,6538.547
52,rtREV+I+G4,3085.598,71,6313.196,6406.994,6540.289
53,rtREV+F,3176.868,88,6529.736,6699.997,6811.203
54,rtREV+F+I,3113.814,89,6405.628,6581.672,6690.294
55,rtREV+F+G4,3010.659,89,6199.317,6375.361,6483.984
56,rtREV+F+I+G4,3007.807,90,6195.613,6377.613,6483.478
57,mtART,3716.634,69,7571.267,7658.294,7791.963
58,mtART+I,3652.454,70,7444.907,7535.271,7668.802
59,mtART+G4,3350.396,70,6840.791,6931.155,7064.686
60,mtART+I+G4,3348.198,71,6838.396,6932.194,7065.489
61,mtART+F,3491.867,88,7159.734,7329.995,7441.202
62,mtART+F+I,3419.543,89,7017.086,7193.130,7301.753
63,mtART+F+G4,3161.774,89,6501.548,6677.592,6786.214
64,mtART+F+I+G4,3158.758,90,6497.517,6679.517,6785.381
65,mtZOA,3453.447,69,7044.894,7131.921,7265.590
66,mtZOA+I,3404.839,70,6949.677,7040.041,7173.572
67,mtZOA+G4,3208.765,70,6557.530,6647.893,6781.424
68,mtZOA+I+G4,3205.854,71,6553.709,6647.507,6780.802
69,mtZOA+F,3300.962,88,6777.924,6948.185,7059.392
70,mtZOA+F+I,3240.527,89,6659.055,6835.098,6943.721
71,mtZOA+F+G4,3080.526,89,6339.051,6515.095,6623.717
72,mtZOA+F+I+G4,3077.396,90,6334.792,6516.792,6622.657
73,VT,3150.438,69,6438.875,6525.902,6659.572
74,VT+I,3093.240,70,6326.481,6416.845,6550.376
75,VT+G4,3018.076,70,6176.151,6266.515,6400.046
76,VT+I+G4,3016.500,71,6175.000,6268.798,6402.093
77,VT+F,3109.238,88,6394.475,6564.736,6675.943
78,VT+F+I,3047.621,89,6273.243,6449.287,6557.909
79,VT+F+G4,2973.782,89,6125.564,6301.608,6410.230
80,VT+F+I+G4,2971.549,90,6123.098,6305.098,6410.962
81,LG,3214.692,69,6567.384,6654.411,6788.080
82,LG+I,3157.120,70,6454.240,6544.604,6678.135
83,LG+G4,3057.366,70,6254.733,6345.096,6478.628
84,LG+I+G4,3056.253,71,6254.506,6348.304,6481.599
85,LG+F,3157.391,88,6490.782,6661.043,6772.249
86,LG+F+I,3096.215,89,6370.431,6546.475,6655.097
87,LG+F+G4,2997.168,89,6172.336,6348.380,6457.002
88,LG+F+I+G4,2994.792,90,6169.585,6351.585,6457.450
89,DCMut,3219.464,69,6576.927,6663.954,6797.623
90,DCMut+I,3159.174,70,6458.349,6548.712,6682.244
91,DCMut+G4,3053.865,70,6247.729,6338.093,6471.624
92,DCMut+I+G4,3050.560,71,6243.119,6336.918,6470.213
93,DCMut+F,3182.017,88,6540.033,6710.294,6821.501
94,DCMut+F+I,3115.575,89,6409.150,6585.194,6693.816
95,DCMut+F+G4,3009.827,89,6197.654,6373.698,6482.320
96,DCMut+F+I+G4,3004.887,90,6189.775,6371.775,6477.640
97,PMB,3180.484,69,6498.968,6585.995,6719.664
98,PMB+I,3120.896,70,6381.793,6472.157,6605.688
99,PMB+G4,3034.780,70,6209.560,6299.923,6433.455
100,PMB+I+G4,3033.729,71,6209.457,6303.256,6436.551
101,PMB+F,3158.492,88,6492.984,6663.245,6774.452
102,PMB+F+I,3094.394,89,6366.788,6542.832,6651.454
103,PMB+F+G4,3010.088,89,6198.176,6374.220,6482.842
104,PMB+F+I+G4,3008.403,90,6196.807,6378.807,6484.671
105,HIVb,3185.584,69,6509.168,6596.195,6729.864
106,HIVb+I,3123.611,70,6387.221,6477.585,6611.116
107,HIVb+G4,3020.005,70,6180.011,6270.375,6403.906
108,HIVb+I+G4,3019.141,71,6180.282,6274.080,6407.375
109,HIVb+F,3139.414,88,6454.829,6625.090,6736.297
110,HIVb+F+I,3070.595,89,6319.191,6495.235,6603.857
111,HIVb+F+G4,2970.414,89,6118.828,6294.872,6403.494
112,HIVb+F+I+G4,2969.577,90,6119.155,6301.155,6407.020
113,HIVw,3257.578,69,6653.156,6740.184,6873.853
114,HIVw+I,3197.597,70,6535.195,6625.558,6759.090
115,HIVw+G4,3112.573,70,6365.146,6455.510,6589.041
116,HIVw+I+G4,3109.926,71,6361.852,6455.650,6588.945
117,HIVw+F,3174.587,88,6525.173,6695.434,6806.641
118,HIVw+F+I,3105.324,89,6388.647,6564.691,6673.314
119,HIVw+F+G4,3017.097,89,6212.194,6388.238,6496.860
120,HIVw+F+I+G4,3014.951,90,6209.902,6391.902,6497.766
121,JTTDCMut,3108.200,69,6354.400,6441.427,6575.096
122,JTTDCMut+I,3054.227,70,6248.455,6338.819,6472.350
123,JTTDCMut+G4,2978.440,70,6096.881,6187.244,6320.776
124,JTTDCMut+I+G4,2976.928,71,6095.856,6189.654,6322.950
125,JTTDCMut+F,3079.621,88,6335.243,6505.504,6616.711
126,JTTDCMut+F+I,3018.842,89,6215.683,6391.727,6500.349
127,JTTDCMut+F+G4,2946.553,89,6071.106,6247.150,6355.773
128,JTTDCMut+F+I+G4,2944.304,90,6068.607,6250.607,6356.472
129,FLU,3235.823,69,6609.646,6696.673,6830.342
130,FLU+I,3181.800,70,6503.599,6593.963,6727.494
131,FLU+G4,3068.437,70,6276.875,6367.238,6500.769
132,FLU+I+G4,3065.586,71,6273.173,6366.971,6500.266
133,FLU+F,3176.085,88,6528.170,6698.431,6809.638
134,FLU+F+I,3109.699,89,6397.397,6573.441,6682.064
135,FLU+F+G4,2999.197,89,6176.393,6352.437,6461.059
136,FLU+F+I+G4,2996.646,90,6173.292,6355.292,6461.156
137,Blosum62,3211.501,69,6561.001,6648.028,6781.698
138,Blosum62+I,3154.185,70,6448.369,6538.733,6672.264
139,Blosum62+G4,3066.026,70,6272.052,6362.415,6495.947
140,Blosum62+I+G4,3064.903,71,6271.805,6365.603,6498.898
141,Blosum62+F,3172.532,88,6521.063,6691.324,6802.531
142,Blosum62+F+I,3110.220,89,6398.439,6574.483,6683.105
143,Blosum62+F+G4,3021.540,89,6221.080,6397.124,6505.746
144,Blosum62+F+I+G4,3019.602,90,6219.203,6401.203,6507.068
145,mtMet,3409.508,69,6957.017,7044.044,7177.713
146,mtMet+I,3362.844,70,6865.689,6956.053,7089.584
147,mtMet+G4,3218.699,70,6577.397,6667.761,6801.292
148,mtMet+I+G4,3215.820,71,6573.639,6667.438,6800.733
149,mtMet+F,3168.856,88,6513.712,6683.973,6795.180
150,mtMet+F+I,3111.589,89,6401.177,6577.221,6685.843
151,mtMet+F+G4,2998.083,89,6174.165,6350.209,6458.832
152,mtMet+F+I+G4,2995.568,90,6171.137,6353.137,6459.001
153,mtVer,3401.756,69,6941.512,7028.539,7162.208
154,mtVer+I,3352.001,70,6844.003,6934.366,7067.897
155,mtVer+G4,3197.434,70,6534.869,6625.232,6758.763
156,mtVer+I+G4,3194.697,71,6531.394,6625.192,6758.487
157,mtVer+F,3178.033,88,6532.067,6702.328,6813.535
158,mtVer+F+I,3113.658,89,6405.317,6581.360,6689.983
159,mtVer+F+G4,2994.051,89,6166.102,6342.145,6450.768
160,mtVer+F+I+G4,2990.165,90,6160.331,6342.331,6448.196
161,mtInv,3448.076,69,7034.151,7121.178,7254.848
162,mtInv+I,3399.218,70,6938.435,7028.799,7162.330
163,mtInv+G4,3268.352,70,6676.704,6767.068,6900.599
164,mtInv+I+G4,3265.101,71,6672.202,6766.000,6899.295
165,mtInv+F,3176.733,88,6529.466,6699.727,6810.934
166,mtInv+F+I,3119.446,89,6416.893,6592.937,6701.559
167,mtInv+F+G4,3013.572,89,6205.143,6381.187,6489.809
168,mtInv+F+I+G4,3011.834,90,6203.668,6385.668,6491.533
