No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5393.545,71,10929.090,10947.315,11245.074
2,Dayhoff+I,5212.106,72,10568.212,10586.984,10888.646
3,Dayhoff+G4,5084.566,72,10313.132,10331.903,10633.566
4,Dayhoff+I+G4,5072.235,73,10290.470,10309.798,10615.355
5,Dayhoff+F,5389.163,90,10958.326,10988.547,11358.868
6,Dayhoff+F+I,5203.864,91,10589.729,10620.679,10994.722
7,Dayhoff+F+G4,5076.783,91,10335.565,10366.515,10740.558
8,Dayhoff+F+I+G4,5063.499,92,10310.998,10342.687,10720.441
9,mtMAM,5956.618,71,12055.236,12073.461,12371.220
10,mtMAM+I,5657.804,72,11459.609,11478.380,11780.042
11,mtMAM+G4,5373.864,72,10891.729,10910.500,11212.162
12,mtMAM+I+G4,5354.937,73,10855.874,10875.202,11180.759
13,mtMAM+F,5687.942,90,11555.884,11586.105,11956.426
14,mtMAM+F+I,5428.656,91,11039.313,11070.263,11444.306
15,mtMAM+F+G4,5186.641,91,10555.282,10586.232,10960.275
16,mtMAM+F+I+G4,5166.014,92,10516.029,10547.718,10925.472
17,JTT,5307.744,71,10757.488,10775.713,11073.472
18,JTT+I,5128.094,72,10400.188,10418.959,10720.622
19,JTT+G4,5007.829,72,10159.657,10178.429,10480.091
20,JTT+I+G4,4997.462,73,10140.925,10160.252,10465.809
21,JTT+F,5306.546,90,10793.091,10823.312,11193.633
22,JTT+F+I,5127.097,91,10436.195,10467.145,10841.188
23,JTT+F+G4,5008.232,91,10198.465,10229.415,10603.457
24,JTT+F+I+G4,4997.388,92,10178.777,10210.466,10588.220
25,WAG,5351.311,71,10844.622,10862.847,11160.606
26,WAG+I,5177.691,72,10499.382,10518.153,10819.816
27,WAG+G4,5056.968,72,10257.936,10276.708,10578.370
28,WAG+I+G4,5044.409,73,10234.817,10254.145,10559.702
29,WAG+F,5355.776,90,10891.553,10921.774,11292.095
30,WAG+F+I,5180.840,91,10543.681,10574.631,10948.673
31,WAG+F+G4,5059.626,91,10301.253,10332.203,10706.246
32,WAG+F+I+G4,5047.214,92,10278.429,10310.117,10687.872
33,cpREV,5439.079,71,11020.158,11038.383,11336.141
34,cpREV+I,5253.696,72,10651.393,10670.164,10971.827
35,cpREV+G4,5108.779,72,10361.558,10380.329,10681.991
36,cpREV+I+G4,5098.747,73,10343.493,10362.821,10668.378
37,cpREV+F,5411.570,90,11003.140,11033.361,11403.682
38,cpREV+F+I,5234.273,91,10650.546,10681.496,11055.539
39,cpREV+F+G4,5089.066,91,10360.133,10391.083,10765.126
40,cpREV+F+I+G4,5079.553,92,10343.105,10374.794,10752.549
41,mtREV,5745.233,71,11632.466,11650.691,11948.449
42,mtREV+I,5526.834,72,11197.668,11216.440,11518.102
43,mtREV+G4,5323.233,72,10790.466,10809.237,11110.899
44,mtREV+I+G4,5311.685,73,10769.370,10788.697,11094.254
45,mtREV+F,5507.334,90,11194.668,11224.889,11595.210
46,mtREV+F+I,5314.257,91,10810.515,10841.465,11215.508
47,mtREV+F+G4,5130.879,91,10443.758,10474.708,10848.750
48,mtREV+F+I+G4,5117.398,92,10418.796,10450.485,10828.239
49,rtREV,5456.335,71,11054.671,11072.895,11370.654
50,rtREV+I,5264.534,72,10673.068,10691.840,10993.502
51,rtREV+G4,5128.448,72,10400.896,10419.667,10721.330
52,rtREV+I+G4,5115.852,73,10377.704,10397.031,10702.588
53,rtREV+F,5425.420,90,11030.841,11061.062,11431.383
54,rtREV+F+I,5232.588,91,10647.176,10678.126,11052.169
55,rtREV+F+G4,5094.399,91,10370.798,10401.748,10775.791
