No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5417.041,71,10976.082,10994.340,11291.954
2,Dayhoff+I,5230.407,72,10604.814,10623.619,10925.134
3,Dayhoff+G4,5085.952,72,10315.905,10334.710,10636.225
4,Dayhoff+I+G4,5072.840,73,10291.681,10311.043,10616.450
5,Dayhoff+F,5414.659,90,11009.317,11039.595,11409.717
6,Dayhoff+F+I,5224.118,91,10630.236,10661.244,11035.085
7,Dayhoff+F+G4,5077.603,91,10337.206,10368.214,10742.055
8,Dayhoff+F+I+G4,5064.926,92,10313.852,10345.600,10723.150
9,mtMAM,5957.500,71,12057.000,12075.258,12372.872
10,mtMAM+I,5654.724,72,11453.448,11472.253,11773.768
11,mtMAM+G4,5355.288,72,10854.576,10873.381,11174.896
12,mtMAM+I+G4,5329.397,73,10804.793,10824.155,11129.562
13,mtMAM+F,5691.023,90,11562.045,11592.322,11962.445
14,mtMAM+F+I,5429.043,91,11040.086,11071.094,11444.935
15,mtMAM+F+G4,5166.906,91,10515.812,10546.820,10920.661
16,mtMAM+F+I+G4,5145.617,92,10475.235,10506.982,10884.532
17,JTT,5330.236,71,10802.473,10820.730,11118.344
18,JTT+I,5144.578,72,10433.156,10451.961,10753.476
19,JTT+G4,5006.278,72,10156.556,10175.361,10476.876
20,JTT+I+G4,4994.905,73,10135.810,10155.172,10460.579
21,JTT+F,5330.950,90,10841.900,10872.178,11242.301
22,JTT+F+I,5145.503,91,10473.005,10504.013,10877.854
23,JTT+F+G4,5008.260,91,10198.519,10229.527,10603.368
24,JTT+F+I+G4,4996.434,92,10176.868,10208.615,10586.166
25,WAG,5379.926,71,10901.853,10920.110,11217.724
26,WAG+I,5200.665,72,10545.330,10564.135,10865.650
27,WAG+G4,5061.281,72,10266.563,10285.368,10586.883
28,WAG+I+G4,5049.799,73,10245.598,10264.960,10570.367
29,WAG+F,5387.414,90,10954.829,10985.106,11355.229
30,WAG+F+I,5206.731,91,10595.462,10626.469,11000.311
31,WAG+F+G4,5065.930,91,10313.860,10344.867,10718.709
32,WAG+F+I+G4,5054.481,92,10292.961,10324.709,10702.259
33,cpREV,5469.907,71,11081.814,11100.071,11397.685
34,cpREV+I,5277.951,72,10699.903,10718.708,11020.223
35,cpREV+G4,5112.674,72,10369.348,10388.153,10689.668
36,cpREV+I+G4,5103.664,73,10353.328,10372.690,10678.097
37,cpREV+F,5444.162,90,11068.324,11098.601,11468.724
38,cpREV+F+I,5260.658,91,10703.315,10734.323,11108.164
39,cpREV+F+G4,5094.530,91,10371.061,10402.068,10775.910
40,cpREV+F+I+G4,5086.288,92,10356.577,10388.324,10765.874
41,mtREV,5766.397,71,11674.794,11693.052,11990.666
42,mtREV+I,5541.402,72,11226.803,11245.608,11547.123
43,mtREV+G4,5319.669,72,10783.338,10802.143,11103.658
44,mtREV+I+G4,5301.555,73,10749.111,10768.473,11073.880
45,mtREV+F,5528.965,90,11237.931,11268.208,11638.331
46,mtREV+F+I,5330.330,91,10842.659,10873.667,11247.508
47,mtREV+F+G4,5124.826,91,10431.652,10462.659,10836.501
48,mtREV+F+I+G4,5109.280,92,10402.561,10434.308,10811.859
49,rtREV,5490.960,71,11123.920,11142.177,11439.791
50,rtREV+I,5292.425,72,10728.849,10747.654,11049.169
51,rtREV+G4,5133.570,72,10411.141,10429.946,10731.461
52,rtREV+I+G4,5122.008,73,10390.017,10409.379,10714.786
53,rtREV+F,5460.807,90,11101.614,11131.892,11502.014
54,rtREV+F+I,5261.355,91,10704.711,10735.718,11109.560
55,rtREV+F+G4,5101.086,91,10384.172,10415.179,10789.021
56,rtREV+F+I+G4,5089.008,92,10362.017,10393.764,10771.315
57,mtART,5997.143,71,12136.287,12154.544,12452.158
58,mtART+I,5699.757,72,11543.515,11562.320,11863.835
59,mtART+G4,5407.133,72,10958.267,10977.072,11278.587
60,mtART+I+G4,5379.316,73,10904.631,10923.994,11229.400
61,mtART+F,5727.859,90,11635.718,11665.995,12036.118
62,mtART+F+I,5477.722,91,11137.444,11168.451,11542.292
63,mtART+F+G4,5222.755,91,10627.510,10658.518,11032.359
64,mtART+F+I+G4,5198.981,92,10581.961,10613.709,10991.259
65,mtZOA,5727.299,71,11596.598,11614.856,11912.470
66,mtZOA+I,5479.694,72,11103.388,11122.193,11423.708
67,mtZOA+G4,5257.792,72,10659.585,10678.390,10979.905
68,mtZOA+I+G4,5235.366,73,10616.732,10636.094,10941.501
69,mtZOA+F,5528.071,90,11236.141,11266.419,11636.541
70,mtZOA+F+I,5316.269,91,10814.538,10845.545,11219.386
71,mtZOA+F+G4,5125.405,91,10432.809,10463.816,10837.658
72,mtZOA+F+I+G4,5107.525,92,10399.050,10430.798,10808.348
73,VT,5376.169,71,10894.337,10912.594,11210.208
74,VT+I,5192.338,72,10528.676,10547.481,10848.996
75,VT+G4,5064.902,72,10273.803,10292.608,10594.123
76,VT+I+G4,5053.096,73,10252.192,10271.554,10576.961
77,VT+F,5372.609,90,10925.217,10955.495,11325.617
78,VT+F+I,5189.821,91,10561.641,10592.648,10966.490
79,VT+F+G4,5062.142,91,10306.285,10337.292,10711.134
80,VT+F+I+G4,5050.311,92,10284.622,10316.369,10693.920
81,LG,5420.813,71,10983.627,11001.884,11299.498
82,LG+I,5225.573,72,10595.146,10613.951,10915.466
83,LG+G4,5069.139,72,10282.277,10301.082,10602.597
84,LG+I+G4,5057.089,73,10260.177,10279.539,10584.946
85,LG+F,5415.993,90,11011.986,11042.263,11412.386
86,LG+F+I,5222.778,91,10627.557,10658.564,11032.406
87,LG+F+G4,5066.567,91,10315.135,10346.142,10719.984
88,LG+F+I+G4,5054.347,92,10292.695,10324.443,10701.993
89,DCMut,5418.096,71,10978.192,10996.449,11294.063
90,DCMut+I,5230.807,72,10605.614,10624.419,10925.934
91,DCMut+G4,5086.624,72,10317.249,10336.054,10637.569
92,DCMut+I+G4,5073.402,73,10292.804,10312.166,10617.573
93,DCMut+F,5415.541,90,11011.081,11041.359,11411.481
94,DCMut+F+I,5224.393,91,10630.786,10661.794,11035.635
95,DCMut+F+G4,5078.150,91,10338.301,10369.308,10743.150
96,DCMut+F+I+G4,5065.392,92,10314.784,10346.532,10724.082
97,PMB,5421.771,71,10985.541,11003.798,11301.412
98,PMB+I,5234.529,72,10613.059,10631.864,10933.379
99,PMB+G4,5105.075,72,10354.150,10372.955,10674.470
100,PMB+I+G4,5092.547,73,10331.094,10350.456,10655.863
101,PMB+F,5425.102,90,11030.204,11060.481,11430.604
102,PMB+F+I,5241.229,91,10664.458,10695.466,11069.307
103,PMB+F+G4,5111.096,91,10404.192,10435.200,10809.041
104,PMB+F+I+G4,5099.086,92,10382.172,10413.919,10791.470
105,HIVb,5513.743,71,11169.485,11187.742,11485.356
106,HIVb+I,5295.380,72,10734.761,10753.566,11055.081
107,HIVb+G4,5093.190,72,10330.380,10349.185,10650.700
108,HIVb+I+G4,5083.672,73,10313.345,10332.707,10638.113
109,HIVb+F,5480.636,90,11141.272,11171.549,11541.672
110,HIVb+F+I,5262.585,91,10707.170,10738.177,11112.019
111,HIVb+F+G4,5061.862,91,10305.725,10336.732,10710.574
112,HIVb+F+I+G4,5051.792,92,10287.583,10319.331,10696.881
113,HIVw,5689.080,71,11520.160,11538.417,11836.031
114,HIVw+I,5459.034,72,11062.067,11080.872,11382.387
115,HIVw+G4,5282.159,72,10708.317,10727.122,11028.637
116,HIVw+I+G4,5269.669,73,10685.337,10704.699,11010.106
117,HIVw+F,5554.617,90,11289.234,11319.511,11689.634
118,HIVw+F+I,5319.689,91,10821.377,10852.385,11226.226
119,HIVw+F+G4,5142.324,91,10466.648,10497.656,10871.497
120,HIVw+F+I+G4,5128.614,92,10441.228,10472.976,10850.526
121,JTTDCMut,5332.794,71,10807.588,10825.845,11123.459
122,JTTDCMut+I,5147.679,72,10439.359,10458.164,10759.679
123,JTTDCMut+G4,5009.199,72,10162.399,10181.204,10482.719
124,JTTDCMut+I+G4,4997.578,73,10141.157,10160.519,10465.925
125,JTTDCMut+F,5334.175,90,10848.349,10878.627,11248.749
126,JTTDCMut+F+I,5149.080,91,10480.160,10511.167,10885.009
127,JTTDCMut+F+G4,5011.400,91,10204.800,10235.808,10609.649
128,JTTDCMut+F+I+G4,4999.433,92,10182.866,10214.613,10592.164
129,FLU,5523.255,71,11188.510,11206.767,11504.381
130,FLU+I,5324.455,72,10792.910,10811.715,11113.231
131,FLU+G4,5147.559,72,10439.119,10457.924,10759.439
132,FLU+I+G4,5136.326,73,10418.651,10438.013,10743.420
133,FLU+F,5465.384,90,11110.767,11141.045,11511.167
134,FLU+F+I,5266.126,91,10714.251,10745.258,11119.100
135,FLU+F+G4,5081.870,91,10345.740,10376.747,10750.589
136,FLU+F+I+G4,5070.393,92,10324.786,10356.533,10734.084
137,Blosum62,5432.803,71,11007.606,11025.863,11323.477
138,Blosum62+I,5244.309,72,10632.618,10651.423,10952.938
139,Blosum62+G4,5112.359,72,10368.718,10387.523,10689.038
140,Blosum62+I+G4,5099.905,73,10345.809,10365.171,10670.578
141,Blosum62+F,5429.881,90,11039.762,11070.039,11440.162
142,Blosum62+F+I,5245.189,91,10672.378,10703.386,11077.227
143,Blosum62+F+G4,5112.718,91,10407.436,10438.444,10812.285
144,Blosum62+F+I+G4,5100.743,92,10385.486,10417.233,10794.784
145,mtMet,5740.524,71,11623.048,11641.305,11938.919
146,mtMet+I,5504.913,72,11153.827,11172.632,11474.147
147,mtMet+G4,5313.930,72,10771.859,10790.664,11092.179
148,mtMet+I+G4,5293.828,73,10733.656,10753.018,11058.425
149,mtMet+F,5455.640,90,11091.280,11121.557,11491.680
150,mtMet+F+I,5249.733,91,10681.466,10712.474,11086.315
151,mtMet+F+G4,5078.237,91,10338.475,10369.482,10743.324
