No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,18052.266,79,36262.533,36275.909,36652.196
2,JC+I,17074.104,80,34308.207,34321.936,34702.803
3,JC+G4,16911.473,80,33982.947,33996.676,34377.543
4,JC+I+G4,16850.792,81,33863.585,33877.672,34263.113
5,F81+F,18061.378,82,36286.755,36301.206,36691.216
6,F81+F+I,17091.185,83,34348.370,34363.188,34757.763
7,F81+F+G4,16920.995,83,34007.989,34022.808,34417.383
8,F81+F+I+G4,16862.000,84,33892.000,33907.191,34306.325
9,K2P,17560.954,80,35281.908,35295.637,35676.504
10,K2P+I,16550.183,81,33262.366,33276.453,33661.894
11,K2P+G4,16338.857,81,32839.713,32853.800,33239.241
12,K2P+I+G4,16281.334,82,32726.668,32741.118,33131.129
13,HKY+F,17577.950,83,35321.900,35336.718,35731.293
14,HKY+F+I,16575.853,84,33319.705,33334.897,33734.031
15,HKY+F+G4,16346.893,84,32861.786,32876.978,33276.112
16,HKY+F+I+G4,16292.449,85,32754.897,32770.467,33174.155
17,TNe,17555.760,81,35273.519,35287.606,35673.047
18,TNe+I,16547.552,82,33259.105,33273.555,33663.565
19,TNe+G4,16336.993,82,32837.986,32852.436,33242.447
20,TNe+I+G4,16279.597,83,32725.194,32740.012,33134.587
21,TN+F,17556.035,84,35280.069,35295.261,35694.395
22,TN+F+I,16562.250,85,33294.501,33310.070,33713.759
23,TN+F+G4,16334.516,85,32839.031,32854.601,33258.289
24,TN+F+I+G4,16280.724,86,32733.447,32749.400,33157.638
25,K3P,17558.827,81,35279.654,35293.741,35679.182
26,K3P+I,16547.726,82,33259.452,33273.902,33663.913
27,K3P+G4,16335.535,82,32835.070,32849.520,33239.531
28,K3P+I+G4,16278.066,83,32722.132,32736.950,33131.525
29,K3Pu+F,17576.220,84,35320.439,35335.631,35734.765
30,K3Pu+F+I,16572.907,85,33315.814,33331.384,33735.073
31,K3Pu+F+G4,16343.657,85,32857.314,32872.883,33276.572
