No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,18046.624,79,36251.249,36264.653,36640.758
2,JC+I,17066.673,80,34293.346,34307.104,34687.786
3,JC+G4,16903.815,80,33967.630,33981.388,34362.070
4,JC+I+G4,16844.762,81,33851.523,33865.640,34250.893
5,F81+F,18056.300,82,36276.601,36291.081,36680.901
6,F81+F+I,17084.240,83,34334.480,34349.330,34743.712
7,F81+F+G4,16913.682,83,33993.364,34008.214,34402.595
8,F81+F+I+G4,16856.386,84,33880.772,33895.996,34294.934
9,K2P,17550.064,80,35260.128,35273.886,35654.568
10,K2P+I,16537.606,81,33237.212,33251.328,33636.582
11,K2P+G4,16327.683,81,32817.366,32831.483,33216.736
12,K2P+I+G4,16271.372,82,32706.744,32721.225,33111.044
13,HKY+F,17567.335,83,35300.670,35315.520,35709.901
14,HKY+F+I,16563.352,84,33294.705,33309.929,33708.866
15,HKY+F+G4,16335.476,84,32838.952,32854.176,33253.113
16,HKY+F+I+G4,16282.428,85,32734.856,32750.459,33153.948
17,TNe,17544.295,81,35250.589,35264.706,35649.959
18,TNe+I,16534.617,82,33233.234,33247.715,33637.535
19,TNe+G4,16325.679,82,32815.357,32829.838,33219.658
20,TNe+I+G4,16269.464,83,32704.929,32719.779,33114.160
21,TN+F,17544.253,84,35256.505,35271.729,35670.667
22,TN+F+I,16548.972,85,33267.944,33283.547,33687.036
23,TN+F+G4,16322.989,85,32815.979,32831.582,33235.071
24,TN+F+I+G4,16270.387,86,32712.774,32728.762,33136.797
25,K3P,17547.811,81,35257.622,35271.739,35656.992
26,K3P+I,16535.208,82,33234.416,33248.897,33638.717
27,K3P+G4,16324.527,82,32813.054,32827.535,33217.355
28,K3P+I+G4,16268.251,83,32702.501,32717.351,33111.732
29,K3Pu+F,17565.469,84,35298.938,35314.162,35713.099
30,K3Pu+F+I,16560.440,85,33290.880,33306.483,33709.972
31,K3Pu+F+G4,16332.367,85,32834.734,32850.337,33253.826
32,K3Pu+F+I+G4,16279.195,86,32730.391,32746.378,33154.413
33,TPM2+F,17564.659,84,35297.319,35312.543,35711.480
34,TPM2+F+I,16560.254,85,33290.508,33306.111,33709.601
35,TPM2+F+G4,16335.152,85,32840.303,32855.906,33259.395
36,TPM2+F+I+G4,16282.364,86,32736.728,32752.715,33160.751
37,TPM2u+F,17564.659,84,35297.319,35312.543,35711.481
38,TPM2u+F+I,16560.254,85,33290.508,33306.111,33709.600
39,TPM2u+F+G4,16335.152,85,32840.303,32855.906,33259.395
