No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7276.472,39,14630.944,14636.033,14805.725
2,Dayhoff+I,7171.569,40,14423.138,14428.498,14602.401
3,Dayhoff+G4,7065.634,40,14211.269,14216.628,14390.532
4,Dayhoff+I+G4,7066.861,41,14215.722,14221.359,14399.467
5,Dayhoff+F,7201.643,58,14519.285,14530.807,14779.217
6,Dayhoff+F+I,7091.803,59,14301.607,14313.546,14566.020
7,Dayhoff+F+G4,6979.133,59,14076.265,14088.205,14340.678
8,Dayhoff+F+I+G4,6980.150,60,14080.300,14092.665,14349.195
9,mtMAM,7769.498,39,15616.995,15622.085,15791.777
10,mtMAM+I,7603.504,40,15287.008,15292.367,15466.271
11,mtMAM+G4,7396.842,40,14873.684,14879.044,15052.947
12,mtMAM+I+G4,7397.652,41,14877.303,14882.940,15061.048
13,mtMAM+F,7285.808,58,14687.616,14699.138,14947.547
14,mtMAM+F+I,7138.288,59,14394.576,14406.516,14658.990
15,mtMAM+F+G4,6980.458,59,14078.916,14090.855,14343.329
16,mtMAM+F+I+G4,6980.937,60,14081.873,14094.238,14350.768
17,JTT,7133.278,39,14344.556,14349.646,14519.338
18,JTT+I,7044.896,40,14169.792,14175.151,14349.055
19,JTT+G4,6949.933,40,13979.865,13985.225,14159.128
20,JTT+I+G4,6950.820,41,13983.640,13989.276,14167.384
21,JTT+F,7061.902,58,14239.804,14251.326,14499.736
22,JTT+F+I,6971.379,59,14060.758,14072.697,14325.171
23,JTT+F+G4,6875.402,59,13868.804,13880.743,14133.217
24,JTT+F+I+G4,6876.214,60,13872.429,13884.794,14141.323
25,WAG,7296.160,39,14670.321,14675.410,14845.102
26,WAG+I,7191.362,40,14462.723,14468.083,14641.986
27,WAG+G4,7081.341,40,14242.682,14248.042,14421.945
28,WAG+I+G4,7082.031,41,14246.063,14251.700,14429.808
29,WAG+F,7224.911,58,14565.822,14577.343,14825.753
30,WAG+F+I,7113.059,59,14344.117,14356.057,14608.530
31,WAG+F+G4,6997.605,59,14113.211,14125.150,14377.624
32,WAG+F+I+G4,6998.217,60,14116.435,14128.799,14385.329
33,cpREV,7444.808,39,14967.616,14972.705,15142.397
34,cpREV+I,7303.519,40,14687.039,14692.398,14866.302
35,cpREV+G4,7163.870,40,14407.740,14413.100,14587.004
36,cpREV+I+G4,7164.302,41,14410.604,14416.240,14594.348
37,cpREV+F,7339.573,58,14795.145,14806.667,15055.077
38,cpREV+F+I,7185.615,59,14489.230,14501.169,14753.643
39,cpREV+F+G4,7036.143,59,14190.287,14202.226,14454.700
40,cpREV+F+I+G4,7036.547,60,14193.095,14205.459,14461.989
41,mtREV,7594.572,39,15267.144,15272.234,15441.926
42,mtREV+I,7463.957,40,15007.915,15013.274,15187.178
43,mtREV+G4,7320.785,40,14721.571,14726.930,14900.834
44,mtREV+I+G4,7321.108,41,14724.216,14729.853,14907.961
45,mtREV+F,7222.880,58,14561.759,14573.281,14821.691
46,mtREV+F+I,7089.568,59,14297.136,14309.075,14561.549
47,mtREV+F+G4,6958.974,59,14035.948,14047.887,14300.361
48,mtREV+F+I+G4,6959.211,60,14038.423,14050.787,14307.317
49,rtREV,7414.282,39,14906.564,14911.654,15081.346
50,rtREV+I,7299.882,40,14679.763,14685.123,14859.026
51,rtREV+G4,7174.355,40,14428.710,14434.070,14607.973
52,rtREV+I+G4,7174.804,41,14431.608,14437.245,14615.353
53,rtREV+F,7289.555,58,14695.109,14706.631,14955.041
54,rtREV+F+I,7174.646,59,14467.292,14479.232,14731.705
55,rtREV+F+G4,7050.731,59,14219.462,14231.402,14483.875
56,rtREV+F+I+G4,7051.080,60,14222.160,14234.525,14491.055
57,mtART,7986.949,39,16051.897,16056.987,16226.679
58,mtART+I,7790.513,40,15661.026,15666.385,15840.289
59,mtART+G4,7572.282,40,15224.564,15229.923,15403.827
60,mtART+I+G4,7572.462,41,15226.923,15232.560,15410.668
61,mtART+F,7510.354,58,15136.708,15148.230,15396.640
62,mtART+F+I,7329.130,59,14776.260,14788.199,15040.673
63,mtART+F+G4,7142.749,59,14403.497,14415.437,14667.910
64,mtART+F+I+G4,7142.890,60,14405.781,14418.146,14674.676
65,mtZOA,7676.518,39,15431.035,15436.125,15605.817
66,mtZOA+I,7525.534,40,15131.068,15136.428,15310.331
67,mtZOA+G4,7359.419,40,14798.838,14804.197,14978.101
68,mtZOA+I+G4,7359.458,41,14800.916,14806.553,14984.661
69,mtZOA+F,7347.859,58,14811.717,14823.239,15071.649
70,mtZOA+F+I,7200.468,59,14518.937,14530.876,14783.350
71,mtZOA+F+G4,7046.853,59,14211.706,14223.645,14476.119
72,mtZOA+F+I+G4,7046.978,60,14213.955,14226.320,14482.850
73,VT,7238.950,39,14555.901,14560.990,14730.682
