No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7268.373,39,14614.746,14619.844,14789.467
2,Dayhoff+I,7165.638,40,14411.276,14416.645,14590.478
3,Dayhoff+G4,7066.010,40,14212.020,14217.388,14391.222
4,Dayhoff+I+G4,7067.246,41,14216.493,14222.139,14400.175
5,Dayhoff+F,7195.388,58,14506.776,14518.318,14766.619
6,Dayhoff+F+I,7087.833,59,14293.667,14305.626,14557.989
7,Dayhoff+F+G4,6981.683,59,14081.367,14093.326,14345.689
8,Dayhoff+F+I+G4,6982.726,60,14085.451,14097.837,14354.254
9,mtMAM,7762.605,39,15603.210,15608.309,15777.932
10,mtMAM+I,7599.064,40,15278.128,15283.496,15457.330
11,mtMAM+G4,7402.580,40,14885.160,14890.529,15064.362
12,mtMAM+I+G4,7403.141,41,14888.282,14893.928,15071.964
13,mtMAM+F,7280.513,58,14677.026,14688.567,14936.868
14,mtMAM+F+I,7135.885,59,14389.769,14401.729,14654.092
15,mtMAM+F+G4,6988.089,59,14094.178,14106.137,14358.501
16,mtMAM+F+I+G4,6988.441,60,14096.882,14109.268,14365.685
17,JTT,7126.814,39,14331.628,14336.726,14506.350
18,JTT+I,7040.384,40,14160.769,14166.137,14339.970
19,JTT+G4,6950.205,40,13980.411,13985.779,14159.612
20,JTT+I+G4,6951.157,41,13984.314,13989.959,14167.995
21,JTT+F,7057.505,58,14231.010,14242.551,14490.852
22,JTT+F+I,6968.961,59,14055.921,14067.881,14320.244
23,JTT+F+G4,6877.918,59,13873.835,13885.795,14138.158
24,JTT+F+I+G4,6878.784,60,13877.567,13889.953,14146.370
25,WAG,7286.723,39,14651.446,14656.545,14826.168
26,WAG+I,7184.119,40,14448.239,14453.607,14627.441
27,WAG+G4,7079.786,40,14239.573,14244.941,14418.775
28,WAG+I+G4,7080.526,41,14243.051,14248.697,14426.733
29,WAG+F,7217.082,58,14550.164,14561.705,14810.007
30,WAG+F+I,7107.499,59,14332.999,14344.958,14597.321
31,WAG+F+G4,6998.099,59,14114.198,14126.157,14378.520
32,WAG+F+I+G4,6998.742,60,14117.483,14129.869,14386.286
33,cpREV,7434.142,39,14946.285,14951.383,15121.006
34,cpREV+I,7295.612,40,14671.224,14676.593,14850.426
35,cpREV+G4,7163.252,40,14406.504,14411.873,14585.706
36,cpREV+I+G4,7163.722,41,14409.444,14415.090,14593.126
37,cpREV+F,7331.754,58,14779.508,14791.049,15039.350
38,cpREV+F+I,7180.640,59,14479.280,14491.239,14743.603
39,cpREV+F+G4,7039.151,59,14196.303,14208.262,14460.625
40,cpREV+F+I+G4,7039.588,60,14199.175,14211.561,14467.978
41,mtREV,7580.697,39,15239.395,15244.493,15414.117
42,mtREV+I,7453.419,40,14986.838,14992.206,15166.039
43,mtREV+G4,7321.573,40,14723.146,14728.515,14902.348
44,mtREV+I+G4,7321.854,41,14725.707,14731.353,14909.389
45,mtREV+F,7210.779,58,14537.558,14549.099,14797.400
46,mtREV+F+I,7080.949,59,14279.897,14291.857,14544.220
47,mtREV+F+G4,6961.116,59,14040.233,14052.192,14304.555
48,mtREV+F+I+G4,6961.302,60,14042.603,14054.989,14311.406
49,rtREV,7399.994,39,14877.988,14883.086,15052.709
50,rtREV+I,7288.362,40,14656.724,14662.092,14835.925
51,rtREV+G4,7170.106,40,14420.211,14425.580,14599.413
52,rtREV+I+G4,7170.604,41,14423.209,14428.855,14606.890
53,rtREV+F,7279.841,58,14675.681,14687.223,14935.524
54,rtREV+F+I,7167.806,59,14453.612,14465.571,14717.934
55,rtREV+F+G4,7051.869,59,14221.738,14233.697,14486.060
56,rtREV+F+I+G4,7052.251,60,14224.503,14236.889,14493.306
57,mtART,7972.718,39,16023.436,16028.534,16198.158
58,mtART+I,7780.313,40,15640.625,15645.993,15819.827
59,mtART+G4,7574.138,40,15228.277,15233.645,15407.478
60,mtART+I+G4,7574.221,41,15230.442,15236.088,15414.124
61,mtART+F,7498.599,58,15113.199,15124.740,15373.041
62,mtART+F+I,7321.942,59,14761.884,14773.844,15026.207
63,mtART+F+G4,7148.422,59,14414.845,14426.804,14679.167
64,mtART+F+I+G4,7148.465,60,14416.929,14429.315,14685.732
65,mtZOA,7663.983,39,15405.965,15411.063,15580.687
66,mtZOA+I,7516.456,40,15112.911,15118.280,15292.113
67,mtZOA+G4,7360.150,40,14800.299,14805.668,14979.501
68,mtZOA+I+G4,7360.154,41,14802.307,14807.953,14985.989
69,mtZOA+F,7337.029,58,14790.058,14801.599,15049.900
70,mtZOA+F+I,7193.401,59,14504.802,14516.761,14769.124
71,mtZOA+F+G4,7050.303,59,14218.605,14230.565,14482.928
72,mtZOA+F+I+G4,7050.402,60,14220.804,14233.190,14489.607
73,VT,7229.965,39,14537.929,14543.027,14712.651
74,VT+I,7144.029,40,14368.059,14373.427,14547.260
75,VT+G4,7056.260,40,14192.521,14197.889,14371.723
76,VT+I+G4,7056.705,41,14195.409,14201.055,14379.091
77,VT+F,7151.472,58,14418.944,14430.485,14678.786
78,VT+F+I,7063.120,59,14244.240,14256.199,14508.563
79,VT+F+G4,6973.397,59,14064.794,14076.753,14329.116
80,VT+F+I+G4,6973.808,60,14067.616,14080.002,14336.419
81,LG,7347.435,39,14772.870,14777.969,14947.592
82,LG+I,7239.999,40,14559.998,14565.366,14739.200
83,LG+G4,7129.531,40,14339.062,14344.430,14518.264
84,LG+I+G4,7129.815,41,14341.629,14347.275,14525.311
85,LG+F,7226.741,58,14569.482,14581.023,14829.324
86,LG+F+I,7118.990,59,14355.979,14367.938,14620.302
87,LG+F+G4,7006.828,59,14131.656,14143.616,14395.979
88,LG+F+I+G4,7007.090,60,14134.180,14146.566,14402.983
89,DCMut,7268.142,39,14614.284,14619.382,14789.006
90,DCMut+I,7165.704,40,14411.407,14416.775,14590.609
91,DCMut+G4,7066.544,40,14213.088,14218.456,14392.290
92,DCMut+I+G4,7066.779,41,14215.557,14221.203,14399.239
93,DCMut+F,7194.986,58,14505.972,14517.513,14765.815
94,DCMut+F+I,7087.750,59,14293.499,14305.459,14557.822
95,DCMut+F+G4,6982.088,59,14082.176,14094.135,14346.498
96,DCMut+F+I+G4,6982.311,60,14084.622,14097.008,14353.424
97,PMB,7338.481,39,14754.962,14760.060,14929.683
98,PMB+I,7247.390,40,14574.781,14580.149,14753.983
99,PMB+G4,7160.457,40,14400.914,14406.282,14580.115
100,PMB+I+G4,7160.735,41,14403.471,14409.117,14587.153
101,PMB+F,7249.828,58,14615.656,14627.197,14875.498
102,PMB+F+I,7153.686,59,14425.373,14437.332,14689.696
103,PMB+F+G4,7063.425,59,14244.850,14256.809,14509.173
104,PMB+F+I+G4,7063.676,60,14247.352,14259.738,14516.155
105,HIVb,7329.019,39,14736.038,14741.136,14910.760
106,HIVb+I,7198.247,40,14476.494,14481.862,14655.695
107,HIVb+G4,7085.352,40,14250.704,14256.072,14429.906
108,HIVb+I+G4,7085.379,41,14252.758,14258.404,14436.440
109,HIVb+F,7180.505,58,14477.011,14488.552,14736.853
110,HIVb+F+I,7050.703,59,14219.406,14231.366,14483.729
111,HIVb+F+G4,6942.071,59,14002.142,14014.101,14266.464
112,HIVb+F+I+G4,6942.101,60,14004.202,14016.588,14273.005
113,HIVw,7652.097,39,15382.195,15387.293,15556.916
114,HIVw+I,7509.895,40,15099.790,15105.158,15278.992
115,HIVw+G4,7362.150,40,14804.301,14809.669,14983.502
116,HIVw+I+G4,7362.240,41,14806.480,14812.126,14990.162
117,HIVw+F,7395.804,58,14907.607,14919.149,15167.450
118,HIVw+F+I,7252.884,59,14623.768,14635.728,14888.091
119,HIVw+F+G4,7119.562,59,14357.124,14369.083,14621.446
120,HIVw+F+I+G4,7119.614,60,14359.229,14371.615,14628.031
121,JTTDCMut,7133.337,39,14344.675,14349.773,14519.396
122,JTTDCMut+I,7046.080,40,14172.161,14177.529,14351.363
123,JTTDCMut+G4,6954.311,40,13988.622,13993.990,14167.824
124,JTTDCMut+I+G4,6954.564,41,13991.127,13996.773,14174.809
125,JTTDCMut+F,7063.127,58,14242.254,14253.795,14502.096
126,JTTDCMut+F+I,6973.446,59,14064.893,14076.852,14329.215
127,JTTDCMut+F+G4,6881.229,59,13880.457,13892.417,14144.780
128,JTTDCMut+F+I+G4,6881.453,60,13882.907,13895.293,14151.709
129,FLU,7404.145,39,14886.290,14891.388,15061.012
130,FLU+I,7274.831,40,14629.661,14635.029,14808.863
131,FLU+G4,7141.954,40,14363.908,14369.276,14543.110
132,FLU+I+G4,7142.099,41,14366.197,14371.843,14549.879
133,FLU+F,7242.536,58,14601.071,14612.612,14860.914
134,FLU+F+I,7106.489,59,14330.978,14342.937,14595.301
135,FLU+F+G4,6975.977,59,14069.954,14081.914,14334.277
136,FLU+F+I+G4,6976.078,60,14072.155,14084.541,14340.958
137,Blosum62,7398.266,39,14874.532,14879.630,15049.254
138,Blosum62+I,7305.956,40,14691.912,14697.281,14871.114
139,Blosum62+G4,7211.609,40,14503.219,14508.587,14682.420
140,Blosum62+I+G4,7211.811,41,14505.622,14511.268,14689.304
141,Blosum62+F,7288.294,58,14692.588,14704.129,14952.430
142,Blosum62+F+I,7188.727,59,14495.455,14507.414,14759.778
143,Blosum62+F+G4,7089.448,59,14296.896,14308.855,14561.219
144,Blosum62+F+I+G4,7089.620,60,14299.239,14311.625,14568.042
145,mtMet,7587.461,39,15252.923,15258.021,15427.644
146,mtMet+I,7472.195,40,15024.389,15029.757,15203.591
147,mtMet+G4,7351.005,40,14782.010,14787.378,14961.212
148,mtMet+I+G4,7351.024,41,14784.047,14789.693,14967.729
149,mtMet+F,7132.023,58,14380.046,14391.587,14639.889
150,mtMet+F+I,7022.228,59,14162.456,14174.416,14426.779
151,mtMet+F+G4,6908.430,59,13934.861,13946.820,14199.184
152,mtMet+F+I+G4,6908.525,60,13937.051,13949.436,14205.853
153,mtVer,7546.026,39,15170.052,15175.150,15344.774
154,mtVer+I,7420.781,40,14921.563,14926.931,15100.765
155,mtVer+G4,7284.898,40,14649.796,14655.164,14828.998
156,mtVer+I+G4,7284.901,41,14651.802,14657.448,14835.484
157,mtVer+F,7164.148,58,14444.296,14455.837,14704.139
158,mtVer+F+I,7038.120,59,14194.239,14206.199,14458.562
159,mtVer+F+G4,6920.733,59,13959.465,13971.425,14223.788
160,mtVer+F+I+G4,6920.788,60,13961.575,13973.961,14230.378
161,mtInv,7717.716,39,15513.432,15518.530,15688.153
162,mtInv+I,7606.233,40,15292.467,15297.835,15471.668
163,mtInv+G4,7499.789,40,15079.579,15084.947,15258.781
164,mtInv+I+G4,7499.826,41,15081.652,15087.298,15265.334
165,mtInv+F,7165.889,58,14447.777,14459.319,14707.620
166,mtInv+F+I,7058.044,59,14234.088,14246.048,14498.411
